@relation dataset_7

@attribute col0 numeric
@attribute col1 numeric
@attribute class {class2,class1,class0}

@data
-0.09074,-1.432954,class0
0.832076,0.56617,class0
11.418525,10.610418,class2
1.847856,3.012461,class0
9.486837,11.057296,class2
10.136692,10.135771,class2
6.355394,6.694363,class2
5.579643,7.132376,class1
-0.206902,0.018953,class0
4.182347,4.116819,class1
4.975395,4.545096,class1
6.439125,6.343655,class1
10.819915,11.139125,class2
5.404147,4.768924,class1
-0.070696,-0.517501,class0
4.841681,4.889676,class1
9.762585,10.37447,class2
12.305151,12.00991,class2
5.124399,5.272914,class1
4.50133,4.435155,class1
4.000277,4.752727,class1
6.294639,6.325996,class1
-1.113786,-1.525162,class0
9.275456,9.656022,class2
-476.986642,-0.278638,class0
6738.065705,5.960677,class1
-0.753887,-0.764112,class0
-0.271822,-1.024767,class0
1.252175,1.394551,class0
-0.2102,-0.376248,class0
-1.680642,-1.342838,class0
10.194629,10.238532,class2
9.971463,9.900366,class2
-1.156025,-0.32797,class0
4.505055,4.775346,class1
10.234765,10.558331,class2
9.317357,9.757878,class2
5.37251,5.060995,class1
-0.548016,-0.177659,class0
-2.155053,-2.318726,class0
10.439463,10.266166,class2
1.582325,1.377072,class0
3.754835,3.087313,class1
1.095476,1.25645,class0
0.816612,1.109868,class0
10.397767,9.263085,class2
11079.949947,11.130915,class2
5.155511,5.66653,class1
11.524689,12.098896,class2
10950.468469,10.633273,class2
5.172679,3.913943,class1
1.715718,0.893498,class0
10.450749,10.422534,class2
10.550735,10.095527,class2
9.816473,9.851502,class2
-0.713591,-1.176847,class0
6.123803,6.26235,class1
1.258183,0.396714,class0
-2.159486,-2.975662,class0
5.241986,5.826719,class1
10.725805,10.317741,class2
3.690805,4.723791,class1
6.066234,5.947779,class1
1050.693615,1.395859,class0
9.288273,9.583471,class2
0.117318,-0.591107,class0
-0.317703,0.108911,class0
-0.522115,-1.098655,class0
6.992693,6.107256,class1
10.193668,10.427175,class2
8.003009,7.243945,class2
11.262667,10.997401,class2
0.395981,0.388878,class0
10.680118,9.836259,class2
0.38433,0.115246,class0
10.928302,11.378433,class2
5.547506,5.700206,class1
10.382801,10.746874,class2
9.14675,9.218006,class2
3.98001,4.072966,class1
0.900267,2.266277,class0
10.365808,11.164144,class2
11.560249,11.421026,class2
5.951956,5.298862,class1
-1.30543,-0.826143,class0
4.321633,4.880835,class1
9.413722,9.855569,class2
6.424391,6.492048,class1
8.599455,7.095444,class2
9.808493,11.048532,class2
10.087241,10.207964,class2
0.035218,-0.29045,class0
6.619532,6.000938,class1
11.085808,10.389979,class2
5.35944,5.884202,class1
0.157773,-0.763056,class0
9.803577,9.956833,class2
5.451184,4.79704,class1
4.587293,4.745362,class1
9.848029,10.013631,class2
5.977031,5.22528,class1
11.475013,12.788268,class2
10.651465,10.254802,class2
8.431479,9.059459,class2
-0.772964,-1.087542,class0
4.216247,4.143574,class1
4.656494,5.61246,class1
-1255.395884,-1.532666,class0
8.109073,8.382228,class2
8.382595,8.432891,class2
4.73589,5.238359,class1
-0.564836,-0.764691,class0
8.907866,8.85364,class2
9.783897,9.397512,class2
0.741653,1.079606,class0
4.304814,4.769572,class1
9.326974,10.101899,class2
1.336966,1.861413,class0
9.490592,10.247012,class2
4992.577072,4.669893,class1
-2335.502984,-2.54373,class0
3.055059,2.998485,class1
3.877299,3.945399,class1
4.767008,5.05774,class1
10.739623,11.04791,class2
9.179624,8.976232,class2
7.13612,6.463926,class1
9.507326,8.734065,class2
10.466837,10.424684,class2
-0.640324,-0.518256,class0
5.884743,5.236967,class1
8.953155,8.87975,class2
0.802757,1.697553,class0
2.144731,-0.13759,class0
5.861638,6.102983,class1
0.470466,0.159379,class0
1.614369,0.523345,class0
1.440778,1.582391,class0
10.745571,9.698047,class2
6.675152,5.956265,class1
2.76586,4.029793,class1
6.343527,4.364587,class1
-144.189772,-0.492941,class0
5.027957,5.455384,class1
-1.438411,-0.563979,class0
4.357181,4.422535,class1
6.128076,6.487753,class1
-0.564675,0.262006,class0
11.534606,10.947045,class2
10.759878,11.04205,class2
-0.202851,-0.845098,class0
-1.119126,-0.91698,class0
9.789528,9.055945,class2
2.303694,1.530719,class0
10.197418,9.357474,class2
4.985773,5.312742,class1
8.798831,8.874881,class2
0.104779,1.245767,class0
-1.252724,-1.543784,class0
3.855898,3.891616,class1
1698.40237,1.29442,class0
5.220387,5.084931,class1
10.001069,10.041843,class2
11.688047,11.055322,class2
8.47898,8.935525,class2
2.930336,3.511202,class1
8.997973,8.794254,class2
0.224377,-0.227717,class0
5.632931,5.653614,class1
0.645,-0.30912,class0
10.152504,10.061702,class2
-0.515658,-0.124018,class0
-0.387438,-0.193743,class0
4.399383,5.306612,class1
0.313074,0.223445,class0
9.944643,10.104679,class2
10.185608,10.813076,class2
8.910322,8.937423,class2
-0.597111,0.623717,class0
10.366707,9.623183,class2
9.289335,9.126324,class2
5.37082,5.461147,class1
10.246797,10.594256,class2
-1.236901,-2.176754,class0
7.318473,5.859047,class1
7.907909,7.528721,class2
9.572624,10.75933,class2
7.29534,6.030101,class1
8.636289,9.18089,class2
11.73916,11.230075,class2
6.4974,6.806091,class1
-1.81376,-1.923287,class0
11.24405,10.894931,class2
3.747547,4.40279,class1
-0.495502,-1.003272,class0
5.097605,4.642732,class1
9.961475,10.964674,class2
0.029665,0.90829,class0
11.752176,11.210657,class2
-0.179925,-0.734086,class0
0.564692,0.249323,class0
0.932459,-0.336386,class0
11.641992,11.349576,class2
4.763348,5.097214,class1
8.531419,8.557948,class2
4.435687,3.207367,class1
9.111739,8.547505,class2
0.121937,-0.876284,class0
9.072321,8.44887,class2
-0.299437,-0.017796,class0
-0.340353,0.365047,class0
4.495957,4.394594,class1
9.310038,10.595209,class2
11.503866,11.031037,class2
10.603282,10.994927,class2
8.434261,8.104704,class2
5.569241,7.202877,class1
9.535117,9.284047,class2
11.60247,10.113661,class2
5.083202,4.662722,class1
5.468872,6.514073,class1
-0.031598,-0.676036,class0
5.86959,5.025347,class1
11.696093,10.831187,class2
0.908031,1.367673,class0
5.587594,5.823624,class1
8.850526,8.8291,class2
5.726469,4.461549,class1
-0.156329,-0.27679,class0
9.478168,10.306636,class2
6.427083,7.149188,class1
-0.186049,0.455015,class0
7.17439,7.501183,class2
7.403154,7.421237,class2
10.564343,10.552516,class2
10.188865,10.238384,class2
2.468318,2.425828,class1
4.555745,5.271341,class1
1132.946458,0.496327,class0
-0.389779,-0.34693,class0
9.8519,10.814597,class2
-0.17989,-0.111134,class0
11.214871,10.965383,class2
-1.181753,-0.39409,class0
6.182512,6.287947,class1
5.11063,5.046192,class1
9.927474,9.754699,class2
4.250911,4.091341,class1
3.557355,3.92839,class1
1169.480873,1.561365,class0
0.852146,0.367492,class0
0.557795,1.95883,class0
9.656875,9.353912,class2
4.436092,3.878834,class1
3.367794,3.19411,class1
0.957933,0.861663,class0
3.691127,3.785647,class1
10.599616,10.66566,class2
10.964069,10.005569,class2
10.558696,10.253764,class2
0.131986,-0.400745,class0
9.86084,8.488567,class2
4.758301,5.277118,class1
5.466813,5.695186,class1
0.725375,0.525212,class0
8.678516,8.891631,class2
4.656522,3.874802,class1
7.240275,6.273465,class1
0.566527,0.070193,class0
4.777361,4.958783,class1
-0.803102,-0.129989,class0
-0.687119,-1.507446,class0
9401.065195,9.329468,class2
10.834325,11.654602,class2
-0.321635,0.314898,class0
4.636935,3.576796,class1
8.531557,9.195287,class2
6.376104,7.221056,class1
2.147675,1.424402,class0
0.662217,0.313494,class0
11668.491143,12.065225,class2
5.608531,6.009996,class1
0.709711,1.324583,class0
6.984495,7.025554,class1
9.22236,9.337876,class2
4.284867,3.129767,class1
8.641126,9.214524,class2
-0.484201,-0.581332,class0
11.501948,11.490314,class2
10.296005,9.51314,class2
-1.065459,-0.906475,class0
5.754706,5.647519,class1
0.860937,1.439308,class0
0.515441,1.570732,class0
-1.368193,-1.382283,class0
6.028832,5.642047,class1
4.458622,3.33313,class1
-1.855912,-1.278966,class0
10.860042,11.357536,class2
10.638486,10.44682,class2
10.078129,9.995761,class2
0.588185,0.685805,class0
9.339087,10.716094,class2
0.362168,-0.583409,class0
5.300753,5.302298,class1
5.937754,5.780372,class1
-0.906446,-1.113389,class0
4.375729,4.53464,class1
-1.290059,-1.389169,class0
10.244098,10.268765,class2
4.729755,4.414685,class1
4.580136,4.047555,class1
9.131411,9.19468,class2
10.378622,10.334033,class2
0.150327,0.370837,class0
9.463921,8.709186,class2
3.340334,2.484499,class1
9.589398,9.587275,class2
0.077599,0.656106,class0
10400.502744,10.295265,class2
9.369895,8.909058,class2
1.148788,0.052775,class0
11.990654,11.48398,class2
10.014046,9.946211,class2
7.623796,6.934647,class1
0.976666,0.438646,class0
4.323039,4.363336,class1
4.261136,4.27886,class1
10.282865,10.839638,class2
5.995375,5.134909,class1
7.778299,8.769895,class2
4.192856,4.169134,class1
6.025336,6.320306,class1
10.084669,9.58791,class2
-0.927615,-1.091871,class0
10.44534,10.309399,class2
1.225163,0.112386,class0
5.054589,5.210869,class1
9.96567,9.475244,class2
5.675449,4.80079,class1
5.793106,5.779742,class1
4.119308,4.403076,class1
0.724653,0.791945,class0
4.326356,4.318618,class1
6.710588,6.569643,class1
9.90531,10.058048,class2
3.573003,3.7434,class1
0.877497,0.562268,class0
5.72838,5.105152,class1
-0.941933,-0.196846,class0
4.873009,4.785545,class1
9.001254,9.409423,class2
10.071749,10.214622,class2
8.898429,9.541674,class2
5.364499,5.466523,class1
5.015423,3.845641,class1
4.754087,4.644353,class1
9.346879,9.246578,class2
10.40114,10.680129,class2
9.144296,10.196692,class2
6.707031,5.33829,class1
-1172.473398,-1.448382,class0
11.085305,10.081898,class2
8.583392,8.904659,class2
4.782941,4.624804,class1
-0.125885,0.215421,class0
9.910132,10.013543,class2
9.435226,10.37425,class2
7.707262,7.896722,class2
-0.613742,-0.435818,class0
0.644043,0.137035,class0
3.883308,4.746734,class1
6.234369,6.716375,class1
4.435645,4.350439,class1
0.493079,0.767783,class0
1.633557,1.286061,class0
4.338372,5.428493,class1
4.742906,5.242956,class1
-0.077009,0.658588,class0
10.291422,9.5208,class2
10.721721,9.745904,class2
5.180638,6.046204,class1
5.266445,5.151432,class1
-802.961203,-0.400916,class0
0.043704,1.112965,class0
9464.605951,10.023678,class2
0.14537,-0.263807,class0
12.16266,11.362486,class2
-0.906326,-0.722362,class0
8.914681,9.373921,class2
0.314301,-0.040243,class0
9.911035,10.104653,class2
5.621091,4.750535,class1
0.303934,-0.672573,class0
5.612603,4.73959,class1
4144.511922,4.34178,class1
10.452616,10.302439,class2
0.25563,0.095351,class0
8.848518,9.458027,class2
4.472953,5.223664,class1
10.035819,9.64829,class2
-0.465897,-1.535299,class0
11.339383,10.514324,class2
9.467897,10.189333,class2
8.825132,9.629386,class2
5.978269,4.945914,class1
-1.175655,-0.722858,class0
11.761345,10.879245,class2
5.11717,5.235437,class1
-1.011095,-0.2572,class0
5.732015,6.163141,class1
4.698479,5.97979,class1
9.99412,10.443193,class2
1.217051,0.616914,class0
9.886556,10.233425,class2
9.230329,8.806994,class2
1.12217,0.856389,class0
9597.898732,10.203366,class2
9.032405,10.523942,class2
9.519454,9.688354,class2
9.133229,9.738522,class2
3.019677,2.754293,class1
4.873514,4.852065,class1
5.246368,5.798517,class1
-2.172689,-1.554567,class0
5.83388,5.67709,class1
4.655922,5.024897,class1
10.57042,11.001972,class2
9382.011034,9.462315,class2
6.147258,5.901875,class1
9.947182,10.405947,class2
10.274528,10.643045,class2
5.037029,5.103277,class1
5.250438,6.570478,class1
-0.141421,-0.211737,class0
11.216628,11.197365,class2
11.989254,11.578374,class2
5.939594,5.909339,class1
5.217001,4.513822,class1
10.405709,10.887118,class2
0.052396,-1.446394,class0
10.75551,10.449833,class2
4.871869,4.710461,class1
1.445887,0.494301,class0
11.428306,12.282624,class2
5.015666,5.142026,class1
1.827826,0.889083,class0
0.461325,1.045753,class0
-1.1822,-0.567727,class0
-0.80223,-0.798173,class0
10.61271,11.252296,class2
3.506973,4.787727,class1
9.707372,9.399034,class2
0.688538,0.42831,class0
-0.53067,-0.669144,class0
8.652036,8.793977,class2
-0.358493,-0.087696,class0
-1.519488,-1.91592,class0
4.138335,3.912211,class1
-0.968624,-0.816773,class0
9.059175,9.912476,class2
9.425143,9.414449,class2
4.828284,4.462263,class1
5.002956,5.066773,class1
8.016112,8.770142,class2
6.201929,6.854613,class1
4.198631,4.195852,class1
-0.924182,0.710425,class0
5.983638,6.789501,class1
5.160442,5.493639,class1
6.119842,5.634086,class1
5.439451,6.310141,class1
5.995514,6.005932,class1
3.591824,4.282351,class1
0.66477,0.366704,class0
5.016997,5.312967,class1
10.609358,10.724385,class2
8.964452,9.885375,class2
-0.838359,-0.191441,class0
0.53956,0.236101,class0
9.620666,11.394088,class2
-0.537272,-0.279703,class0
3.370658,3.643781,class1
0.768745,-0.152091,class0
9.592921,7.58832,class2
10.150064,10.118499,class2
9.888927,10.269021,class2
4.419542,5.287106,class1
6.6502,7.117403,class1
4.630414,4.715858,class1
-0.622329,-0.421084,class0
-1.274489,-1.671114,class0
1.995267,1.532181,class0
6.385833,5.819651,class1
4.563783,5.419773,class1
9.692964,9.445081,class2
12.224155,12.435148,class2
5.317718,5.371997,class1
5.172676,4.858153,class1
5.764488,5.086264,class1
10.682703,10.205785,class2
5.394434,5.047945,class1
5.210381,5.60121,class1
11.809215,12.113419,class2
-1.381381,-1.162302,class0
4.982166,5.315617,class1
9.212163,9.433343,class2
10.775444,10.736269,class2
10.162129,10.520076,class2
4.953665,4.138652,class1
0.225759,-0.484155,class0
-0.584047,-0.818656,class0
5.487524,5.86436,class1
11.009747,10.801097,class2
4.266857,4.881196,class1
-0.349097,-0.95865,class0
9.231772,9.918249,class2
10.452153,10.507355,class2
5.48107,5.65064,class1
0.480432,-0.81473,class0
5.02339,4.178275,class1
5847.823831,5.771969,class1
10.182614,10.063195,class2
8.262869,9.157652,class2
-0.736527,-1.762296,class0
-1.17485,-1.401205,class0
3.229923,2.833411,class1
0.262281,0.007625,class0
-0.623288,-0.000679,class0
1.490557,0.674461,class0
0.143968,-1.140928,class0
-0.393227,-0.532339,class0
0.754214,1.048859,class0
0.04037,0.18415,class0
8.788208,8.975799,class2
10.10043,9.012942,class2
9.204492,8.753656,class2
3.897186,3.619025,class1
1.676024,1.268454,class0
10.83775,10.583709,class2
5.742009,5.983348,class1
3.994431,4.025571,class1
10.520129,10.964623,class2
4.161809,4.630053,class1
5.623201,5.573992,class1
4.078844,4.26558,class1
9.796914,9.747445,class2
3944.636319,4.08249,class1
5.565571,5.872199,class1
5.508809,5.305568,class1
4.862833,4.093336,class1
5.928062,5.582634,class1
11.471111,10.978886,class2
5.667597,5.669001,class1
-399739.378685,0.189053,class0
8.374049,8.5834,class2
-0.654704,0.532153,class0
-0.827282,0.693309,class0
11.038841,11.450837,class2
0.731194,0.830755,class0
5.416437,5.867342,class1
7.667321,6.848366,class1
-0.738125,-0.749072,class0
2.907008,4.210337,class1
5.138761,4.907403,class1
1.001424,0.006812,class0
11.605393,11.416469,class2
-0.139036,0.104005,class0
0.538463,-0.380229,class0
5242.662757,5.843316,class1
-0.16545,-0.853247,class0
6.113262,6.07851,class1
5.630842,5.964643,class1
5.107348,3.816319,class1
-2.459945,-1.480093,class0
-0.003388,-0.335368,class0
6.943313,7.071334,class1
-0.628184,-0.124203,class0
-0.090192,0.09772,class0
8.52549,8.329883,class2
4.823338,4.603833,class1
-1.257254,-1.726037,class0
5.444718,4.192706,class1
1.032011,0.962839,class0
10.012302,10.404253,class2
0.59553,0.853074,class0
10.69848,11.582809,class2
0.984524,0.636563,class0
4.958554,5.487138,class1
1.380971,1.321522,class0
4.61274,3.311774,class1
5.095519,5.678588,class1
10.496829,9.911823,class2
-0.344097,-0.180672,class0
11224.495551,10.268769,class2
9.817989,10.547148,class2
4.011639,3.681867,class1
8.979673,9.056911,class2
10.939747,10.674128,class2
-0.013034,-0.651856,class0
-1.505561,-1.070653,class0
2.129389,1.165502,class0
-0.973966,-0.703244,class0
9.370201,9.833524,class2
10.181924,9.015214,class2
9.001033,8.725938,class2
6.695565,6.713027,class1
5.603625,5.398727,class1
8.077228,8.208274,class2
5.888881,5.746445,class1
-1.998301,-1.406059,class0
-0.295154,0.112021,class0
8.824645,7.941765,class2
1.176174,0.687378,class0
9.525339,10.338239,class2
-1.121201,-0.272371,class0
4.69289,4.341997,class1
6.186846,5.89477,class1
6.774916,6.788438,class1
5.619205,5.140606,class1
10.03613,10.170565,class2
9.336472,8.713791,class2
10.358038,9.662542,class2
-1.07372,-0.471673,class0
9.60851,9.851743,class2
10.680636,10.695713,class2
6.419547,5.572026,class1
10.604393,9.561067,class2
1.270545,0.256185,class0
-1.413612,-0.160179,class0
0.248697,-0.371476,class0
9.806202,9.092733,class2
5.689184,5.729459,class1
8.635828,9.183404,class2
10.577011,10.506546,class2
-0.365607,-2.091215,class0
11.34479,11.852978,class2
-0.920951,-1.187616,class0
10.68615,11.150988,class2
-2.73406,-1.293504,class0
1.447572,0.799487,class0
1.710266,2.653552,class0
-1.376198,-1.939155,class0
10.944988,10.528151,class2
-1.310214,-1.182276,class0
8.987254,8.875853,class2
0.54832,0.86817,class0
10.372599,9.539879,class2
-0.313828,-0.385799,class0
8.918325,9.556678,class2
0.101797,-0.395632,class0
9156.660897,10.069779,class2
5.498566,5.725907,class1
7.163551,8.531229,class1
5.772897,5.33641,class1
6.050166,5.247587,class1
8.695138,9.288856,class2
10.258421,9.311511,class2
9.901059,8.974361,class2
8.733371,8.832139,class2
11.003885,11.93843,class2
0.379804,0.604352,class0
1.679399,0.644878,class0
4.817672,4.291731,class1
10.14546,10.134153,class2
0.293547,-0.816793,class0
9.547142,8.391569,class2
8.571018,9.631121,class2
4.227066,3.544605,class1
-0.483904,-0.9637,class0
0.53004,0.929333,class0
6.267485,5.855339,class1
11.306229,11.873366,class2
10.708939,10.572971,class2
7.984654,8.742062,class2
-1.25307,-0.83731,class0
10.872907,10.220537,class2
4.468781,3.494272,class1
-0.461298,-1.00172,class0
6.512322,5.44823,class1
4.711641,4.732925,class1
-8.754433,-1.153431,class0
8.604422,8.993486,class2
-0.323898,0.347285,class0
1.366798,0.418665,class0
-1.175836,-0.024551,class0
5.559241,5.541387,class1
-0.163041,0.766871,class0
-0.428722,-1.065093,class0
2.813265,3.31907,class1
-0.055574,0.935266,class0
4.69385,4.437509,class1
4.991152,5.495561,class1
5.323631,5.801323,class1
9.920348,9.956861,class2
8.590115,7.795633,class2
-435.927281,-0.977915,class0
-0.473349,-0.17605,class0
8.233095,9.321506,class2
-0.960047,-2.083235,class0
-1.091884,-0.985935,class0
10.989379,10.594299,class2
0.123198,-1.022572,class0
5.640393,6.207929,class1
10565773.50933,10.354115,class2
10.72278,10.151171,class2
-0.126952,-0.481954,class0
1.017278,0.083727,class0
10.065503,10.119102,class2
1.817537,0.279717,class0
-1.018189,-0.824873,class0
7.803928,7.590258,class2
0.666201,1.851954,class0
0.730015,0.73077,class0
4.413917,4.023744,class1
4.878206,5.33486,class1
1.968787,1.174806,class0
8.184429,9.048694,class2
9.53067,9.538756,class2
5.889949,5.440922,class1
2.602969,3.154875,class1
-0.063958,-0.806681,class0
11.037015,10.822824,class2
-0.48403,-1.147647,class0
-0.269078,-0.082774,class0
0.070278,-0.616782,class0
3.977646,3.339114,class1
10.453118,10.418331,class2
9.541199,9.98554,class2
0.14015,1.353939,class0
9.562443,10.836708,class2
5.683013,5.713871,class1
1.134409,0.984213,class0
-0.907794,-0.910594,class0
5.034534,5.401673,class1
9.305477,9.070016,class2
9.8029,9.598341,class2
10.749497,10.286109,class2
-0.916385,-1.180361,class0
0.353528,1.538226,class0
-0.536154,-0.040653,class0
-0.072528,-0.157342,class0
4.636548,3.60395,class1
9.730672,9.676872,class2
2.007172,2.005728,class0
9.790631,9.692555,class2
1.110821,0.837198,class0
0.600389,0.294032,class0
8.600882,8.57299,class2
10620.823524,11.211689,class2
9.22642,9.693182,class2
0.78874,-0.021285,class0
6.368687,5.654607,class1
4.646346,3.917536,class1
1.694448,2.625928,class0
5.925759,5.565703,class1
8.820473,8.869967,class2
-0.354957,-0.023676,class0
10.813861,10.871043,class2
11.774469,12.064209,class2
4.785156,4.476785,class1
11.433777,10.766889,class2
1.53376,0.989046,class0
4.60625,5.375569,class1
0.379109,0.006152,class0
-0.681649,-1.302202,class0
5.683853,5.551596,class1
0.435824,0.810136,class0
10.379744,10.370601,class2
10.327041,11.403025,class2
5.892852,5.902197,class1
10.094583,10.54879,class2
5.916572,6.210255,class1
-1.020185,-1.595058,class0
-1.099521,-0.502055,class0
7.55549,7.266769,class1
-1.178828,-0.492201,class0
-0.148052,0.060217,class0
4.677635,4.998962,class1
5.929123,5.398518,class1
-1.634197,-0.669297,class0
9.25735,9.459436,class2
10.53833,10.447903,class2
3.473971,3.894931,class1
1.089449,0.648842,class0
0.963597,0.45258,class0
8.385616,8.981541,class2
10.008109,9.198156,class2
1.056732,1.229569,class0
4.080437,4.031912,class1
4.269088,4.713149,class1
3.95306,4.18449,class1
6.45656,5.195093,class1
5.992671,6.099702,class1
9.511194,10.316842,class2
6.283423,4.915955,class1
4.981308,5.714831,class1
9.311551,8.599469,class2
0.289859,-0.27828,class0
-0.709351,-1.065126,class0
8890.56814,8.582743,class2
-0.352644,0.089834,class0
10.913954,10.101663,class2
4.838017,4.357623,class1
4.918031,4.550604,class1
10.648666,10.184386,class2
4.658129,5.079797,class1
-2.918861,-2.943364,class0
5.395773,4.780956,class1
8.918095,9.014728,class2
9.297449,9.209501,class2
1.782086,0.556482,class0
0.347636,0.944219,class0
11493.990834,11.400527,class2
5.781783,6.403,class1
10.642747,11.157729,class2
10.134073,9.576298,class2
4.456587,4.673108,class1
4.405871,4.075407,class1
5.252004,5.676074,class1
1.540286,1.978397,class0
-1.695679,-0.881376,class0
5.057785,5.415754,class1
0.383929,0.005475,class0
10.873863,11.315968,class2
8.201007,9.098154,class2
4.598202,5.513875,class1
0.740659,0.196859,class0
3.363705,4.177524,class1
5.687479,4.6776,class1
5.878063,5.444109,class1
-0.144107,0.097206,class0
7.85442,7.471165,class1
11.266723,11.104814,class2
9.95463,9.253919,class2
-0.206791,-0.540803,class0
9.719708,9.512976,class2
9.288779,9.163499,class2
4.785012,4.862688,class1
10.615187,10.918452,class2
-0.179083,0.551321,class0
9.816029,9.815084,class2
0.370535,0.555879,class0
10.022095,9.048938,class2
1.675092,1.691032,class0
4.479183,5.404632,class1
8.358065,8.57086,class2
6.442619,6.753838,class1
10.788102,10.838503,class2
-0.847391,-0.140624,class0
10.18932,10.636454,class2
9.931079,9.59578,class2
9.963378,9.960844,class2
10.26899,10.043072,class2
4.788578,3.918933,class1
3.740541,4.280095,class1
8.977401,8.450924,class2
-0.442935,-0.461048,class0
10.689047,10.519399,class2
9.881883,9.86835,class2
10.622199,10.022066,class2
4.361141,4.250244,class1
9.8131,9.14637,class2
4.915042,4.832759,class1
5.009849,4.714641,class1
4.136356,4.03206,class1
9.009915,9.367669,class2
8.753655,9.872498,class2
10.588189,10.293448,class2
-0.501429,0.32201,class0
-0.143548,1.08378,class0
-1.034851,-0.225824,class0
6.247523,5.789386,class1
-0.344596,0.53839,class0
5.478293,6.237188,class1
9.214532,8.735885,class2
9.18158,9.409555,class2
0.612408,-0.197382,class0
4.265048,4.288512,class1
-0.767283,-0.547527,class0
11.607101,10.950675,class2
8.234836,8.800203,class2
6.309235,5.984311,class1
0.014333,-0.096601,class0
11.267173,10.58151,class2
10.44672,10.052273,class2
5.069112,6.012317,class1
0.816619,0.923993,class0
4.521155,4.212765,class1
5.608171,6.319782,class1
4.517004,4.620324,class1
10322.374017,10.803888,class2
-0.450491,-0.442296,class0
5.162226,5.164064,class1
0.205864,-0.546221,class0
0.783639,1.092442,class0
-1.256994,-0.952459,class0
0.747486,0.862042,class0
10.472949,10.585385,class2
4.719533,4.69248,class1
9.16399,8.488675,class2
5.025933,4.855313,class1
10.339345,10.136673,class2
4.318041,4.978714,class1
6.74058,6.26835,class1
5.586527,5.450401,class1
4.85,5.254444,class1
0.376391,0.88401,class0
5.855002,5.714736,class1
3.903569,3.614288,class1
-520.345017,-0.800455,class0
-1.681255,-0.854363,class0
9.078134,9.488596,class2
-1642.554006,-0.373253,class0
5.13463,4.854086,class1
5.995826,5.000685,class1
8264.753749,8.774137,class2
0.226831,0.355246,class0
5.183676,4.890815,class1
3.384412,3.983736,class1
11.400122,10.566303,class2
1.104746,0.541075,class0
-0.398492,-0.425624,class0
10.688325,9.469629,class2
5.875372,4.963701,class1
10.461472,10.832351,class2
9.473711,10.086177,class2
8.875566,8.249459,class2
-1.206775,-1.416062,class0
9.52038,9.987219,class2
3.658579,4.663578,class1
3.781376,4.844651,class1
11.379994,11.247731,class2
10.388646,11.60773,class2
10.053473,9.464726,class2
-1.377686,-0.551216,class0
9.899166,9.677768,class2
3.311023,3.857191,class1
10.158087,10.038878,class2
8.905613,9.270875,class2
3.012597,3.638174,class1
-1.770779,-2.346828,class0
-0.391907,-1.246447,class0
2.374794,2.916654,class0
9.669365,10.227073,class2
9.79091,11.315918,class2
-1.077788,-2.197165,class0
4.882896,5.304723,class1
4.761135,5.362956,class1
11.433278,11.158556,class2
6.711197,6.031381,class1
-0.563048,-0.85794,class0
9653.411012,10.26389,class2
11.654801,11.288672,class2
3.81046,3.610261,class1
9.00351,9.08219,class2
1.427839,1.286539,class0
11.161881,11.192151,class2
8.063754,8.724699,class2
4.327763,4.137441,class1
5.469031,4.51514,class1
11.132001,10.406516,class2
3.452044,2.493558,class1
5.701206,6.133753,class1
9.59989,10.513523,class2
4.499467,4.897105,class1
1.106577,1.034245,class0
10.460884,10.303432,class2
3.80501,4.3792,class1
11.25182,10.76214,class2
-1268925.566767,-1.773896,class0
4.544723,5.160288,class1
4.322386,3.309748,class1
11.161341,10.448091,class2
5.47439,6.228699,class1
5574201.546269,5.657891,class1
9.167127,9.16857,class2
-1.647318,-0.385858,class0
7.459297,8.414858,class2
10.335213,8.952846,class2
4.950893,4.907348,class1
3.212119,3.84402,class1
0.069145,0.172406,class0
-1.534066,-0.880303,class0
-0.02191,-0.55046,class0
8.251329,8.138361,class2
9.72964,9.689446,class2
-2.311152,-2.253103,class0
9.815192,9.629306,class2
9.413951,9.325405,class2
11.926779,10.519634,class2
7.394631,7.266365,class1
8.710502,8.462004,class2
-231.890847,1.128723,class0
6.236693,6.057575,class1
11.334149,11.019274,class2
5.649285,5.427471,class1
8172.218753,7.996696,class2
0.12196,-0.312884,class0
-644.921273,-0.89251,class0
-1094.987163,-0.673298,class0
8.793768,8.67187,class2
-2.088877,-1.75391,class0
1.611616,2.639807,class0
9.170011,9.757416,class2
10.147989,10.408136,class2
4.230588,5.070697,class1
-2.110931,-1.295814,class0
5.01265,5.080584,class1
-0.020374,-0.126799,class0
3.129429,4.083573,class1
3.086962,2.609524,class0
3.927758,3.434473,class1
8.729707,8.569137,class2
4.004653,3.048687,class1
10.973668,12.060294,class2
11.378544,11.414687,class2
-1.156142,-0.950387,class0
-1.219655,-1.504755,class0
-0.852669,-0.202308,class0
6.332921,5.388719,class1
7.866788,8.149974,class2
1.444342,1.252936,class0
-0.135451,-0.491577,class0
0.506977,0.151826,class0
1.03028,1.551874,class0
-1.196282,-0.100779,class0
0.609085,0.686254,class0
10.685488,11.134306,class2
0.739717,0.986723,class0
10.120422,8.851718,class2
10.941874,9.756438,class2
788.361749,-0.568048,class0
9.630973,9.281179,class2
-0.759545,-1.867705,class0
0.268238,0.328326,class0
10.253332,10.29638,class2
9.118283,8.3964,class2
4.367495,4.907362,class1
5.84927,5.706055,class1
0.199712,0.45776,class0
10.762843,11.502517,class2
