@relation dataset_2

@attribute col0 numeric
@attribute col1 numeric
@attribute class {class0,class1,class2}

@data
8.639453,9.07555,class2
4.903038,5.742903,class1
0.280507,0.463222,class0
10.810595,11.212117,class2
0.676023,1.490617,class0
9.648038,9.429066,class2
0.30492,0.607596,class0
8.057538,6.571527,class1
5.795787,5.034649,class1
6.208448,5.907445,class1
0.826083,1.136787,class0
-0.131499,0.314396,class0
0.178355,1.426818,class0
5.201344,4.622807,class1
-0.911913,-0.515462,class0
-0.375368,-0.275336,class0
10.096656,9.917503,class2
9.606977,9.591731,class2
-1.900294,-1.841035,class0
9.546091,10.217841,class2
4.520223,3.985115,class1
0.094844,0.618607,class0
-1.370843,-1.534506,class0
9.763541,9.634096,class2
9.020819,9.385271,class2
5.094245,5.993407,class1
10.284963,11.380867,class2
4.050162,4.480405,class1
4.783013,4.442386,class1
7.787564,8.010421,class2
3.564624,3.958192,class1
8.771712,8.664759,class2
4.690908,3.945623,class1
5.202034,4.082457,class1
4.563793,5.039004,class1
10.529312,10.027584,class2
1.457244,2.176789,class0
5.505842,4.674849,class1
0.717009,1.726281,class0
10.547571,10.806052,class2
-0.208139,-1.01891,class0
-1.035976,-0.763602,class0
0.082637,-0.279403,class0
-0.551572,-0.277791,class0
10.159686,9.661245,class2
11.222833,10.742278,class2
3.910721,4.039794,class1
0.394248,0.415146,class0
-2.950032,-2.014003,class0
3.879591,4.606838,class1
-0.967319,0.03485,class0
10.27675,9.526537,class2
9.689012,9.510012,class2
0.065889,0.060138,class0
-0.833245,-1.387673,class0
6.988909,6.23348,class1
9.29152,9.718301,class2
10.525285,9.325652,class2
11.202784,10.998978,class2
5.351456,5.19751,class1
9.235668,8.975572,class2
9.834852,9.664744,class2
1.333563,0.042041,class0
-0.138357,0.683481,class0
6.72743,6.461429,class1
5.185377,4.917509,class1
3.211448,2.47258,class1
10.125586,10.697652,class2
3.670566,3.438081,class1
10.034752,9.9064,class2
-0.278411,0.022549,class0
-0.284221,-0.337966,class0
10.80808,9.998805,class2
9.682544,10.107978,class2
11.859617,11.33754,class2
-0.028855,-1.27895,class0
9.437695,8.855823,class2
11.516784,11.449074,class2
8.959081,9.152732,class2
10.510652,10.147608,class2
9.414771,9.970692,class2
-0.485736,0.008125,class0
10.162305,10.510653,class2
2.490026,2.246175,class1
11.778558,10.653499,class2
0.521068,-0.038953,class0
4.986855,4.744626,class1
11.18962,11.28813,class2
-0.057506,-0.236256,class0
10.385097,9.694437,class2
0.623711,-0.159477,class0
9.418562,9.34628,class2
4.201696,3.570805,class1
6.0376,5.32057,class1
-0.890961,-1.37688,class0
-0.307443,-0.658922,class0
9.902777,9.217706,class2
5.278453,4.615466,class1
4.371449,3.523877,class1
3.178702,3.571233,class1
-0.163106,-0.095773,class0
3.172448,3.883462,class1
-2.133749,-1.614801,class0
5.547613,6.693807,class1
10.028294,10.219064,class2
3.955105,3.830471,class1
9.041584,9.285665,class2
9.695075,9.780683,class2
-1.994963,-2.574608,class0
8.082755,8.613615,class2
10.505514,10.380116,class2
5.460044,5.305611,class1
0.916454,1.34204,class0
-0.724555,-0.876724,class0
10.537815,10.633137,class2
-1.525953,-1.759883,class0
-1.773108,-0.561382,class0
9.308017,8.966757,class2
0.18074,1.38196,class0
6.240987,5.243367,class1
9.255663,9.034691,class2
-1.533082,-1.582578,class0
3.662954,2.684577,class1
9.487719,10.369543,class2
11.800642,12.514859,class2
3.933686,5.561587,class1
5.632667,4.92874,class1
11.754932,11.977482,class2
8.894304,9.320261,class2
-0.118224,-0.243896,class0
9.56466,9.621878,class2
-1.186085,-1.400679,class0
8.812796,9.658978,class2
5.377243,5.329068,class1
0.413711,-0.629397,class0
9.797378,9.48311,class2
5.76065,5.650059,class1
0.794374,0.542321,class0
12.218547,11.895146,class2
5.970515,6.251345,class1
1.166135,1.47232,class0
10.744932,10.345492,class2
7.563618,8.152224,class2
0.14258,-0.333908,class0
0.461693,0.663931,class0
8.590208,7.60182,class2
5.563154,4.808458,class1
4.57744,5.018691,class1
0.720199,-0.102146,class0
9.684088,10.111558,class2
7.719762,8.887863,class2
3.960207,3.183303,class1
11.30043,10.812792,class2
6.21817,5.798497,class1
9.560034,10.351122,class2
9.816156,10.734638,class2
5.444528,5.673607,class1
10.179186,10.083484,class2
5.691249,5.534625,class1
1.860104,1.771095,class0
4.028361,4.225444,class1
1.053091,1.057699,class0
9.30653,9.230922,class2
1.208269,0.894,class0
12.027291,11.317244,class2
-0.342249,0.199202,class0
12.06703,12.321863,class2
0.725596,0.036812,class0
12.239718,11.633979,class2
2.003834,0.88474,class0
10.884053,10.359604,class2
10.316375,10.62477,class2
4.086198,4.343596,class1
4.471236,5.021751,class1
-0.215508,-0.244649,class0
5.624749,6.521471,class1
0.474318,0.22106,class0
9.816869,9.612588,class2
-1.227526,-1.91103,class0
0.00302,0.145875,class0
10.541033,10.297807,class2
4.466647,3.974233,class1
-0.088007,0.245356,class0
0.618287,0.559444,class0
0.287304,0.323997,class0
5.644085,5.407075,class1
11.028483,11.32475,class2
11.327122,11.707406,class2
5.008201,4.97734,class1
5.009368,4.59652,class1
-0.287476,-1.514953,class0
9.156012,9.250476,class2
11.594632,10.77886,class2
9.468242,9.674117,class2
-0.002328,-0.461309,class0
-1.20214,-0.718731,class0
4.609426,4.724862,class1
0.468636,0.475464,class0
10.211434,10.317196,class2
1.42777,1.349892,class0
1.030503,-0.244413,class0
10.463378,11.759154,class2
0.182501,-0.801448,class0
-0.401867,-0.441039,class0
-0.877757,-1.002745,class0
9.083314,9.916226,class2
7.860267,8.710064,class2
9.951229,10.250057,class2
4.241329,3.676557,class1
4.568366,5.241949,class1
1.580725,0.77833,class0
-1.275221,-0.064708,class0
11.260537,11.389344,class2
11.259133,11.673037,class2
4.171242,4.142728,class1
5.157645,4.96983,class1
4.613687,4.721285,class1
4.860041,5.543661,class1
4.712939,6.012783,class1
10.931739,9.991055,class2
8.351543,7.94993,class2
0.815508,1.163028,class0
3.874266,4.329294,class1
9.257974,10.570912,class2
-0.422872,-0.157295,class0
-1.587813,-0.919743,class0
0.749812,1.759725,class0
0.333039,0.507463,class0
4.525425,5.132304,class1
8.91599,10.021043,class2
4.727893,4.620601,class1
5.308709,4.41566,class1
1.714452,1.867797,class0
-0.727553,-0.925701,class0
6.753374,6.370699,class1
3.579517,4.478077,class1
-0.50817,-0.775661,class0
9.125802,9.815313,class2
2.277077,1.697169,class0
6.312576,6.515638,class1
10.260255,9.559612,class2
9.983654,9.839281,class2
11.365672,11.034333,class2
3.759613,3.596561,class1
5.388408,5.21667,class1
5.961328,6.450411,class1
9.031735,9.103288,class2
2.23541,1.966673,class0
0.095375,-0.93658,class0
5.186338,5.697026,class1
0.532099,0.244018,class0
-1.520505,-1.986755,class0
5.060809,5.352701,class1
0.170469,-0.349947,class0
10.147406,10.497574,class2
6.759808,5.843565,class1
0.060758,0.302097,class0
-1.591365,-1.86373,class0
0.932904,0.658689,class0
-0.029135,0.787773,class0
4.456257,3.954526,class1
10.020782,9.569435,class2
-0.144105,-0.449582,class0
8.87063,9.943036,class2
11.105417,10.333471,class2
5.64012,5.23718,class1
9.074022,9.812813,class2
1.175337,1.106507,class0
-1.393239,-0.142623,class0
-0.821851,-1.455372,class0
-0.575636,-0.360219,class0
9.508208,9.735803,class2
4.564003,4.771925,class1
4.181181,5.430107,class1
5.912894,5.724258,class1
10.076406,9.706458,class2
4.569721,4.567331,class1
4.223262,3.96629,class1
3.875228,4.757086,class1
-1.188635,-1.119278,class0
4.998541,4.797306,class1
5.213632,6.251618,class1
6.242575,6.522223,class1
1.521097,0.88402,class0
0.182085,-0.004142,class0
10.141344,10.499428,class2
-0.965852,-0.80205,class0
11.003105,11.107628,class2
3.416901,2.806279,class1
10.127859,10.535734,class2
5.464624,5.31986,class1
10.036745,9.876128,class2
3.740973,4.411931,class1
10.722106,10.599497,class2
0.794168,0.501809,class0
9.067511,8.954763,class2
5.230956,5.606708,class1
9.992017,10.343636,class2
10.333834,10.65297,class2
0.801549,0.691417,class0
0.266919,0.169791,class0
4.773605,4.030354,class1
3.104127,4.032264,class1
10.310246,10.400913,class2
0.372779,-0.219665,class0
11.0773,10.397488,class2
5.822287,5.12858,class1
11.797882,10.499588,class2
0.789455,0.052373,class0
0.458427,0.420544,class0
6.232557,6.668861,class1
0.723929,1.284414,class0
10.134318,9.311388,class2
5.234521,3.713827,class1
0.039793,0.411337,class0
10.358716,9.911269,class2
6.839914,6.820048,class1
-0.959611,-0.063939,class0
5.037364,5.025535,class1
0.03751,-0.032876,class0
-0.851343,-0.087087,class0
10.32903,10.287579,class2
-0.435646,0.045424,class0
1.135113,1.816937,class0
0.575609,0.642324,class0
10.225284,10.757339,class2
-1.46185,-1.277563,class0
0.99402,0.751921,class0
2.838843,2.370365,class1
11.612055,12.065693,class2
5.15133,5.476065,class1
5.553238,6.240229,class1
5.602276,6.145616,class1
10.022393,10.332491,class2
5.173995,5.104361,class1
6.321828,5.568589,class1
5.806532,5.485404,class1
1.017176,0.413879,class0
9.773136,10.158852,class2
9.145144,10.269471,class2
1.038679,0.973697,class0
0.886839,-0.209828,class0
10.094711,9.858829,class2
4.255992,4.28939,class1
9.739834,9.106484,class2
11.196321,11.16661,class2
0.45556,0.512246,class0
10.0281,11.573969,class2
9.078518,9.639784,class2
8.222065,9.363621,class2
6.595778,5.947311,class1
5.265131,4.379328,class1
-1.212534,-0.010903,class0
8.015699,7.820101,class2
9.6561,9.708691,class2
-0.126099,0.28921,class0
6.043196,6.351686,class1
5.08104,3.854435,class1
0.056317,-0.204405,class0
-0.316884,-0.684064,class0
0.078934,-0.06357,class0
4.839584,5.694303,class1
0.792039,1.417968,class0
11.198455,12.053155,class2
5.268237,5.422711,class1
0.410974,-0.234385,class0
-0.499629,-0.338584,class0
9.80524,9.867597,class2
5.701693,5.289308,class1
4.657841,4.074302,class1
0.389841,0.927128,class0
-0.165253,-0.410376,class0
1.308215,1.349597,class0
9.457227,9.47563,class2
4.322718,4.068833,class1
3.798825,3.805653,class1
10.093321,10.850111,class2
-2.53951,-1.279631,class0
1.2275,0.88659,class0
5.279348,5.071058,class1
4.991497,5.161131,class1
10.680428,10.949855,class2
-0.652605,-0.232392,class0
10.029712,10.255838,class2
8.352367,8.918054,class2
9.788727,10.439309,class2
9.686826,8.876431,class2
4.872548,4.748327,class1
-0.170075,0.394798,class0
0.314058,0.862864,class0
9.794369,10.352339,class2
-1.661012,-1.879668,class0
11.624105,11.326463,class2
9.716621,10.27309,class2
1.749554,2.285706,class0
9.416367,9.803866,class2
9.953824,9.872761,class2
-1.699763,-1.665803,class0
4.496073,3.851443,class1
9.379834,10.570755,class2
12.290691,11.210773,class2
-0.743319,-0.133549,class0
8.968519,8.920527,class2
10.398479,10.275469,class2
5.18789,5.335837,class1
10.724273,10.517028,class2
-0.731317,-0.579086,class0
0.217899,-0.086241,class0
6.687303,5.219163,class1
0.323784,0.646334,class0
3.35899,3.862647,class1
8.520265,7.94244,class2
10.733107,10.445505,class2
4.324665,4.599267,class1
8.362306,10.180043,class2
-2.448529,-0.812492,class0
3.748907,3.582936,class1
11.097153,11.117711,class2
10.362737,10.564743,class2
6.207398,5.387502,class1
8.716617,8.701913,class2
4.8152,4.607221,class1
0.559169,0.292272,class0
3.445355,3.510205,class1
5.43912,5.024054,class1
0.293182,0.263649,class0
-0.788232,-0.982619,class0
4.892439,4.261082,class1
5.538104,6.137555,class1
0.412728,-0.129468,class0
-0.643162,0.09476,class0
0.962536,0.348555,class0
0.080832,-0.314153,class0
-1.10327,-1.084678,class0
8.98512,10.07891,class2
0.088162,-0.60406,class0
4.904435,5.216984,class1
6.125904,5.328398,class1
6.191745,6.525324,class1
4.881354,4.603497,class1
-0.107106,-0.273224,class0
10.237888,10.023367,class2
10.963448,10.857199,class2
0.035867,-0.36007,class0
-0.405854,-0.104516,class0
8.869401,9.859921,class2
9.031054,8.25821,class2
6.601267,6.580191,class1
-0.137286,0.031494,class0
10.828737,11.643405,class2
10.438727,10.011317,class2
4.842011,5.383756,class1
4.863253,4.653422,class1
5.61612,6.096559,class1
10.010123,10.30781,class2
4.671816,4.108718,class1
4.293271,3.875947,class1
0.567495,-0.454332,class0
9.818997,8.939542,class2
5.609529,5.325463,class1
9.531771,9.243965,class2
4.371745,4.113524,class1
4.26315,3.643739,class1
-0.01244,0.069728,class0
11.400395,10.898538,class2
3.700756,4.442526,class1
0.805893,-0.194397,class0
0.459311,0.116739,class0
3.251746,3.873066,class1
0.993722,0.463129,class0
1.287367,0.700423,class0
1.089923,-0.007674,class0
4.70763,3.229553,class1
-0.349373,-0.66334,class0
5.139496,5.057178,class1
3.475323,3.557036,class1
2.319868,2.471932,class1
4.738043,4.90265,class1
8.781489,8.374605,class2
9.002583,8.815317,class2
9.646023,9.666076,class2
9.707083,9.054686,class2
0.913981,0.03763,class0
12.39251,11.389849,class2
10.697244,10.146943,class2
11.009825,10.657211,class2
10.388365,10.11999,class2
5.443008,4.377428,class1
4.663014,3.995204,class1
9.773515,10.965209,class2
1.061453,1.773677,class0
9.545771,10.297765,class2
11.063609,11.432674,class2
0.167986,-0.070511,class0
1.262944,0.310582,class0
-1.176324,-1.015786,class0
1.582132,1.774998,class0
10.011256,10.041682,class2
9.05273,9.51443,class2
10.554329,9.914916,class2
6.002078,6.851767,class1
8.919533,8.887783,class2
5.308804,3.999856,class1
0.753902,0.062044,class0
0.784013,0.973875,class0
0.388534,-0.720724,class0
2.15192,2.360067,class1
-0.188355,-1.168712,class0
4.724443,3.17858,class1
10.471281,9.419187,class2
10.14994,9.359481,class2
10.175983,10.851833,class2
10.612841,10.872665,class2
5.339902,5.364253,class1
9.795615,9.664105,class2
0.073001,0.53408,class0
11.02442,9.677732,class2
10.454648,10.032538,class2
10.254513,10.175916,class2
5.752124,5.733351,class1
4.055848,4.79272,class1
11.269223,10.268141,class2
9.734403,9.507084,class2
11.199256,10.57072,class2
10.406063,10.664171,class2
9.369127,10.137857,class2
7.654876,7.57396,class2
9.70711,9.51767,class2
9.495809,10.31783,class2
4.804124,6.137992,class1
3.537253,3.91329,class1
5.922499,4.335302,class1
-1.197937,-0.603279,class0
-0.878148,-1.232684,class0
1.467083,1.421513,class0
0.690424,0.352642,class0
4.417156,5.236388,class1
10.457453,10.757133,class2
8.976309,9.466782,class2
10.987535,10.789245,class2
-1.136054,-0.229058,class0
10.92296,10.607536,class2
0.469367,0.001999,class0
9.280345,8.920711,class2
8.970246,8.842534,class2
1.661256,0.943056,class0
-0.676124,-0.651103,class0
-0.978603,-0.536549,class0
5.924256,5.719103,class1
9.245172,9.365663,class2
-1.374346,-1.377713,class0
0.116168,0.362274,class0
0.228381,0.554656,class0
8.513761,8.087954,class2
10.067136,10.304185,class2
11.086847,10.143049,class2
1.11012,1.30407,class0
-0.761238,-1.018841,class0
3.552388,4.383075,class1
0.028916,1.251798,class0
3.651579,3.684221,class1
3.98087,3.43306,class1
4.892984,4.181744,class1
0.218435,0.708535,class0
9.93458,9.513924,class2
-1.081908,-1.726689,class0
10.678948,10.183105,class2
-1.860888,-0.819601,class0
6.205763,4.859141,class1
11.260728,11.919006,class2
-1.813257,-1.927153,class0
10.087726,10.86263,class2
7.032507,7.851356,class2
7.876851,9.184722,class2
9.542108,9.496424,class2
11.248709,10.610314,class2
-0.589545,0.176204,class0
9.741258,9.430772,class2
3.764362,3.902626,class1
4.494057,4.713322,class1
-1.014913,-0.970206,class0
11.718699,11.551878,class2
0.652189,1.393276,class0
9.322866,9.133367,class2
9.822061,10.804841,class2
-0.444036,0.161811,class0
-0.53244,0.372259,class0
-0.767544,-0.492668,class0
4.822209,4.568341,class1
12.203298,11.12279,class2
-0.326081,-1.198715,class0
9.587791,9.683557,class2
7.709765,7.110223,class1
7.67165,7.546719,class1
9.22076,8.900163,class2
-2.367289,-2.270634,class0
0.717888,0.908359,class0
10.103344,10.107007,class2
0.894256,-0.734603,class0
-1.02563,-1.045939,class0
0.784078,0.154133,class0
5.626143,5.419506,class1
9.477621,8.967052,class2
0.195213,0.27516,class0
1.691728,2.298509,class0
4.877893,4.65672,class1
9.389878,8.932254,class2
9.884959,9.285398,class2
9.377376,9.945805,class2
10.954066,9.503546,class2
4.649818,4.602559,class1
8.667926,7.79977,class2
1.381001,0.859061,class0
0.056301,0.015357,class0
9.32807,8.597135,class2
3.902012,4.111485,class1
9.539219,9.478719,class2
10.207498,9.996393,class2
-1.295694,-0.970707,class0
-1.017664,-0.241239,class0
0.837948,-0.392961,class0
10.014681,9.605753,class2
8.494125,8.419352,class2
0.735015,-0.455057,class0
-0.880763,-1.109281,class0
0.362809,-0.195215,class0
5.680087,5.805922,class1
0.213239,0.899711,class0
5.227867,5.16221,class1
0.071767,-1.489367,class0
0.733743,0.281848,class0
10.691054,10.29199,class2
3.89431,3.635853,class1
1.379574,0.609324,class0
10.692875,11.046665,class2
5.628582,4.979245,class1
0.271136,0.148404,class0
5.149227,4.51609,class1
-1.251811,-0.746975,class0
9.38257,9.250074,class2
0.949758,2.088572,class0
4.527723,4.050473,class1
12.337022,12.342159,class2
10.278708,10.820295,class2
10.420609,10.166131,class2
-1.19827,-1.294337,class0
12.004399,11.636544,class2
11.175856,11.726745,class2
9.322444,10.600123,class2
5.722107,4.661244,class1
3.268676,3.579986,class1
4.009426,4.450485,class1
0.89604,1.326275,class0
5.110123,4.875203,class1
0.110582,-1.393506,class0
8.424229,8.646002,class2
0.583085,1.135246,class0
-2.028968,-1.332418,class0
10.543245,11.754227,class2
0.066818,-0.154734,class0
3.614432,4.708304,class1
11.059446,10.311036,class2
0.687005,0.629084,class0
7.370347,6.100564,class2
8.681169,7.8567,class2
-0.541723,0.576903,class0
10.986217,10.61628,class2
0.416894,0.627841,class0
5.543357,6.253123,class1
4.929234,5.26412,class1
6.02272,5.495032,class1
0.308606,1.010348,class0
11.657526,11.905492,class2
3.942869,2.880189,class1
-1.578422,-0.791102,class0
11.463059,10.242536,class2
3.665009,4.567535,class1
9.386534,10.429038,class2
11.833238,10.968917,class2
4.644056,5.033002,class1
-0.356721,-0.544668,class0
0.00825,0.411,class0
5.569078,4.816281,class1
-0.855767,-0.721831,class0
-1.062768,-0.336676,class0
6.428963,6.364996,class1
10.926007,11.271477,class2
3.302563,2.934027,class1
5.516966,5.558981,class1
0.375019,-0.739852,class0
5.108997,4.750092,class1
-1.097396,-1.435215,class0
1.037165,0.23545,class0
-1.197438,-0.83429,class0
9.869503,9.808977,class2
7.673767,9.19404,class2
3.026502,3.243858,class1
0.563156,0.338332,class0
10.133759,10.170269,class2
-0.008386,0.538458,class0
7.184553,6.110743,class1
5.57507,5.257484,class1
-0.334484,-1.215702,class0
-1.44603,-1.819346,class0
10.357399,11.465428,class2
5.898668,5.085592,class1
10.6213,11.1916,class2
9.574343,9.302929,class2
-1.354405,-0.412271,class0
4.320053,3.851436,class1
0.968741,0.968164,class0
10.509912,10.986257,class2
-0.284939,-0.732556,class0
4.23382,5.496639,class1
10.618437,9.966447,class2
9.184126,8.049189,class2
4.070861,2.992936,class1
10.392622,11.707176,class2
9.403268,10.291351,class2
3.685745,3.931789,class1
6.519917,7.19204,class1
0.336631,-0.226865,class0
11.196952,11.061861,class2
4.114597,3.198917,class1
-1.093088,-0.999617,class0
4.408431,3.35153,class1
-0.34907,0.303159,class0
4.00496,3.957964,class1
-1.561672,-0.622766,class0
10.918792,10.692497,class2
10.354476,9.321947,class2
4.85791,5.878187,class1
0.84544,0.33049,class0
-1.322201,-1.525093,class0
6.765298,6.383218,class1
1.570115,2.096333,class0
4.518702,5.20194,class1
0.259681,0.649426,class0
9.366257,9.851698,class2
3.248814,3.39835,class1
4.454453,5.033084,class1
10.063422,9.809571,class2
5.857026,6.609422,class1
-0.25719,-1.475571,class0
-0.609993,-0.312682,class0
4.127832,3.354352,class1
8.43331,9.048947,class2
10.383803,10.607567,class2
4.782035,4.768434,class1
10.411774,9.245898,class2
2.874137,2.538632,class0
9.955035,9.750301,class2
11.344352,11.194876,class2
9.610392,9.741262,class2
0.374219,-0.164632,class0
3.84018,4.670947,class1
4.744922,4.27143,class1
7.061949,7.457167,class1
-0.585188,-0.738541,class0
9.030828,9.090308,class2
0.904162,1.183781,class0
7.98863,8.664014,class2
-1.283734,-0.75375,class0
10.529471,10.202049,class2
4.526403,3.678457,class1
6.390805,4.864359,class1
-0.18647,-0.107982,class0
5.151069,5.301715,class1
-2.927589,-2.108364,class0
4.727559,5.391175,class1
3.749385,3.446248,class1
-1.731655,-1.203056,class0
9.460097,8.85865,class2
6.703393,6.320032,class1
5.085405,5.378214,class1
5.65042,4.882396,class1
3.592115,3.710808,class1
4.351507,5.128308,class1
10.298416,10.567366,class2
-0.498917,0.116292,class0
5.181101,5.569793,class1
11.421493,9.909315,class2
1.239967,0.570587,class0
5.514491,5.290819,class1
6.216647,6.176248,class1
0.032366,-0.67639,class0
9.257917,8.865685,class2
8.877753,8.830464,class2
5.925955,5.967662,class1
4.887608,5.495252,class1
6.421545,5.71934,class1
9.102536,9.691665,class2
5.348711,5.227887,class1
5.002351,5.506397,class1
3.883898,4.432672,class1
10.535725,10.133537,class2
10.711662,10.409248,class2
7.28001,6.424541,class1
9.049509,8.39974,class2
6.06912,5.369047,class1
7.864203,7.048425,class2
8.112089,9.615859,class2
9.93223,10.827324,class2
10.648036,10.306756,class2
1.051751,0.976815,class0
4.738075,4.697554,class1
11.257564,10.49981,class2
-0.256862,-0.612002,class0
5.119263,5.751122,class1
-0.395432,0.279897,class0
6.241395,7.601804,class2
9.20271,9.545925,class2
0.898419,2.059452,class0
9.735371,10.129507,class2
4.986076,4.542543,class1
5.878437,4.944046,class1
10.85082,11.467671,class2
5.055216,5.258484,class1
10.06269,9.802275,class2
-0.208742,0.087617,class0
9.176709,9.234478,class2
7.747986,8.167469,class2
4.954826,4.476272,class1
4.343253,3.399955,class1
9.252098,9.669696,class2
8.536257,7.952995,class2
8.960337,7.988544,class2
4.787269,4.630279,class1
8.605525,8.942412,class2
0.774259,-0.618429,class0
2.651648,2.261541,class1
5.264814,5.038768,class1
9.494001,9.513789,class2
5.338466,4.377953,class1
0.239813,0.265677,class0
8.949429,7.996854,class2
0.865997,-0.102768,class0
4.612267,4.963719,class1
-1.073577,-1.156054,class0
7.829169,6.935912,class2
9.774455,10.117369,class2
10.871723,10.953539,class2
9.252038,9.429797,class2
6.101615,6.392255,class1
3.833422,4.047219,class1
-1.27905,-0.903088,class0
-0.43908,-0.122702,class0
4.613532,4.901633,class1
5.330178,4.968802,class1
4.780996,5.93009,class1
10.293726,10.506713,class2
4.226593,4.504334,class1
3.505507,3.778417,class1
-1.896403,-2.208695,class0
-0.723396,-2.356838,class0
11.193369,11.54401,class2
8.570021,8.749005,class2
3.104417,4.307911,class1
11.029145,11.667149,class2
4.578787,4.89942,class1
-0.222832,-0.389237,class0
9.341412,9.394596,class2
11.458396,11.403128,class2
11.518323,10.046484,class2
-1.330308,-0.60728,class0
7.996818,7.704327,class2
0.202509,-0.425792,class0
3.063879,3.697464,class1
5.863908,5.316526,class1
0.652211,0.854046,class0
8.866852,9.503756,class2
4.532667,4.912801,class1
-2.603836,-1.444388,class0
12.301547,12.149131,class2
10.437721,9.98303,class2
5.053463,5.671385,class1
4.348214,3.899002,class1
11.410204,11.048607,class2
1.349616,2.057315,class0
11.077937,11.14303,class2
4.353475,4.141961,class1
9.844874,10.372461,class2
11.086345,10.944317,class2
5.473108,5.211742,class1
9.889927,10.525579,class2
1.259893,1.123765,class0
5.879907,5.161058,class1
9.109651,9.770575,class2
9.471834,9.014191,class2
1.505329,1.587775,class0
10.691053,10.546435,class2
4.254958,3.55145,class1
4.905541,5.605208,class1
6.06636,5.72277,class1
6.705323,6.933844,class1
-0.668185,-0.60019,class0
7.467046,8.081589,class2
11.585664,11.676393,class2
10.178361,10.722619,class2
6.277179,6.629134,class1
-0.276205,0.624749,class0
8.620387,9.281583,class2
8.537439,8.848565,class2
1.394159,1.078102,class0
6.57885,7.347925,class1
-1.96919,-0.687844,class0
9.051897,8.607778,class2
-0.367399,-0.441115,class0
-0.130234,-0.395286,class0
0.587784,-0.071544,class0
10.17132,10.709511,class2
10.451043,11.620551,class2
3.468931,3.404619,class1
6.369843,6.512835,class1
-0.165534,-0.296283,class0
9.382598,9.283261,class2
-0.957796,-0.235544,class0
10.389083,10.304477,class2
8.826103,8.221171,class2
3.691467,4.994526,class1
0.621582,0.486489,class0
11.4854,12.49114,class2
4.195254,4.57836,class1
3.326475,3.732268,class1
9.307713,8.561303,class2
5.090048,4.923836,class1
4.479655,4.826764,class1
1.005652,0.491339,class0
9.865863,10.145708,class2
4.997994,4.736113,class1
-0.158547,-0.552784,class0
0.867111,-0.261911,class0
-1.886527,-2.978382,class0
4.746614,3.897232,class1
9.354865,8.460949,class2
4.324495,3.281338,class1
10.13325,10.603122,class2
4.470288,3.821488,class1
0.181665,0.904261,class0
7.280115,7.985324,class2
9.189798,9.67975,class2
1.385525,0.783588,class0
-0.400067,0.677598,class0
4.343212,4.380256,class1
-1.317376,-0.84173,class0
4.400312,5.445024,class1
1.070727,1.113231,class0
5.773336,5.556224,class1
1.37333,1.055394,class0
1.422447,1.491119,class0
4.342004,4.104426,class1
4.190805,3.176609,class1
6.738331,6.149328,class1
10.019641,10.523875,class2
11.288467,11.326456,class2
-2.549924,-1.44443,class0
8.199323,9.147828,class2
6.781724,7.265289,class2
3.891467,3.962998,class1
10.636058,10.010117,class2
9.811295,8.717048,class2
0.1805,-1.394471,class0
7.572982,8.492411,class2
3.878544,3.948573,class1
4.473453,4.546111,class1
9.017961,9.699385,class2
5.632255,5.343712,class1
1.124836,1.001855,class0
0.418578,0.49546,class0
9.166779,9.649019,class2
-0.160064,-0.647791,class0
6.150671,6.981057,class1
7.39267,7.863097,class1
4.758705,5.382102,class1
5.49559,5.437213,class1
9.903692,8.785299,class2
6.645742,6.542733,class1
9.926054,9.963797,class2
9.985924,9.492078,class2
4.080785,3.987929,class1
5.411315,5.112128,class1
-0.347033,-0.099084,class0
0.87644,0.536127,class0
10.936574,11.302301,class2
4.158474,4.861741,class1
8.484305,7.812204,class2
0.409087,0.938698,class0
10.147984,10.146968,class2
6.631693,4.967922,class1
6.173539,6.083266,class1
5.04723,3.79953,class1
5.627249,4.739648,class1
3.879787,4.286496,class1
0.957323,0.203307,class0
4.438407,4.769174,class1
4.316382,5.249862,class1
10.286207,9.565222,class2
4.592478,4.33154,class1
-1.291866,-0.896757,class0
1.309061,1.556106,class0
1.542798,0.569845,class0
-1.229678,-2.034906,class0
8.414608,7.807033,class2
4.934862,4.75634,class1
9.378777,9.601231,class2
5.317857,4.988628,class1
3.981369,4.783268,class1
5.825257,6.323683,class1
5.989966,4.789713,class1
5.70926,6.109302,class1
5.151608,4.487436,class1
5.986803,5.246027,class1
9.795127,9.838761,class2
11.250508,10.704197,class2
10.523537,10.400521,class2
-0.893186,-1.28997,class0
-0.79676,-0.515132,class0
-1.285973,-0.616248,class0
-0.664709,-1.696226,class0
4.61044,5.581882,class1
4.314537,4.769389,class1
4.575135,4.033348,class1
-0.724181,-0.391449,class0
0.946105,0.436359,class0
8.146198,8.491079,class2
10.119578,10.073312,class2
5.649742,5.681826,class1
-1.058002,-0.748398,class0
5.300796,5.960069,class1
-0.045914,-1.980868,class0
8.969575,9.115567,class2
3.53046,3.552212,class1
-1.050547,-0.623614,class0
1.253545,1.108384,class0
8.741539,9.109038,class2
11.150172,11.998148,class2
3.667212,4.349032,class1
4.568045,4.700155,class1
6.052115,6.381406,class1
12.446003,12.52814,class2
5.493659,4.87588,class1
-0.318254,-0.601721,class0
-0.88995,0.336634,class0
8.247005,9.360892,class2
0.368989,0.677945,class0
0.353168,-0.886557,class0
