col0,col1,col2,class
8.908526673446755,8.570972256546769,8.908526673446755,class2
10.523268904722983,10.650819335626093,10.523268904722983,class2
5.362706236916493,4.981086567075694,5.362706236916493,class1
10.44158325341781,10.315175317072008,10.44158325341781,class2
9.398268823712073,9.522397704116496,9.398268823712073,class2
4.111772580572087,4.821113247312692,4.111772580572087,class1
-2.959674296658422,-1.8321521641735945,-2.959674296658422,class0
7.507691795762218,6.66385834357124,7.507691795762218,class1
0.11135620104947874,1.0119851356360177,0.11135620104947874,class0
8.639320024260345,9.028544353400074,8.639320024260345,class2
9.840163249789281,10.23817246399734,9.840163249789281,class2
4.452176476671362,4.761578243044021,4.452176476671362,class1
9.75222346251535,10.138669206553253,9.75222346251535,class2
5.1020446630173115,4.49481553174547,5.1020446630173115,class1
8.971897923375042,10.115693814994296,8.971897923375042,class2
7.233127781932454,6.0862404551993095,7.233127781932454,class1
0.8067507270732607,2.157633522295859,0.8067507270732607,class0
4.702877653832646,4.17454726086438,4.702877653832646,class1
6.015787719777051,5.970313696174736,6.015787719777051,class1
6.807336394283689,7.2576706900866315,6.807336394283689,class1
4.8674207419789,4.223209005494618,4.8674207419789,class1
8.243517258315707,8.687336319821059,8.243517258315707,class2
5.981769703592467,5.557192509298529,5.981769703592467,class1
-1.026279056641449,-0.13082140132142672,-1.026279056641449,class0
-0.44487358252176623,-0.3818440948628433,-0.44487358252176623,class0
10.250665802064015,11.21496461930703,10.250665802064015,class2
0.0859314796994308,-0.019790907519771,0.0859314796994308,class0
4.1320231838852965,4.098269171547174,4.1320231838852965,class1
2.1848693707557656,0.9039881808124043,2.1848693707557656,class0
9.57558946226515,11.003280495595208,9.57558946226515,class2
5.211425020745805,5.348176558219237,5.211425020745805,class1
8.028022206584193,7.179613786111306,8.028022206584193,class2
4.024160754364736,4.821433443178492,4.024160754364736,class1
9.173505998765512,8.780135269408964,9.173505998765512,class2
4.462120569321341,4.187472115749289,4.462120569321341,class1
10.586861525314813,9.854631376659707,10.586861525314813,class2
8.38343007800511,9.71960256352548,8.38343007800511,class2
11.653123293342809,10.895086406044683,11.653123293342809,class2
5.391216407438604,4.547184731293628,5.391216407438604,class1
9.51166491959128,10.231274332606302,9.51166491959128,class2
0.4946121743731916,-0.9090276164699459,0.4946121743731916,class0
11.077210431360209,10.609182890062,11.077210431360209,class2
4.254978977131951,3.7144706958909692,4.254978977131951,class1
0.5956606025499209,0.6854090329666984,0.5956606025499209,class0
-0.43807621965731564,0.46705765344004735,-0.43807621965731564,class0
9.626418474148991,10.461466055715023,9.626418474148991,class2
0.2135046802916846,-0.06984597001830042,0.2135046802916846,class0
-2.436495284850677,-1.9512594132534278,-2.436495284850677,class0
-0.3823196396157143,-0.2369984184103792,-0.3823196396157143,class0
-1.020604992298539,-0.03627153849465903,-1.020604992298539,class0
10.42544631617949,10.730343113425649,10.42544631617949,class2
-0.5862525748705275,0.26617770462661366,-0.5862525748705275,class0
5.3052309245220055,5.869171367768056,5.3052309245220055,class1
-1.6664970394123504,-1.2683340021066867,-1.6664970394123504,class0
10.927597004341754,10.544878804221984,10.927597004341754,class2
-0.6553383678899152,-1.5075775548036485,-0.6553383678899152,class0
5.610195537051698,4.555656439275545,5.610195537051698,class1
6.165848660352686,6.211385274736949,6.165848660352686,class1
1.213126452719043,1.5712223380186991,1.213126452719043,class0
10.473236388822935,10.842611256953965,10.473236388822935,class2
8.066321633014944,8.544158843705798,8.066321633014944,class2
0.6289534845008485,1.5142853752050638,0.6289534845008485,class0
4.703506011074305,3.855612552959775,4.703506011074305,class1
10.008621945083961,9.948056477131141,10.008621945083961,class2
1.368470900067512,1.3930320517897035,1.368470900067512,class0
6.0335301020142325,5.555543511520176,6.0335301020142325,class1
1.747594530228689,0.8599219251141774,1.747594530228689,class0
-0.16134886316488128,0.9793852189379839,-0.16134886316488128,class0
9.658621250795573,10.031521338147478,9.658621250795573,class2
7.379090557080218,7.452749380247721,7.379090557080218,class2
5.638087852621297,5.010693950477824,5.638087852621297,class1
10.404474495213336,10.976629471603989,10.404474495213336,class2
0.16299656797726536,-1.5006381128945412,0.16299656797726536,class0
4.605417114975083,4.342452124765236,4.605417114975083,class1
1.5457085398581625,0.6710619874434931,1.5457085398581625,class0
4.961397048403716,4.44864111714747,4.961397048403716,class1
6.114765959609228,5.390835447832184,6.114765959609228,class1
2.525276128121773,3.282140795857451,2.525276128121773,class1
0.37177774174805167,0.3857560311073313,0.37177774174805167,class0
0.4330870027921321,1.2590960640689612,0.4330870027921321,class0
5.939063757319932,6.2512222616794775,5.939063757319932,class1
5.5938871141375675,5.18179952894112,5.5938871141375675,class1
10.514031429961713,10.613090145277996,10.514031429961713,class2
10.065859064481867,10.135541256734042,10.065859064481867,class2
10.228436374063948,10.964708768731622,10.228436374063948,class2
-0.4804254992534879,-0.6804526094566756,-0.4804254992534879,class0
4.709047598362346,4.675293246052186,4.709047598362346,class1
9.658687195691565,9.856280896679396,9.658687195691565,class2
6.36572009561814,5.805113355902138,6.36572009561814,class1
-0.815763982600274,-1.1158346386052924,-0.815763982600274,class0
-0.1691835201541147,0.2360521599133327,-0.1691835201541147,class0
4.272090038386107,5.1858490991279025,4.272090038386107,class1
4.167891652278074,4.378140925411872,4.167891652278074,class1
1.2794120427325726,1.9642008996994853,1.2794120427325726,class0
-0.13602675728757746,-0.6070091704853646,-0.13602675728757746,class0
5.09532603779958,6.362937348208481,5.09532603779958,class1
9.163748987193078,8.649994991576387,9.163748987193078,class2
0.8315400164976766,0.5967226234180271,0.8315400164976766,class0
5.033554532086105,5.352902251061127,5.033554532086105,class1
8.174902006089233,8.883108824603186,8.174902006089233,class2
11.200913281007425,9.938206542441598,11.200913281007425,class2
3.886472027606481,3.172719792232644,3.886472027606481,class1
5.333787897617673,4.958066685961046,5.333787897617673,class1
-1.752351809450862,-1.0595330369109819,-1.752351809450862,class0
5.149943523296825,4.141485845656755,5.149943523296825,class1
9.892567462634712,10.035201629793782,9.892567462634712,class2
-0.5671393402458411,-0.536271092390488,-0.5671393402458411,class0
2.5117487382365535,2.790548784879232,2.5117487382365535,class1
0.413035614256962,0.18544349102453586,0.413035614256962,class0
0.5940414465459826,1.1302608961391676,0.5940414465459826,class0
0.2210390538615273,0.07469058991393743,0.2210390538615273,class0
4.70045421806035,5.845361150926532,4.70045421806035,class1
-0.6276088642010667,-0.596345395493309,-0.6276088642010667,class0
2.3881578861667965,1.256562064974368,2.3881578861667965,class0
10.647357785148674,10.805044719459833,10.647357785148674,class2
-0.05743890421717765,-0.1767208314647937,-0.05743890421717765,class0
5.474173339204404,5.340706294905569,5.474173339204404,class1
0.5619126593836237,-0.4874286707285457,0.5619126593836237,class0
-0.02659712375089396,0.9424431400057287,-0.02659712375089396,class0
9.942913407539267,10.050909126481681,9.942913407539267,class2
0.9675857037660742,1.519849826963257,0.9675857037660742,class0
8.080436573299773,8.64393296071118,8.080436573299773,class2
10.223780565406837,9.563678682474972,10.223780565406837,class2
5.566000972056455,5.2727132658622535,5.566000972056455,class1
-0.09939675573804146,-0.7472196285417867,-0.09939675573804146,class0
-0.4919261745704445,0.30679251495992793,-0.4919261745704445,class0
9.932527371367078,9.541289444015167,9.932527371367078,class2
5.790717179973864,5.3005360032581335,5.790717179973864,class1
-0.3808159532374678,-1.2719926659767897,-0.3808159532374678,class0
6.755015212241638,5.461012020956018,6.755015212241638,class1
10.407467255253763,9.16937743296856,10.407467255253763,class2
-0.24366987548973393,-0.17393917705767437,-0.24366987548973393,class0
6.167182193296411,5.195660868323323,6.167182193296411,class1
8.958205853145387,9.558192610977581,8.958205853145387,class2
11.778042235563337,11.705000029668485,11.778042235563337,class2
9.81263655820556,10.263942486235592,9.81263655820556,class2
0.03418988451413689,0.19529289442701003,0.03418988451413689,class0
5.015829536781443,4.7203040124917655,5.015829536781443,class1
9.167387928740398,8.994633063208244,9.167387928740398,class2
6.72460745256398,6.282246535417311,6.72460745256398,class1
9.03967759724509,9.614441316402644,9.03967759724509,class2
2.925558975901184,3.024254328530569,2.925558975901184,class1
0.012781744240366145,0.04763128873652158,0.012781744240366145,class0
-0.8938034738754185,-0.46621094687237497,-0.8938034738754185,class0
12.055255336560219,12.862500554895416,12.055255336560219,class2
10.28681578399976,10.929039630103729,10.28681578399976,class2
5.11776344695369,5.931835116942428,5.11776344695369,class1
6.259332685910498,5.385507048402476,6.259332685910498,class1
10.116685530476534,9.79660261498007,10.116685530476534,class2
-3.1634676848264087,-2.969783908158293,-3.1634676848264087,class0
10.590369274279285,10.406427232578764,10.590369274279285,class2
4.8056098479185,4.840921630742786,4.8056098479185,class1
11.550727168402938,12.761755249611486,11.550727168402938,class2
-1.121979613887274,-1.0573415063992724,-1.121979613887274,class0
0.7037546453441205,0.2354795932614495,0.7037546453441205,class0
11.419583627101858,10.625018424618148,11.419583627101858,class2
6.654909174768511,6.600162157989263,6.654909174768511,class1
0.578946538040118,0.2354731300125013,0.578946538040118,class0
5.241891850050535,4.4920868503141635,5.241891850050535,class1
-1.6318044151923718,-1.352244411001319,-1.6318044151923718,class0
4.48470965328503,4.02003253551124,4.48470965328503,class1
0.14103152912087463,-0.5244855072506887,0.14103152912087463,class0
10.152900057773852,9.942656362979921,10.152900057773852,class2
1.0567969491952853,-0.41536335490417087,1.0567969491952853,class0
0.1857651125325201,0.1964014045029851,0.1857651125325201,class0
0.21763131073128567,0.03312600968358838,0.21763131073128567,class0
10.463844921625649,10.741581600781569,10.463844921625649,class2
0.449567384988133,0.5495048063545741,0.449567384988133,class0
-2.14322555070095,-1.5099736278362732,-2.14322555070095,class0
4.956250360408863,5.4146005254228315,4.956250360408863,class1
-0.5946712025954609,0.039364386986097955,-0.5946712025954609,class0
10.863627310253039,10.256100086696815,10.863627310253039,class2
6.186244471657748,6.53658420412942,6.186244471657748,class1
11.28397996603792,10.72321715452884,11.28397996603792,class2
0.6159842370082438,0.9170055247052127,0.6159842370082438,class0
8.393240735917761,9.036740498380988,8.393240735917761,class2
9.728009621144464,10.221141371138001,9.728009621144464,class2
8.32033566124713,8.342024765687054,8.32033566124713,class2
6.621900180632174,5.327110157856024,6.621900180632174,class1
5.375312840704139,4.916438506699908,5.375312840704139,class1
3.169071158568708,4.311676888640894,3.169071158568708,class1
-1.5155810073643368,-1.8224288633623866,-1.5155810073643368,class0
11.3870126264588,10.466055139259876,11.3870126264588,class2
10.912026984790444,10.68747973483944,10.912026984790444,class2
5.144248526850438,4.740217623223176,5.144248526850438,class1
3.0807313542098607,3.070061333703234,3.0807313542098607,class1
5.25407109317041,5.600052681296457,5.25407109317041,class1
4.536255484910658,3.9047400490254347,4.536255484910658,class1
0.8614324125399729,1.743042343506324,0.8614324125399729,class0
-0.23923540922509332,-0.010202397165789717,-0.23923540922509332,class0
9.557043027488344,9.857817154674851,9.557043027488344,class2
-1.5704728626777422,-1.2724784633638544,-1.5704728626777422,class0
11.222994535437419,10.815856921923201,11.222994535437419,class2
-0.774330160431445,-1.0912632834527543,-0.774330160431445,class0
-0.6089181046593279,-1.4979222669054824,-0.6089181046593279,class0
0.2186130492124752,-0.41765497612674246,0.2186130492124752,class0
10.516935072651394,10.421112784433545,10.516935072651394,class2
7.028429257724458,8.78344679069695,7.028429257724458,class2
0.12718629304353715,-0.1863567427141346,0.12718629304353715,class0
4.138939982831504,4.121666154008086,4.138939982831504,class1
11.580415547788057,10.828036816211375,11.580415547788057,class2
0.7106463754335752,-0.21142009648619453,0.7106463754335752,class0
-0.4997798476402845,0.07506159710144639,-0.4997798476402845,class0
9.55487837935612,9.691558539253313,9.55487837935612,class2
-0.37921672077350044,0.058629813774491224,-0.37921672077350044,class0
7.34127016000444,6.37715847243793,7.34127016000444,class1
1.025711754849646,1.4376755935789975,1.025711754849646,class0
0.37513286600456697,0.9674064678910523,0.37513286600456697,class0
8.686053038500742,8.811986951482636,8.686053038500742,class2
9.832361564402241,9.062648913140459,9.832361564402241,class2
9.490111877353439,9.63703169047718,9.490111877353439,class2
10.58895185504952,10.862453915411562,10.58895185504952,class2
10.0485365810872,11.235718304510273,10.0485365810872,class2
5.543337363682491,6.1756290121235375,5.543337363682491,class1
5.752409842218555,6.3146519919963575,5.752409842218555,class1
4.2958717027696025,4.683645430072458,4.2958717027696025,class1
5.1164629617914255,4.645256579905287,5.1164629617914255,class1
5.229908690928684,5.2706206088384775,5.229908690928684,class1
6.557119538293679,6.927585422423916,6.557119538293679,class1
11.804811732499651,11.076719589909434,11.804811732499651,class2
10.150909587561028,9.978109720784692,10.150909587561028,class2
10.204133695829457,11.249343767360266,10.204133695829457,class2
5.012624102879403,4.826564971452772,5.012624102879403,class1
5.904226952857422,6.11195174517762,5.904226952857422,class1
0.10758925678432557,-0.21390519928346494,0.10758925678432557,class0
-1.88521732994418,-1.4749972743232362,-1.88521732994418,class0
9.930649976727484,9.65548640680069,9.930649976727484,class2
5.928593363934728,6.315874168131429,5.928593363934728,class1
5.484468940735607,6.286178944632338,5.484468940735607,class1
5.393432219875554,3.7200311453218013,5.393432219875554,class1
3.6035733130309273,3.8916426319675,3.6035733130309273,class1
-0.43052650226370737,0.31688834727782994,-0.43052650226370737,class0
4.892775462396255,4.7316254683095655,4.892775462396255,class1
9.536616406138197,9.435461325977636,9.536616406138197,class2
10.167645929428895,9.096743788101453,10.167645929428895,class2
-3.2272241225584386,-1.6100557912378246,-3.2272241225584386,class0
9.625752374283065,10.188839637521786,9.625752374283065,class2
4.8933455307571725,4.253142939017562,4.8933455307571725,class1
-0.06895716061693136,-1.5681360075291486,-0.06895716061693136,class0
11.364506967301097,11.383316699133259,11.364506967301097,class2
5.462347215656859,4.863582400458513,5.462347215656859,class1
-0.833318535846156,-1.3925324621539636,-0.833318535846156,class0
0.7365012058230223,0.5567255133968279,0.7365012058230223,class0
6.984865565816865,5.547151340177272,6.984865565816865,class1
9.733944668531992,9.499160881513703,9.733944668531992,class2
-1.354947983826576,-0.9619888196660075,-1.354947983826576,class0
4.834994061302134,4.790054707533866,4.834994061302134,class1
-0.4840400886957811,0.47901082127143624,-0.4840400886957811,class0
12.317400592201718,11.438855857411294,12.317400592201718,class2
0.7864860228567931,0.04697035155694523,0.7864860228567931,class0
12.266129206737325,11.4187153183084,12.266129206737325,class2
8.639794956308746,8.02747099391557,8.639794956308746,class2
5.102527146122447,4.762323519958569,5.102527146122447,class1
4.603155541027186,5.101461931888109,4.603155541027186,class1
3.9390014309412393,5.557321863405074,3.9390014309412393,class1
10.514566456857196,10.188624644166442,10.514566456857196,class2
4.853327209415162,5.8221399359014185,4.853327209415162,class1
3.0742645633353423,4.169439860321594,3.0742645633353423,class1
9.990213107236915,10.146711035503312,9.990213107236915,class2
4.312560613096375,4.946127038958699,4.312560613096375,class1
3.784848938810631,3.460439223361017,3.784848938810631,class1
4.733096792676446,4.347061222700492,4.733096792676446,class1
6.237318449914984,6.082337899382123,6.237318449914984,class1
10.690309950527642,9.768385751249184,10.690309950527642,class2
9.391624529054086,8.628175458884977,9.391624529054086,class2
0.47780837345239074,0.7271238819555759,0.47780837345239074,class0
0.4149067534610033,0.5329237856259941,0.4149067534610033,class0
1.6192962031552223,1.8859534092393324,1.6192962031552223,class0
-0.3203450581693849,-0.6226129184062867,-0.3203450581693849,class0
10.110976804385913,10.162940054675298,10.110976804385913,class2
5.014488169076397,4.681522132010758,5.014488169076397,class1
5.537956564798682,6.531681415493754,5.537956564798682,class1
5.636968064645824,6.019575032635109,5.636968064645824,class1
4.1944941238158435,4.160686299584234,4.1944941238158435,class1
-0.488982876370743,0.7297273448737155,-0.488982876370743,class0
8.452875577579517,9.3418323279166,8.452875577579517,class2
8.636967946263665,9.335267193261673,8.636967946263665,class2
4.814399965251952,4.911975981829448,4.814399965251952,class1
8.81743846039095,8.614994211601863,8.81743846039095,class2
9.416674231904738,9.057036049705623,9.416674231904738,class2
9.670991953089981,9.438503959119547,9.670991953089981,class2
6.0926482240859015,5.545437428085353,6.0926482240859015,class1
4.602852462571462,5.518127855895509,4.602852462571462,class1
10.871564396877163,11.354867667813442,10.871564396877163,class2
-0.6814751865142135,-0.378579056551569,-0.6814751865142135,class0
0.20433656771217945,-1.230941600011798,0.20433656771217945,class0
7.747967241391408,7.224722521047395,7.747967241391408,class2
-1.3950248006652723,-0.7059224977942293,-1.3950248006652723,class0
6.190166804790911,6.384508712935144,6.190166804790911,class1
9.855840322866479,9.789270276792486,9.855840322866479,class2
5.988734685590282,6.307166713980583,5.988734685590282,class1
6.901775112520383,7.324449211428565,6.901775112520383,class1
9.410182077565167,9.770236309439019,9.410182077565167,class2
9.810728827106384,10.684264758864526,9.810728827106384,class2
4.1953668954006975,3.8721563199126825,4.1953668954006975,class1
9.135112360125312,9.269099430466216,9.135112360125312,class2
5.048926976181566,4.357290804108604,5.048926976181566,class1
10.071544247733904,10.723417415366061,10.071544247733904,class2
5.351238333041797,5.2922397616025885,5.351238333041797,class1
5.265105017389442,5.43998255487272,5.265105017389442,class1
9.73436901510428,10.407889340045536,9.73436901510428,class2
9.055399455031683,9.509315439382423,9.055399455031683,class2
9.850011181260587,9.735920311771457,9.850011181260587,class2
1.168963309338455,1.4241886763091,1.168963309338455,class0
8.309832835414628,8.877003662767924,8.309832835414628,class2
1.2910956285094315,0.48915100994690447,1.2910956285094315,class0
11.342041633309996,11.539508151785814,11.342041633309996,class2
9.06842597150708,8.944005788890854,9.06842597150708,class2
4.888520144199969,4.594520955563414,4.888520144199969,class1
-0.5176017384165797,0.4144054116801999,-0.5176017384165797,class0
9.887262639470734,10.707189635048593,9.887262639470734,class2
-0.8358766648918834,-0.7384954088402724,-0.8358766648918834,class0
4.7448049202954135,5.711422115852885,4.7448049202954135,class1
6.798030195534728,6.800348823904022,6.798030195534728,class1
11.19482693280711,11.437942826201521,11.19482693280711,class2
5.200352415994443,5.239051357176628,5.200352415994443,class1
-0.39084952250946264,-0.14422926092781577,-0.39084952250946264,class0
0.020462270832396268,-0.4045392849995214,0.020462270832396268,class0
2.154880064683241,2.917220792992401,2.154880064683241,class0
-0.61807735327181,-0.45909762621000283,-0.61807735327181,class0
-0.45359861103555826,0.43955233336217475,-0.45359861103555826,class0
4.630281472070601,4.747580179565056,4.630281472070601,class1
8.922371587049197,9.85753804755466,8.922371587049197,class2
9.354473061515684,9.667483518102573,9.354473061515684,class2
-0.5716914611778727,-1.9651393212705832,-0.5716914611778727,class0
6.162612684760173,6.729162533422379,6.162612684760173,class1
-0.5361321705193061,1.284090275541339,-0.5361321705193061,class0
10.199503088125585,10.185864215124859,10.199503088125585,class2
6.960457745669484,6.22879913025355,6.960457745669484,class1
10.855778867607409,10.888296451154709,10.855778867607409,class2
5.315066740225059,5.440019168606508,5.315066740225059,class1
10.017207688096372,11.330598159393638,10.017207688096372,class2
-0.6210010429050005,-0.5537757406156828,-0.6210010429050005,class0
5.237132033350442,6.1917131587503675,5.237132033350442,class1
0.13412200888784004,-0.21999871875412996,0.13412200888784004,class0
9.02605513232627,9.435243956998397,9.02605513232627,class2
5.079482091713522,5.04355408833698,5.079482091713522,class1
10.837894857371252,12.404443405340796,10.837894857371252,class2
10.21458020656097,10.749335595432383,10.21458020656097,class2
4.667820823441635,5.610672117666059,4.667820823441635,class1
0.7693562914254577,0.4533230770421171,0.7693562914254577,class0
6.445417875066591,4.61314085459713,6.445417875066591,class1
5.660326787561481,6.614123584070011,5.660326787561481,class1
9.739211606989526,10.70318480078599,9.739211606989526,class2
-0.40041715505790176,0.20225146680932954,-0.40041715505790176,class0
10.762930710958624,11.64217287568868,10.762930710958624,class2
10.096605688861993,10.622222643330053,10.096605688861993,class2
-0.014644715499431527,0.37631090334582373,-0.014644715499431527,class0
-0.6281277377987594,0.4844086823289725,-0.6281277377987594,class0
10.13220694433959,10.429100016594713,10.13220694433959,class2
0.07117104504086436,-0.06832982399534863,0.07117104504086436,class0
4.807400427950383,4.73448854703472,4.807400427950383,class1
9.947411519504104,9.872320414161937,9.947411519504104,class2
5.593548646877192,5.6140294342151495,5.593548646877192,class1
10.43049744651072,10.0164583084376,10.43049744651072,class2
9.461819173132351,8.892385365901063,9.461819173132351,class2
1.2595112774717672,1.4246922230265104,1.2595112774717672,class0
0.5226537158948353,0.3146044708547677,0.5226537158948353,class0
10.920582176755754,10.847893127038665,10.920582176755754,class2
-0.6341482302329875,-0.42860142015888203,-0.6341482302329875,class0
5.347145404902672,4.429895451184593,5.347145404902672,class1
4.517104023997071,5.933110908532279,4.517104023997071,class1
4.412526996030666,5.258439778043602,4.412526996030666,class1
11.51412427977293,10.171154627299966,11.51412427977293,class2
5.511583731390507,5.5133744326725065,5.511583731390507,class1
4.682070247199651,4.830161870744278,4.682070247199651,class1
0.9488680083045297,0.2543791307139389,0.9488680083045297,class0
5.315800450283123,5.266328857976496,5.315800450283123,class1
0.4193962436677074,-0.2535803058511665,0.4193962436677074,class0
1.9331471993761262,0.8198928919601409,1.9331471993761262,class0
-0.42845249744646735,0.1703121516184833,-0.42845249744646735,class0
-0.9193014299616533,-1.688313573799777,-0.9193014299616533,class0
2.9978937651697626,3.3045266373022435,2.9978937651697626,class1
9.215307360138109,10.091357976815988,9.215307360138109,class2
0.6668379200653004,0.374028548720565,0.6668379200653004,class0
1.1756259094461283,0.7899454272727362,1.1756259094461283,class0
1.5251077074408403,1.381788493248764,1.5251077074408403,class0
6.278713566849833,6.43180013908183,6.278713566849833,class1
5.818064153015856,5.116465934004304,5.818064153015856,class1
-1.848677451760429,-2.5097935750110034,-1.848677451760429,class0
5.3038271943906885,5.078224239250816,5.3038271943906885,class1
9.923243349474227,8.978313769972486,9.923243349474227,class2
9.658332532479974,9.769764212763095,9.658332532479974,class2
10.074423295183816,10.890758747761605,10.074423295183816,class2
9.517994710220966,9.400503102215334,9.517994710220966,class2
8.351720180270547,8.781963346688904,8.351720180270547,class2
3.8182575207662603,4.21953933909898,3.8182575207662603,class1
0.019973928025287357,0.3273230560920254,0.019973928025287357,class0
-0.8655222843250745,-1.2087858940333143,-0.8655222843250745,class0
4.171964811847505,3.8615678091977026,4.171964811847505,class1
8.988351561374444,8.741709806977726,8.988351561374444,class2
3.826004964281892,5.0636830303294476,3.826004964281892,class1
4.926258379225307,5.943116150375235,4.926258379225307,class1
5.765933688558477,6.015366888554188,5.765933688558477,class1
9.64711446137304,9.773928827736242,9.64711446137304,class2
3.3589365330163456,3.6326934259135957,3.3589365330163456,class1
5.821808700685615,5.655093404173581,5.821808700685615,class1
9.592939350010566,10.60821122057013,9.592939350010566,class2
8.62772879042624,8.523456710065,8.62772879042624,class2
9.548208087576098,9.06794513265423,9.548208087576098,class2
0.23922624190376607,0.2752614681322444,0.23922624190376607,class0
-0.28646060085168756,0.5057538137730866,-0.28646060085168756,class0
-0.6138449118127762,-1.116757484242188,-0.6138449118127762,class0
-0.9432520241770809,-0.9262980199486935,-0.9432520241770809,class0
7.815892066043029,7.4352051960899175,7.815892066043029,class1
8.59403807245488,8.725992346460849,8.59403807245488,class2
10.773533691576207,9.42683582696824,10.773533691576207,class2
0.8203986234095724,-0.08741678617263315,0.8203986234095724,class0
11.171760909052937,11.348305715185475,11.171760909052937,class2
2.649017217271741,2.6933600449061528,2.649017217271741,class1
-2.004820530534122,-0.8982775457861593,-2.004820530534122,class0
-1.6561381052510906,-0.9775810701604455,-1.6561381052510906,class0
5.258353372459003,5.143831164775729,5.258353372459003,class1
3.3936242079064285,4.096887183954491,3.3936242079064285,class1
9.917358999600811,10.556551494329884,9.917358999600811,class2
3.4210279110844315,3.8492268390073354,3.4210279110844315,class1
5.1452723110712935,5.085149991779692,5.1452723110712935,class1
5.917910361320269,6.474645861576114,5.917910361320269,class1
4.054911009854555,4.511284846219448,4.054911009854555,class1
10.850609138911036,11.070090474503171,10.850609138911036,class2
10.354104495385291,10.305827931022026,10.354104495385291,class2
4.86578291535998,5.562309989999563,4.86578291535998,class1
1.2204570882836923,1.534868946895562,1.2204570882836923,class0
4.1405966270825765,5.50945885736729,4.1405966270825765,class1
-1.0598962746254146,-0.08535182416388609,-1.0598962746254146,class0
10.681875528852535,10.75788626436178,10.681875528852535,class2
0.04203745910319609,-0.14968071052192256,0.04203745910319609,class0
0.16248811996334817,0.4053191245995803,0.16248811996334817,class0
6.07111495271244,6.395569848210432,6.07111495271244,class1
9.813850142822538,9.255592800553572,9.813850142822538,class2
4.545006659285272,5.384279526209316,4.545006659285272,class1
9.58974301179371,10.141297624224263,9.58974301179371,class2
10.667573377153653,10.695070649510427,10.667573377153653,class2
9.610270953734254,9.996647758100265,9.610270953734254,class2
11.537275057812701,10.875874355464784,11.537275057812701,class2
0.8036373836266544,1.3232193609619418,0.8036373836266544,class0
4.310949250158511,4.053724510913683,4.310949250158511,class1
10.149896489438696,9.91965052074705,10.149896489438696,class2
8.415925832864461,9.646591153142639,8.415925832864461,class2
10.002280635903839,10.720770333913629,10.002280635903839,class2
10.409914261244028,9.75153145897334,10.409914261244028,class2
12.466726185971048,11.76807266748662,12.466726185971048,class2
2.1685231838225434,1.4797419813357076,2.1685231838225434,class0
-2.194234462506718,-1.0880674541066355,-2.194234462506718,class0
4.645727947297099,4.601687320807158,4.645727947297099,class1
5.145431379864388,5.947408183138195,5.145431379864388,class1
4.975137801719597,4.946590445766605,4.975137801719597,class1
11.468506659561847,10.648313789108142,11.468506659561847,class2
11.245896239614854,10.82539699919292,11.245896239614854,class2
3.2868294208607516,4.6446774760957155,3.2868294208607516,class1
3.781836586195533,3.877982352934267,3.781836586195533,class1
10.870728104031073,9.512056423608886,10.870728104031073,class2
-1.737875537151298,-1.194312936573655,-1.737875537151298,class0
-1.0951109308765226,-1.7023790676201873,-1.0951109308765226,class0
-1.7761690901721592,-1.9353470559929966,-1.7761690901721592,class0
5.833784674138926,5.345016726734903,5.833784674138926,class1
4.906900538849082,4.9537442889938905,4.906900538849082,class1
-0.12500392100816876,0.0028436284992092997,-0.12500392100816876,class0
3.3066696112054075,4.805354904661118,3.3066696112054075,class1
4.917455525676175,4.395785748691839,4.917455525676175,class1
6.312137227772125,6.899280518377669,6.312137227772125,class1
11.316989398530655,11.778429655952014,11.316989398530655,class2
10.111402515040691,10.288159115618598,10.111402515040691,class2
4.877923226525694,4.443706061390352,4.877923226525694,class1
0.5909987972872175,-0.15537248548160165,0.5909987972872175,class0
1.380004600601036,0.765555497864987,1.380004600601036,class0
0.24916602957852252,-0.6454989888691095,0.24916602957852252,class0
11.143198151409342,10.159615613140053,11.143198151409342,class2
8.189846632645079,8.101657352883826,8.189846632645079,class2
8.939095716310076,9.131689673410362,8.939095716310076,class2
5.722879009910195,5.28937539892612,5.722879009910195,class1
12.986279284945073,12.717446335314484,12.986279284945073,class2
4.63406818274462,4.217944592210676,4.63406818274462,class1
8.679346226058584,8.973679008662408,8.679346226058584,class2
11.178991865941148,9.983305521135817,11.178991865941148,class2
-0.4310230532629893,-0.48828594676015497,-0.4310230532629893,class0
8.971972254202193,9.569652617331839,8.971972254202193,class2
3.6391090444672614,3.979018099504425,3.6391090444672614,class1
11.033917148037652,11.470548772836306,11.033917148037652,class2
4.875710293905304,4.887375812736808,4.875710293905304,class1
4.9734300481036025,5.7753662823848755,4.9734300481036025,class1
0.3836846594179619,0.4119823314007128,0.3836846594179619,class0
10.047360959098443,8.603856456059496,10.047360959098443,class2
4.784537595155923,3.6317883261174573,4.784537595155923,class1
8.657201932192345,10.127888135261161,8.657201932192345,class2
10.890947776426298,10.193014737279967,10.890947776426298,class2
9.498029492390474,10.694052056916746,9.498029492390474,class2
0.8332596137701225,1.2077402985209988,0.8332596137701225,class0
-0.6608308576168269,-0.22880633131749128,-0.6608308576168269,class0
0.8608446589243877,1.0213384081959285,0.8608446589243877,class0
7.176728169758326,6.689621580803663,7.176728169758326,class1
10.219855979813364,10.346000961221273,10.219855979813364,class2
