@relation dataset_10

@attribute col0 numeric
@attribute col1 numeric
@attribute class {class0,class1,class2}

@data
-0.066779,0.500827,class0
-0.957375,-0.356242,class0
-0.554534,-0.203251,class0
4.143131,4.0741,class1
0.935644,0.484197,class0
10.212256,10.578072,class2
0.880927,0.631423,class0
4.17973,4.305192,class1
1.534327,0.854662,class0
-0.54227,-1.083019,class0
0.350463,1.064333,class0
11.682919,10.814904,class2
0.219477,0.218389,class0
0.402114,0.112126,class0
0.218307,-0.758738,class0
0.272397,-0.682571,class0
1.177281,0.963386,class0
-0.296939,-0.225168,class0
0.797606,1.626487,class0
-0.057091,-0.629624,class0
-1.547307,-0.717568,class0
0.134098,-0.310527,class0
-1.02954,-0.328933,class0
1.614271,2.068837,class0
0.593215,0.617572,class0
-0.142548,-0.46938,class0
1.726052,0.296558,class0
-0.956715,-0.0741,class0
0.370302,1.112531,class0
0.269027,1.11096,class0
2.111555,1.039014,class0
9.117439,9.114576,class2
1.49719,0.926448,class0
1.003616,0.720092,class0
0.293399,-0.05792,class0
0.462586,0.84617,class0
0.124754,0.028328,class0
0.87609,0.836128,class0
9.76911,8.891949,class2
0.242548,0.832038,class0
11.057732,10.769784,class2
0.824266,0.548295,class0
0.282919,0.714405,class0
0.181491,0.523155,class0
6.540719,6.918297,class1
1.19377,0.867835,class0
0.341178,-0.384562,class0
1.44915,2.138981,class0
-0.448523,-0.313308,class0
0.230888,-0.026972,class0
-0.749136,-0.2917,class0
-0.327419,-0.661547,class0
-2.073315,-0.782684,class0
-0.782201,-1.022877,class0
-0.521026,-0.330764,class0
1.338411,1.573737,class0
-0.564018,-0.599235,class0
0.784801,0.112759,class0
-0.03586,-0.86036,class0
4.021421,4.649605,class1
-0.305785,0.263169,class0
3.542349,3.0508,class1
0.916681,1.288669,class0
2.196361,2.638145,class0
0.134723,-0.928178,class0
1.256625,1.69247,class0
0.690163,0.540165,class0
0.63717,0.477485,class0
0.0748,0.362061,class0
-1.081598,-0.899298,class0
-0.813955,-0.34379,class0
-0.770669,-1.078607,class0
-0.824167,-0.411411,class0
-1.323251,-0.541899,class0
-2.049761,-1.276784,class0
-0.044986,1.29992,class0
-0.544122,-1.337969,class0
-0.766837,-0.783598,class0
7.971759,8.299271,class2
-0.91682,-1.458564,class0
3.197053,3.694564,class1
1.304442,1.271715,class0
5.945591,5.289053,class1
0.674843,1.60311,class0
0.67341,-0.200944,class0
-0.886904,-0.207165,class0
0.415976,0.43746,class0
2.239497,1.623281,class0
1.291872,0.542483,class0
4.354181,4.757098,class1
10.503989,10.170187,class2
0.828489,0.684854,class0
-2.459702,-1.305127,class0
0.884706,0.160016,class0
-1.532983,-0.13978,class0
-1.151776,-0.848012,class0
-0.89139,-0.729438,class0
1.217154,2.38022,class0
0.466774,-0.643639,class0
0.586664,0.527708,class0
0.424732,1.377484,class0
2.053653,1.633255,class0
0.98944,0.047195,class0
9.498325,10.107825,class2
-0.374443,-0.090802,class0
0.067044,0.557374,class0
0.377344,0.539784,class0
-2.580152,-2.384212,class0
-1.629066,-1.037868,class0
-1.363006,-1.903024,class0
-0.127309,0.047586,class0
-1.488495,-0.905114,class0
-0.78375,-0.301061,class0
-0.038052,-0.194806,class0
-0.05029,0.054566,class0
-0.321325,-1.128238,class0
2.63448,2.334121,class0
-1.20954,-0.232706,class0
0.951837,0.427498,class0
0.817457,1.07805,class0
1.286579,0.182503,class0
-0.295962,-1.499049,class0
-0.713528,-1.114467,class0
-0.179144,0.229654,class0
1.053997,1.107445,class0
-0.475477,0.172047,class0
0.08149,0.563019,class0
10.132684,9.625101,class2
-0.646521,-0.78435,class0
-0.264997,0.37968,class0
0.735597,0.195515,class0
-1.087918,-1.349823,class0
-0.32688,0.102539,class0
-0.7787,-0.386026,class0
6.761533,5.709769,class1
-0.427389,-0.767956,class0
5.208047,5.223883,class1
0.615342,-0.313618,class0
6.095133,5.750516,class1
0.538728,-0.548463,class0
10.364695,10.097526,class2
9.757948,10.621657,class2
1.318464,1.037838,class0
-0.061983,-0.243965,class0
0.555197,0.680314,class0
-0.311974,-1.017693,class0
-0.413347,-0.655357,class0
0.779981,0.569192,class0
-1.191162,-0.758584,class0
1.940131,1.791362,class0
-1.014983,-1.4095,class0
0.094676,0.248733,class0
1.274151,0.776015,class0
1.170209,1.451562,class0
-0.096859,0.759892,class0
0.24383,-0.847093,class0
0.101349,-0.227702,class0
-1.168383,-0.316999,class0
-0.00218,-0.120095,class0
-0.146469,-0.869001,class0
-1.357042,-0.666575,class0
0.112883,-0.217626,class0
-1.239656,-1.134849,class0
-0.340119,-0.65518,class0
2.398368,1.612055,class0
-0.290956,0.486747,class0
9.77288,8.878011,class2
0.298274,1.01882,class0
-0.085379,-0.551681,class0
-0.419557,0.661741,class0
0.154904,0.801741,class0
0.553711,0.895502,class0
-0.706609,-1.077283,class0
-0.341723,0.561887,class0
0.384003,-0.566836,class0
0.869625,1.276534,class0
5.491089,5.564079,class1
1.945742,1.403529,class0
0.893537,0.640462,class0
-0.154648,-0.305885,class0
0.913052,1.586856,class0
1.88022,1.658789,class0
-0.426488,0.15989,class0
0.212903,0.894262,class0
-0.742799,-0.358658,class0
1.477932,1.880997,class0
0.219158,0.215171,class0
0.694238,0.745323,class0
0.010318,-1.266197,class0
-0.708083,-0.439024,class0
0.556504,0.314513,class0
0.171069,0.473665,class0
0.210471,0.548708,class0
-0.394232,0.561467,class0
-0.219472,-0.070151,class0
-0.745451,-0.137691,class0
0.073292,-0.084808,class0
0.164475,-0.18173,class0
-0.715464,-1.138237,class0
-0.226882,0.304806,class0
-0.47451,-0.055654,class0
-1.684729,-0.522869,class0
0.522557,0.65804,class0
4.892137,5.807254,class1
-2.480748,-1.894893,class0
0.124718,-0.670092,class0
0.063462,0.263984,class0
0.119989,1.135331,class0
-1.003772,-0.724766,class0
0.265789,-0.078423,class0
4.720523,3.735035,class1
-0.214647,-0.598726,class0
-0.417486,-0.941814,class0
-1.20669,-0.747106,class0
0.415213,-0.682929,class0
9.711097,9.106529,class2
0.017542,-0.616055,class0
-0.560705,-0.411734,class0
1.324367,1.259845,class0
0.571722,1.288286,class0
5.388809,6.287595,class1
-1.284526,-0.484638,class0
-1.31546,-0.585883,class0
1.205726,1.504649,class0
0.992936,1.325912,class0
-1.205139,-0.271016,class0
-0.971253,-0.086869,class0
-0.288491,-0.36848,class0
5.715297,5.177379,class1
1.584908,1.696539,class0
1.230519,2.735792,class0
-0.880566,-0.381187,class0
-2.123152,-1.519123,class0
-0.437884,-1.110841,class0
0.912088,0.284943,class0
-0.81101,-0.206431,class0
1.041685,-0.039768,class0
-0.465089,0.125775,class0
-0.165987,-0.993327,class0
0.816761,0.058389,class0
0.849293,0.495497,class0
9.641143,9.424315,class2
0.331763,-0.23504,class0
8.688648,8.877214,class2
1.178348,0.967779,class0
0.594287,0.381403,class0
-0.314873,0.537491,class0
-0.989106,-1.103601,class0
-1.167644,-2.01465,class0
-1.051025,-1.097707,class0
0.632688,-0.354105,class0
10.278112,10.326288,class2
0.20756,-0.224623,class0
-2.099914,-1.731928,class0
3.03528,3.84158,class1
8.78974,9.156773,class2
0.609226,0.733089,class0
0.724589,0.931105,class0
0.932879,0.30225,class0
0.561499,-0.223205,class0
-0.438296,-1.330329,class0
-0.625933,-0.745192,class0
11.451224,11.082139,class2
-0.718022,0.385846,class0
0.746267,1.566917,class0
0.699628,-0.197074,class0
-1.2458,-1.168008,class0
0.763437,1.15368,class0
-0.361277,-0.029121,class0
0.09653,0.133529,class0
-1.741293,-1.485867,class0
0.268866,0.09742,class0
-0.877186,-1.156868,class0
1.821874,1.019957,class0
0.907286,-0.55601,class0
-0.223307,-0.160268,class0
0.343874,1.384954,class0
-1.213608,-1.143836,class0
0.329005,0.497,class0
0.239771,0.266111,class0
-0.329005,-0.212713,class0
0.99404,0.178653,class0
-0.496295,-0.753342,class0
-0.015008,-0.051552,class0
0.015671,0.796101,class0
-0.88822,0.467769,class0
-1.034588,-2.211797,class0
10.54761,9.675284,class2
-0.773532,-0.763522,class0
-0.826218,-0.033337,class0
0.879548,0.956008,class0
-0.416953,0.228101,class0
4.097251,3.53372,class1
0.417232,-0.372097,class0
0.808884,1.089777,class0
9.734482,10.758203,class2
1.613178,2.258882,class0
0.286791,-0.966797,class0
-0.427579,-0.582507,class0
5.761409,4.854935,class1
4.689638,5.696305,class1
0.462665,0.495762,class0
-1.708347,-0.752689,class0
1.876434,2.872553,class0
-0.589865,0.326055,class0
0.870476,0.742809,class0
0.596166,-0.132124,class0
-1.712679,-0.10228,class0
-0.260691,-1.220749,class0
0.140668,1.214612,class0
2.876399,2.24788,class0
-0.27025,0.506284,class0
0.730836,0.129612,class0
1.544662,0.570005,class0
-0.729254,-1.265203,class0
0.362362,1.277884,class0
-0.781544,-1.25704,class0
6.569047,6.913721,class1
1.357523,0.964906,class0
-2.18075,-1.899957,class0
9.385744,9.636169,class2
9.309222,9.187544,class2
-0.622932,-0.786259,class0
8.282497,9.023866,class2
0.196191,-0.244028,class0
-0.212152,0.645978,class0
-0.464626,-0.196375,class0
0.8524,0.885662,class0
0.554696,-0.244102,class0
0.034693,-0.40733,class0
4.57497,3.024902,class1
-0.234459,0.236333,class0
-0.488866,-1.086799,class0
-0.120811,-0.160951,class0
-0.478144,-1.099553,class0
-0.079424,1.129899,class0
4.469849,5.256815,class1
-0.098364,-0.187065,class0
-1.261356,-0.990675,class0
-0.209597,0.276342,class0
2.276734,2.989324,class0
-1.602333,-2.153609,class0
10.423982,10.892715,class2
-1.663907,-0.5982,class0
-0.847598,0.046578,class0
0.420574,0.575187,class0
0.878883,0.270531,class0
-0.758444,-1.909464,class0
-2.299372,-1.953612,class0
-0.690411,-0.881711,class0
0.562311,0.604239,class0
0.77598,0.418803,class0
-0.065438,-0.257992,class0
0.361518,0.849395,class0
-1.418148,-0.684539,class0
1.051449,0.764129,class0
-0.502126,-0.533458,class0
10.737541,11.338518,class2
-0.355644,0.935423,class0
-0.307928,-0.382005,class0
-1.395706,-1.451484,class0
-0.255291,-0.1696,class0
-2.865049,-1.442952,class0
1.262683,1.499811,class0
-0.857143,-1.683689,class0
1.178302,1.136883,class0
0.081093,-0.041766,class0
-0.979456,-1.517386,class0
-0.337366,0.411881,class0
-1.772568,-2.53216,class0
1.840236,0.608149,class0
2.5903,2.845734,class0
9.298976,9.958484,class2
0.340903,1.230807,class0
-0.00545,1.818549,class0
-0.00817,-0.07023,class0
-0.989627,-0.831048,class0
0.763271,1.039878,class0
-0.135755,-0.694984,class0
-0.887942,-0.780015,class0
0.73438,0.452283,class0
-0.660044,0.216198,class0
-1.528817,-1.228713,class0
0.157467,1.979063,class0
0.315315,1.210396,class0
-0.275458,0.402286,class0
-1.89372,-0.440303,class0
-0.315744,-0.80581,class0
-1.466941,-1.875865,class0
2.224726,2.433595,class0
9.794927,10.17361,class2
-0.944314,-0.681299,class0
2.667439,2.605772,class0
-1.192447,-0.474579,class0
-0.081397,0.206317,class0
1.556383,0.574805,class0
0.139177,0.077639,class0
-1.369541,-1.127019,class0
0.301445,0.368087,class0
0.062191,0.448457,class0
-0.756143,-0.270374,class0
0.058278,0.432217,class0
-0.087685,-2.186569,class0
-0.763913,-0.392536,class0
1.131225,0.182751,class0
0.291284,-0.038526,class0
1.162593,0.8374,class0
-0.214503,0.654434,class0
-0.828359,-0.197807,class0
-1.286763,-2.172536,class0
-1.700726,-1.44714,class0
0.929533,0.503547,class0
0.339612,-0.21356,class0
0.422922,0.303395,class0
10.440537,11.23926,class2
-0.555281,-0.054582,class0
1.330855,0.445555,class0
-0.004766,0.044997,class0
0.740153,1.09905,class0
-1.403162,-1.80308,class0
-0.67022,-0.187963,class0
0.751444,0.766522,class0
-1.032681,-0.515648,class0
-0.150828,-0.973009,class0
0.064754,1.36774,class0
0.751514,1.880194,class0
0.233848,-0.19797,class0
1.183451,0.177198,class0
-0.600791,-1.44049,class0
0.281213,0.095267,class0
0.460859,-0.624315,class0
8.829965,8.484363,class2
-0.151101,0.050778,class0
-0.62005,-0.186658,class0
0.554894,0.010366,class0
-0.613999,0.218713,class0
10.723014,11.188655,class2
-0.043908,-0.649182,class0
0.123573,-0.907797,class0
0.597992,-0.710902,class0
0.747851,0.408511,class0
0.428814,-0.207656,class0
5.340521,5.655732,class1
1.809941,1.384868,class0
0.644353,0.311028,class0
0.297997,0.721782,class0
0.644562,0.954552,class0
-0.579721,-0.035668,class0
0.048029,0.158272,class0
-1.066162,-0.487978,class0
-0.361755,-0.696857,class0
-0.9281,-1.402058,class0
5.75167,6.103827,class1
-0.148094,0.086385,class0
4.274855,3.226751,class1
-0.396024,-0.340276,class0
5.984229,6.247909,class1
-1.619102,-1.163557,class0
-0.842769,0.062995,class0
-0.797454,-0.372716,class0
1.483113,1.89873,class0
0.019077,0.704188,class0
-0.236277,-0.486123,class0
-1.491073,-1.61413,class0
1.164808,0.822599,class0
-0.986701,-0.072875,class0
10.633156,10.787495,class2
0.099852,1.032146,class0
-1.393004,-1.062962,class0
0.820085,-0.209012,class0
-1.350559,-0.151958,class0
-0.311422,-0.759026,class0
1.028428,0.347328,class0
-2.42577,-1.466708,class0
0.832828,0.227376,class0
4.796093,4.205952,class1
-1.728227,-1.492762,class0
3.641776,4.036794,class1
-0.759877,-0.072841,class0
-0.38768,-0.435861,class0
0.215971,1.094172,class0
-0.262542,-0.204997,class0
-0.60262,0.71617,class0
0.028777,-0.21728,class0
-1.127223,-0.282878,class0
0.225424,-0.168883,class0
0.161123,0.603173,class0
-1.016569,-1.154986,class0
-0.543381,-0.023335,class0
-0.392275,-0.164293,class0
0.391417,1.307435,class0
0.502091,0.891862,class0
0.689153,0.628423,class0
-0.893935,-0.481374,class0
-0.399648,-0.109675,class0
0.230002,0.717691,class0
-0.243698,-0.54325,class0
-0.218872,0.181455,class0
1.237032,1.53118,class0
-1.233173,-1.010149,class0
1.000988,0.070712,class0
0.321034,0.235143,class0
0.061534,0.205809,class0
3.639562,2.894821,class1
-1.032921,-0.186815,class0
-1.8294,-2.565094,class0
-0.722207,-0.687021,class0
-1.532108,-1.728009,class0
2.390663,2.751515,class0
-0.288232,-0.532529,class0
-0.02009,-0.507775,class0
-0.169697,0.217859,class0
0.652951,0.887432,class0
1.261007,1.026088,class0
0.444907,0.584157,class0
0.84963,1.560747,class0
-0.109124,-0.023561,class0
-1.038317,-1.067865,class0
-1.21336,-0.808395,class0
-1.039669,-0.938052,class0
1.090149,-0.299005,class0
2.424579,1.109344,class0
-0.196511,-0.817407,class0
0.709099,0.663341,class0
-3.059601,-1.908603,class0
4.746728,5.35678,class1
-0.49539,-0.752614,class0
-0.797738,-0.278799,class0
0.563988,1.204958,class0
-0.379612,-1.046018,class0
-0.788935,-0.176361,class0
-1.851891,-2.023407,class0
10.978432,11.233888,class2
-0.78767,-0.728689,class0
-0.119723,0.287141,class0
-0.662318,0.781591,class0
1.317727,1.687,class0
4.113894,3.378417,class1
0.940561,0.960021,class0
-0.426547,-0.319612,class0
0.395285,-0.483714,class0
9.69643,10.555966,class2
-0.271701,-0.422265,class0
4.938476,5.394967,class1
-1.417861,-0.992238,class0
0.138937,-0.402328,class0
8.559243,8.001527,class2
0.54473,-0.029976,class0
0.062043,-0.915391,class0
-0.365532,0.093155,class0
-0.096224,-1.125562,class0
0.476159,0.464619,class0
-1.630423,-0.904194,class0
5.063997,5.180648,class1
0.924237,0.68027,class0
-0.891563,-0.957043,class0
-1.445758,-0.711459,class0
11.516687,11.256849,class2
1.023119,-0.224483,class0
-0.529273,-0.079347,class0
-0.374539,-0.567469,class0
0.932156,1.342348,class0
-0.254387,-0.195994,class0
-0.07772,-0.65609,class0
0.866984,1.302586,class0
-0.703756,-0.482996,class0
0.86802,1.417028,class0
1.736971,0.609204,class0
-0.168993,-0.098372,class0
11.311227,10.890158,class2
0.013039,-0.127101,class0
0.095024,0.241788,class0
0.796486,1.324781,class0
-0.182597,-0.352485,class0
-0.613294,-0.99629,class0
0.147812,0.252259,class0
1.52586,2.265758,class0
-0.325616,-0.196581,class0
-0.62418,-0.698179,class0
0.884703,0.415757,class0
-0.284054,-1.10548,class0
4.033493,4.478662,class1
0.730224,0.203622,class0
-1.149704,-1.882812,class0
-0.319515,0.510892,class0
-0.059234,0.054392,class0
0.970032,-0.081056,class0
-0.501966,-0.455704,class0
-0.848505,-0.45574,class0
5.557026,5.563424,class1
0.009951,-0.13195,class0
-0.569638,-1.518506,class0
-1.066777,0.01467,class0
2.127313,1.052411,class0
9.545731,9.683923,class2
0.476512,0.670552,class0
0.097175,0.720295,class0
-1.046078,-0.298887,class0
8.691461,8.977507,class2
0.376931,0.456282,class0
1.331866,1.025214,class0
-0.509201,0.093382,class0
-0.611425,-0.429561,class0
0.65897,1.48193,class0
0.040163,0.81944,class0
-0.619379,-0.714306,class0
-0.07623,0.443683,class0
1.829416,2.10138,class0
-2.145761,-0.936214,class0
-0.044307,1.516485,class0
9.982331,10.194825,class2
-0.78024,-2.237844,class0
0.310599,0.442448,class0
0.079701,-0.345148,class0
-0.375093,0.201127,class0
-0.667176,-1.10994,class0
-1.478738,-2.208494,class0
-1.444194,-1.000903,class0
-1.383769,-0.90957,class0
1.408536,0.943564,class0
1.509219,1.432929,class0
10.478721,9.947591,class2
0.781686,0.732123,class0
0.968275,0.974506,class0
-0.8541,-0.5592,class0
-1.062949,-0.397036,class0
1.779039,1.186632,class0
-1.334685,-2.322971,class0
-0.769919,-0.371643,class0
-2.260422,-2.094961,class0
0.519151,0.007397,class0
0.320856,-1.406162,class0
1.740483,0.742085,class0
-0.601638,-0.227916,class0
-0.306247,-0.607172,class0
-0.045022,-0.111803,class0
10.787447,11.071425,class2
-0.585374,0.657343,class0
7.891631,8.175852,class1
5.028375,6.024165,class1
-0.995771,-0.970761,class0
0.45299,-0.205952,class0
0.688734,0.500689,class0
1.209797,0.909836,class0
-1.472876,-1.663233,class0
-0.533213,-0.667773,class0
0.676862,0.07816,class0
0.484229,0.519341,class0
0.621112,1.265721,class0
0.500247,0.75225,class0
0.678411,0.926431,class0
-0.208177,0.55461,class0
-0.030277,-0.038905,class0
0.692792,1.280309,class0
7.928152,8.25679,class2
-0.129511,0.561689,class0
0.660003,-0.289961,class0
-0.126254,-0.430743,class0
-0.091588,0.044413,class0
0.049275,0.021025,class0
-0.581123,-1.687663,class0
-1.109388,-1.013309,class0
0.661746,0.424043,class0
0.399251,0.422152,class0
0.690846,0.904735,class0
0.262409,0.572237,class0
1.857154,3.002304,class0
-0.161294,-0.201504,class0
-1.320705,-2.088621,class0
9.770971,9.448587,class2
0.327712,-1.037338,class0
-0.14777,0.511635,class0
0.61205,-0.932292,class0
-1.009929,-0.939273,class0
-0.185997,-0.823653,class0
-1.484826,-1.987675,class0
1.062276,0.014148,class0
0.495327,-0.588825,class0
0.921115,1.230005,class0
-1.350442,-0.567348,class0
0.128957,-0.990295,class0
-0.616149,-0.098815,class0
-0.197565,-0.504146,class0
2.048736,1.957018,class0
0.065509,0.469787,class0
0.571623,1.08048,class0
3.058553,1.896452,class0
0.289795,0.531277,class0
4.786396,4.889729,class1
-1.040691,-1.991335,class0
0.566141,1.245514,class0
4.46431,4.261847,class1
-0.484126,0.90837,class0
-1.0682,-2.089385,class0
1.645924,1.156156,class0
-0.321812,-0.371648,class0
0.524485,1.262885,class0
-0.902559,-0.432508,class0
1.137852,1.218155,class0
0.770655,0.465941,class0
-0.742463,-2.240727,class0
9.485514,9.76404,class2
0.959618,-0.015818,class0
-1.691967,-0.956397,class0
-0.419662,-1.143633,class0
0.118171,-0.409139,class0
1.832641,0.151224,class0
0.087394,-0.575049,class0
0.296176,-0.43346,class0
-1.087605,-1.872483,class0
-0.186375,-0.010331,class0
-0.353961,-0.054675,class0
0.313544,-0.822279,class0
0.238846,-0.234451,class0
-0.223134,-0.148668,class0
0.558266,1.538117,class0
-0.150218,-0.823521,class0
9.710493,9.324352,class2
-0.5908,-0.421111,class0
1.256673,0.934775,class0
0.896788,1.183215,class0
1.649587,1.985516,class0
-0.36742,-1.156023,class0
0.288002,1.417539,class0
-0.064275,-0.30872,class0
13.26786,12.743187,class2
0.164684,0.370089,class0
-0.431642,0.944952,class0
-2.536336,-2.495621,class0
-0.575282,0.102275,class0
-1.368687,-0.618298,class0
-0.671197,-0.111059,class0
0.284813,0.540798,class0
0.56948,1.126092,class0
-0.316318,-0.6704,class0
0.454704,0.738845,class0
-0.505766,0.288442,class0
-0.956663,-0.428156,class0
-1.275869,-0.966466,class0
1.236759,1.664071,class0
0.414394,-0.26926,class0
1.740425,1.778978,class0
0.216737,0.702153,class0
-0.64962,0.543646,class0
-0.808298,-0.308178,class0
3.712242,3.241383,class1
0.680027,0.58928,class0
-0.784503,-0.202309,class0
-1.325436,-2.506177,class0
-0.066032,0.285241,class0
-0.284131,-0.774294,class0
0.389316,0.623535,class0
-1.650721,-0.224141,class0
0.976636,0.016446,class0
10.631094,11.399253,class2
-0.843481,0.334319,class0
-0.35084,-0.461576,class0
-1.220372,-0.369261,class0
1.293333,0.680556,class0
1.745384,0.721942,class0
1.490084,0.708903,class0
-0.343163,0.251689,class0
-1.281176,-1.003883,class0
-0.55422,-0.498936,class0
-0.895505,-0.786067,class0
-0.204919,-0.685698,class0
0.133007,-0.448188,class0
-1.999948,-1.858117,class0
-1.472027,-1.40018,class0
-1.399298,0.567542,class0
-1.610789,-1.386472,class0
0.291976,0.32384,class0
-0.462781,0.259323,class0
0.327716,-0.345854,class0
3.06835,2.859703,class0
-0.249321,0.624753,class0
0.956387,2.161365,class0
-0.682684,-0.703347,class0
1.278803,1.207618,class0
0.630316,1.458501,class0
2.049019,0.888926,class0
0.105331,-0.468776,class0
-0.43546,-0.340656,class0
11.159561,10.707008,class2
-0.984793,0.029517,class0
-1.190127,-0.757018,class0
0.622875,-0.214283,class0
1.190194,1.237604,class0
2.445831,1.35872,class0
-0.149555,-0.435959,class0
-0.386797,-1.01851,class0
4.313297,4.201942,class1
-0.022156,0.158642,class0
6.037919,5.774708,class1
0.390478,1.017071,class0
-0.04237,-0.026814,class0
4.631638,4.941939,class1
-1.117466,-0.538133,class0
0.058158,0.407459,class0
1.110619,0.265508,class0
1.248534,2.839278,class1
-0.316912,0.241852,class0
-0.093072,-0.761617,class0
1.125722,0.925214,class0
1.212745,1.177336,class0
-1.670424,-2.010877,class0
1.301994,0.958345,class0
0.195156,0.876029,class0
-0.120356,-0.880999,class0
0.150461,0.157243,class0
-0.34435,0.171649,class0
-0.763877,-1.898537,class0
0.405246,0.581884,class0
0.493066,0.309098,class0
9.560574,9.50588,class2
0.332014,-0.111574,class0
11.436039,10.814581,class2
-0.143914,-0.105142,class0
0.548129,-0.715124,class0
-0.239026,-0.842764,class0
0.312615,0.568317,class0
9.56322,9.489085,class2
-0.442799,-0.628316,class0
-0.022364,-1.770624,class0
-0.002124,-0.840901,class0
-0.421347,-0.683661,class0
0.497016,0.408564,class0
-0.649737,-0.181604,class0
1.402589,1.015557,class0
0.02316,-0.882822,class0
-0.349798,0.11403,class0
-0.161469,-0.25653,class0
-1.56723,-0.992262,class0
8.674983,9.576664,class2
1.064847,1.851183,class0
1.168815,1.667239,class0
1.371339,0.742744,class0
-0.362067,-0.714548,class0
-0.723552,-0.223549,class0
-0.130062,0.163876,class0
0.279582,0.577126,class0
-0.242583,1.019673,class0
-0.039695,-0.107242,class0
1.288753,0.586902,class0
-0.65779,-0.584635,class0
-0.148187,-0.676671,class0
-0.581752,-2.326976,class0
-1.223657,-0.859689,class0
-1.134726,-0.317103,class0
-0.579899,-1.979488,class0
-1.601649,-1.755453,class0
1.983756,1.976265,class0
0.7477,1.914846,class0
0.190683,-0.23355,class0
-0.739472,-0.091613,class0
0.895134,-0.079384,class0
-3.132686,-3.575378,class0
1.658028,0.285167,class0
-1.480736,-0.511134,class0
0.113285,-0.222921,class0
0.253748,0.885938,class0
-0.244331,0.439594,class0
-1.64692,-0.989487,class0
-1.22218,-1.941601,class0
-0.461301,0.296161,class0
-0.126032,0.156761,class0
0.265468,-0.17028,class0
0.185404,-0.033979,class0
-0.023992,-0.483585,class0
1.128104,0.959636,class0
-0.92628,-1.072846,class0
-1.120082,-0.871491,class0
0.24071,0.461568,class0
0.760738,-0.833749,class0
12.01316,11.209007,class2
0.71976,1.92587,class0
-0.045894,0.899613,class0
1.362959,0.84351,class0
-1.25787,-1.438075,class0
1.124981,1.648863,class0
-0.233679,-0.209734,class0
0.223316,-0.084596,class0
-0.278289,0.384645,class0
0.257413,0.975501,class0
0.500911,0.25512,class0
2.370383,1.199904,class0
-0.028764,-0.32507,class0
-0.341227,-0.975508,class0
1.045384,0.796012,class0
0.654037,-0.727855,class0
-0.492962,-0.359291,class0
4.367698,3.920353,class1
-1.078507,0.052994,class0
-1.455888,-1.657643,class0
-1.684516,-1.141343,class0
0.30156,0.81587,class0
0.721105,0.085889,class0
0.260248,0.341599,class0
0.868135,1.152498,class0
1.09114,1.677961,class0
-0.804305,-0.234599,class0
-0.652748,-0.875141,class0
0.005465,-1.104098,class0
-0.171792,0.940508,class0
11.161323,11.037898,class2
0.514216,-0.306063,class0
-1.45631,0.072551,class0
-0.773587,-0.325093,class0
0.205842,0.01123,class0
9.761636,10.115469,class2
-0.167566,0.552698,class0
0.289442,0.414386,class0
0.412587,0.539123,class0
1.264479,-0.361179,class0
0.197727,0.77841,class0
-0.764762,0.757436,class0
-0.020292,-1.350622,class0
-1.121839,-1.48565,class0
-0.65745,-1.34668,class0
-2.308252,-1.705404,class0
-0.006813,0.285135,class0
-0.398748,0.258782,class0
0.863873,1.209058,class0
-0.140432,0.326102,class0
-2.295586,-2.134707,class0
0.337356,-0.460927,class0
0.264461,0.488854,class0
-0.565006,-0.473885,class0
-1.749468,-0.502968,class0
-0.038139,-0.811969,class0
0.41874,-0.030258,class0
0.786707,0.910494,class0
-1.297716,-0.868515,class0
1.051469,-0.411922,class0
-1.233269,-0.123928,class0
-1.080698,0.345134,class0
-0.625427,-0.880292,class0
0.33558,1.360794,class0
-0.936675,-1.274867,class0
1.93712,0.214943,class0
-0.157298,-0.267992,class0
0.680776,0.18474,class0
-1.44233,-1.398925,class0
4.73497,5.267375,class1
0.487397,1.047035,class0
9.174605,9.17785,class2
0.81611,0.736894,class0
-0.467248,-0.362994,class0
0.52851,0.163186,class0
-0.525378,-0.984847,class0
-0.731609,-1.322513,class0
-1.502599,-0.147291,class0
-0.4045,0.824575,class0
0.933697,-0.532021,class0
0.811608,0.561629,class0
0.075291,0.081932,class0
4.628097,4.981268,class1
0.382987,0.517337,class0
0.14567,-0.444232,class0
0.870861,0.614911,class0
-1.347711,-0.984737,class0
3.811629,4.006855,class1
0.523285,-0.060877,class0
0.209871,0.775548,class0
0.859187,-0.107358,class0
-1.367287,-1.391331,class0
-0.437219,-0.436846,class0
0.677437,0.180506,class0
-0.744248,-1.037576,class0
-0.505948,0.074346,class0
-1.3422,-1.84971,class0
-1.483932,-0.339172,class0
0.850448,-0.48029,class0
-0.334973,-0.489594,class0
1.304458,1.024529,class0
0.676856,1.021166,class0
-0.984514,-1.626744,class0
0.930308,0.196113,class0
-0.621127,-0.11366,class0
0.8037,1.268845,class0
-2.327691,-2.08691,class0
1.392362,1.859788,class0
-0.86658,-0.561449,class0
0.123547,0.594038,class0
-0.693561,-0.719825,class0
0.323184,0.642379,class0
-1.028531,-0.363873,class0
-0.964463,-0.426134,class0
-1.507286,-0.328917,class0
0.986269,0.643721,class0
0.570761,-0.47724,class0
0.019078,-0.605656,class0
9.800703,10.505159,class2
1.016788,0.352099,class0
-0.432594,-0.657215,class0
0.05014,0.207606,class0
-0.561439,0.526193,class0
-0.065631,0.266699,class0
-1.278803,-1.735376,class0
0.334676,-0.556571,class0
1.890071,1.550211,class0
