@relation dataset_11

@attribute col0 numeric
@attribute col1 numeric
@attribute class numeric

@data
0.008197,-0.111508,0
-1.324149,-0.634731,0
-0.068533,-1.12833,0
4.700132,4.561049,1
0.203615,0.620754,0
0.911433,1.708184,0
-2.109434,-0.926074,0
4.520049,4.228003,1
-0.088144,0.945783,0
4.138885,4.587347,1
5.74856,5.410419,1
0.219175,0.289044,0
4.489089,5.255021,1
6.928139,6.877802,1
-0.135818,-0.245455,0
-1.029642,-1.192766,0
0.526572,1.114223,0
0.381498,0.057854,0
0.35103,0.075327,0
4.134591,3.711443,1
0.962373,0.871126,0
6.382864,6.309963,1
-0.531494,-1.080591,0
-1.388126,-0.922354,0
0.24461,0.116926,0
-1.072045,-0.850522,0
5.530336,5.736686,1
0.753034,1.034099,0
0.649461,0.984012,0
-1.632767,-2.107401,0
5.772779,5.313319,1
7.246112,7.171886,1
4.821184,5.511606,1
5.866799,5.223532,1
5.546093,5.624578,1
4.620493,4.595924,1
3.968775,2.605989,1
5.143567,5.625886,1
6.001857,4.966509,1
5.056739,4.662247,1
0.434053,0.758407,0
-1.426228,-1.12364,0
0.680872,1.113198,0
5.443125,4.66252,1
4.993876,5.824273,1
1.536504,1.223571,0
3.723872,3.33732,1
3.875785,2.729176,1
4.00632,4.263618,1
3.003816,3.996698,1
5.132386,4.2579,1
0.086626,0.324234,0
6.965218,6.898091,1
4.229216,4.277343,1
4.693326,4.640479,1
5.623119,5.801434,1
0.185979,0.294059,0
-1.243718,-0.958515,0
0.47948,1.187689,0
-0.191466,-0.224458,0
-0.488594,-0.215782,0
2.065497,2.566153,0
1.139778,0.498745,0
-0.669997,0.774567,0
4.966288,4.442916,1
3.273722,4.274553,1
-0.550831,-0.095708,0
5.181511,5.754871,1
0.047656,-0.19355,0
0.132033,-0.258187,0
7.351032,7.04114,1
3.686636,5.202538,1
4.393462,4.277899,1
5.59441,5.562042,1
0.147909,0.229229,0
-1.077842,-1.084536,0
3.510099,2.881259,1
6.576775,5.849238,1
0.273883,-0.289057,0
-1.73445,-1.185191,0
0.961029,1.782198,0
6.53725,6.511207,1
0.014689,0.1452,0
2.976835,2.297946,1
5.407327,4.35518,1
0.297392,0.963445,0
0.343497,-0.275091,0
5.926707,5.742147,1
0.601178,-0.046899,0
1.741114,1.320476,0
0.422523,1.3422,0
-0.747231,-1.409533,0
-1.138655,-1.358038,0
3.587297,4.735494,1
0.503642,-0.269968,0
0.730349,1.303254,0
6.611695,5.902937,1
3.498235,3.587265,1
4.564695,4.988639,1
6.619385,6.491761,1
-1.483585,-0.161369,0
4.372877,5.157972,1
0.147995,0.531631,0
4.499954,4.508926,1
3.567276,3.230442,1
5.482143,4.394612,1
5.135686,4.890568,1
5.788644,6.154427,1
3.919027,3.532919,1
2.958889,3.286196,1
4.805465,4.98443,1
0.764175,0.280917,0
0.252826,0.160263,0
5.810872,5.470537,1
-0.000992,0.436043,0
0.363585,0.483121,0
6.940816,7.089859,1
2.678685,4.429151,1
4.807607,4.50884,1
-0.004038,0.309861,0
7.519976,6.334421,1
3.931529,5.463622,1
-0.32789,-0.602019,0
4.901582,5.195737,1
0.09159,0.607167,0
0.26681,0.178316,0
3.908448,5.036491,1
5.283031,5.38861,1
0.671523,0.312064,0
0.135665,0.574107,0
-0.183021,0.368225,0
-0.712531,0.374653,0
4.465147,5.07053,1
6.945027,6.723951,1
-0.715832,-0.508885,0
5.508559,7.132795,1
4.851545,4.601726,1
4.920347,4.261167,1
4.62206,5.380412,1
5.932231,5.230783,1
5.522127,5.631956,1
-0.347086,0.113326,0
5.66188,5.152726,1
-1.458907,-2.277354,0
0.506102,0.249036,0
4.353964,2.966149,1
0.733315,0.007992,0
-0.301714,-0.009328,0
-0.324159,0.54366,0
0.226328,-0.407731,0
-0.013067,1.222436,0
6.602053,6.389982,1
4.361345,4.822667,1
0.615961,-0.023255,0
-2.153179,-1.331033,0
4.228226,4.152122,1
5.463584,5.398592,1
5.109435,5.196013,1
-0.12335,-0.026863,0
5.091995,5.975323,1
0.669121,0.714119,0
3.200737,3.785423,1
-0.383752,-0.04177,0
1.420014,0.493695,0
-0.474484,0.995982,0
-1.233273,-0.796606,0
-1.215141,-1.497038,0
-0.098269,0.59352,0
4.411777,4.747041,1
0.00197,0.261914,0
-0.299701,0.665043,0
1.509166,1.406311,0
0.6911,0.312094,0
0.015213,-0.145079,0
5.922174,5.507603,1
0.56945,-0.14351,0
6.536464,5.910456,1
-0.891884,-1.401406,0
4.730736,3.939109,1
-0.917906,-0.786128,0
4.716683,5.272089,1
4.385125,4.84242,1
-0.611908,-0.428741,0
-0.810189,-0.496745,0
7.181373,6.188914,1
3.493179,4.004658,1
-0.853473,-1.94041,0
-1.674498,-0.953835,0
1.396849,1.575036,0
5.005066,3.959297,1
-0.563413,-0.174971,0
-0.548515,-0.507439,0
0.033317,0.782504,0
4.770135,4.712912,1
-0.908654,-0.396631,0
3.628602,3.679183,1
5.757055,5.840359,1
5.042765,3.532478,1
4.204074,4.484595,1
5.277569,5.603912,1
-1.5256,-0.775753,0
5.511954,6.520516,1
5.805021,5.060525,1
3.882706,4.062896,1
0.037007,-0.065336,0
5.324729,4.309256,1
4.453046,4.567508,1
-0.627888,-1.37658,0
4.768964,5.16483,1
3.825201,3.701097,1
1.019027,1.922621,0
1.282033,1.028887,0
6.574569,6.206179,1
4.442838,4.268758,1
4.516273,3.909913,1
5.037421,3.55511,1
0.118311,0.013623,0
5.138175,4.411176,1
5.978755,6.231256,1
4.543146,3.946756,1
4.547601,5.072721,1
0.657898,0.616344,0
0.000344,-0.940132,0
4.874775,4.896484,1
-0.007363,0.051398,0
5.344159,4.466802,1
0.855991,0.807738,0
4.822346,5.114087,1
-0.72998,-0.937993,0
0.240023,0.236706,0
0.272761,0.247944,0
-1.115253,-1.324285,0
1.989712,0.506453,0
0.052829,1.033939,0
5.868416,5.461628,1
0.124211,0.315073,0
0.312574,1.250237,0
-0.392681,-0.220822,0
5.073134,5.251045,1
5.883074,5.39876,1
5.351153,5.145249,1
-0.175975,-0.01333,0
-0.131259,-0.904896,0
-1.401129,-1.428649,0
3.272568,3.216626,1
0.084526,0.124477,0
5.194702,5.450195,1
-0.326319,-0.062243,0
1.228605,0.940909,0
0.282266,-0.192242,0
6.227449,7.287467,1
3.707725,3.822998,1
3.243662,3.91473,1
-0.698387,-0.985432,0
0.637548,-0.390227,0
5.033476,6.221931,1
0.408976,1.276711,0
0.187942,0.690248,0
5.042192,5.531736,1
-0.479674,-0.813239,0
0.760447,0.500658,0
1.207197,0.060889,0
5.631247,6.02361,1
5.137074,4.348283,1
0.542236,1.389844,0
5.564713,5.601975,1
0.772318,1.813224,0
-0.735749,-0.640333,0
4.9104,4.868423,1
-1.559207,-1.583945,0
-0.565544,-0.294339,0
4.745737,4.327215,1
4.947481,4.695716,1
-0.209214,-0.167784,0
4.103823,4.619909,1
5.522088,5.71062,1
0.700797,1.302941,0
0.345818,-0.186133,0
5.038243,4.625519,1
4.041583,4.207849,1
0.027952,1.821573,0
4.188624,3.862327,1
1.019281,0.48708,0
-0.589971,-1.277371,0
2.438217,-0.217995,0
-1.001276,-1.58845,0
0.157961,0.364566,0
-0.49883,-0.328492,0
0.608645,0.62723,0
3.103283,3.262071,1
-0.418737,-1.637361,0
-1.046438,-1.175446,0
0.500325,-0.215279,0
0.30938,0.224009,0
-0.811931,-0.492651,0
6.6942,6.180405,1
0.129924,0.416765,0
-0.147978,0.314876,0
5.182898,5.953631,1
-0.533658,0.366943,0
-0.349979,0.976818,0
5.156021,5.768996,1
1.100391,0.3501,0
2.919755,2.791636,1
-0.358575,0.123113,0
0.056958,0.104446,0
4.180043,3.806199,1
-0.76136,-1.016524,0
-1.942047,-1.948533,0
-1.372732,0.58252,0
4.171218,4.155665,1
1.135631,1.45388,0
-0.613163,0.106943,0
4.105801,5.384756,1
3.851237,4.731109,1
1.317813,0.239291,0
5.315346,5.614256,1
4.75599,4.486586,1
0.31288,0.001935,0
0.012268,0.005386,0
-0.004505,0.243195,0
-0.327848,-1.156778,0
6.179874,5.909143,1
-0.180477,0.203421,0
4.598647,4.362617,1
-0.661417,0.095609,0
2.1385,2.134179,0
3.424686,3.456308,1
-0.562585,-0.155397,0
1.683522,0.642659,0
4.682094,5.523556,1
0.484211,0.006753,0
5.721236,5.46374,1
5.048204,5.511451,1
0.277144,1.505323,0
4.350733,4.612596,1
4.854147,4.939509,1
-0.32828,0.006346,0
6.640995,6.177212,1
5.31218,4.736024,1
1.428762,1.168021,0
-0.813172,-0.217624,0
-0.656308,0.454676,0
1.883747,1.802598,0
5.604846,4.68889,1
5.616705,5.374274,1
4.785703,5.221715,1
5.764145,5.562548,1
4.460487,4.537423,1
2.253529,1.468382,0
5.137706,4.969953,1
-0.056658,-0.406158,0
-0.101097,-0.148638,0
0.413295,0.358925,0
0.404826,0.72234,0
5.227093,5.140573,1
0.567561,0.029909,0
-1.22775,-1.33761,0
5.804803,5.89616,1
5.62169,5.617442,1
3.98507,3.616883,1
4.251699,4.799885,1
0.7589,0.397828,0
-0.709024,-0.861742,0
5.40486,5.40903,1
-1.233967,-0.866891,0
0.06263,-1.019719,0
-0.902654,0.044666,0
3.494798,3.568315,1
-0.233159,-0.116057,0
5.843241,5.211608,1
4.772164,4.895712,1
5.460168,5.973489,1
5.012558,6.00119,1
-0.82508,0.159743,0
5.143469,4.507342,1
6.674428,7.176811,1
1.079024,0.900014,0
1.386802,1.50149,0
1.405242,1.630899,0
6.318706,6.051526,1
1.200444,1.012251,0
6.548701,6.497901,1
1.157759,0.90254,0
3.757333,4.347173,1
5.717144,6.150223,1
4.702887,5.362748,1
-1.974109,-2.248287,0
-0.432213,-0.205113,0
4.792696,5.155073,1
0.18768,0.590855,0
1.597748,1.91481,0
-1.5745,-0.565219,0
7.061201,6.138458,1
4.39359,3.379666,1
5.248174,5.529208,1
0.100168,0.848835,0
2.733717,1.704408,1
-0.561007,-0.375329,0
5.32776,5.15167,1
6.117195,4.705881,1
5.90476,5.96027,1
-0.545246,0.058463,0
-2.149516,-2.216582,0
4.424835,4.306265,1
-0.243526,0.221993,0
5.889121,6.066623,1
5.33749,5.825215,1
2.206527,1.392102,0
0.878165,1.379592,0
4.440796,3.891704,1
-0.13407,-0.720763,0
6.114566,6.461264,1
-0.186924,0.452096,0
0.315921,0.894438,0
3.93301,3.667387,1
5.465374,5.508589,1
0.518037,1.231415,0
0.980685,0.334204,0
-0.361195,-0.353899,0
5.290987,4.6724,1
0.638489,0.065361,0
5.110883,4.859151,1
5.237626,5.824528,1
5.874851,5.016616,1
3.103768,4.76901,1
-0.834274,1.038948,0
6.862836,5.728919,1
5.629074,4.844393,1
5.218704,5.341611,1
2.412338,3.406647,1
5.986821,6.246814,1
-0.457675,-0.234283,0
5.936637,5.398314,1
5.831992,6.645646,1
5.267114,4.520008,1
-1.178827,-0.964655,0
5.519686,5.407515,1
4.408168,4.019416,1
-0.152729,1.148805,0
4.453315,5.152076,1
-0.389794,0.486555,0
7.285379,7.290186,1
0.001992,-0.848413,0
0.085793,0.335549,0
6.043936,5.554242,1
-0.018049,1.01035,0
1.42772,1.486338,0
0.18593,-0.421151,0
4.200191,4.677873,1
4.725346,5.122052,1
5.059417,5.070257,1
5.16821,4.839373,1
4.611302,3.928559,1
1.761435,1.261926,0
2.775472,3.427223,1
0.373232,0.705113,0
-1.230475,-1.047733,0
5.069798,4.319568,1
5.017688,5.127257,1
4.499562,3.717436,1
4.418145,3.888506,1
0.697926,-0.093741,0
5.243949,4.389567,1
-0.289056,-0.128753,0
0.454257,0.801412,0
5.830473,5.736769,1
1.653625,0.766873,0
-1.626959,-1.616041,0
2.711326,3.034239,1
0.034464,-0.820261,0
4.641009,4.347054,1
-2.438325,-2.439071,0
-1.052043,-0.834658,0
1.167638,1.494637,0
-0.575878,1.122844,0
0.584286,0.291565,0
-1.624236,-1.153179,0
5.201317,4.339506,1
-0.033128,0.404351,0
7.099787,7.955446,1
0.969147,0.286066,0
5.811109,5.831396,1
5.091869,4.800256,1
-1.176585,-0.970534,0
5.789291,4.988365,1
0.772082,0.491576,0
3.842766,3.607543,1
4.474196,3.993886,1
-1.284134,-1.344781,0
-0.16059,-0.255522,0
7.02412,6.308909,1
0.249436,0.248167,0
0.321643,0.599067,0
4.156825,4.21612,1
4.860395,5.797409,1
1.151553,1.616207,0
4.88682,5.367771,1
6.22581,6.195209,1
-0.135647,-0.785917,0
3.822146,5.068095,1
-0.400164,0.341948,0
0.163413,-0.212952,0
6.065278,5.420758,1
4.650137,4.630105,1
3.25778,3.355993,1
0.772026,0.307251,0
-0.222442,0.946059,0
-1.708942,-1.039102,0
-0.067987,-0.365502,0
5.468631,6.935593,1
4.828436,4.913625,1
1.115625,0.659836,0
4.056295,4.205962,1
1.076523,0.776433,0
5.19063,5.551822,1
4.470199,4.616394,1
-0.810833,0.050796,0
-0.492098,-0.722388,0
5.743623,6.7576,1
4.510973,4.759278,1
-1.127639,-1.562586,0
1.392791,1.806535,0
0.779616,1.743497,0
1.071075,2.522275,0
6.733754,5.660954,1
0.200003,0.360853,0
-0.797658,0.066287,0
5.39162,6.228366,1
4.494613,5.24932,1
3.803254,5.315186,1
5.293607,4.593584,1
5.751171,5.97435,1
-0.424262,0.278387,0
0.919551,0.10377,0
4.660199,5.522567,1
5.500398,5.399879,1
5.232134,5.288267,1
-0.69155,0.240013,0
-1.503601,-1.585953,0
6.552446,7.899111,1
5.385532,5.017622,1
0.820029,-0.76678,0
1.135737,0.601379,0
4.053536,4.665288,1
0.360304,0.946175,0
4.932887,4.705084,1
5.680655,5.524414,1
3.886213,3.668643,1
0.40209,0.260914,0
-0.069665,-0.2434,0
5.604481,5.204151,1
0.202424,0.566264,0
0.413912,1.111073,0
-1.360512,-0.045022,0
0.305945,-0.700509,0
0.590088,0.574609,0
6.38508,6.594138,1
6.284554,6.579196,1
0.262717,-0.122878,0
1.401988,1.412306,0
6.131223,6.561269,1
1.330691,1.183166,0
6.134858,5.723821,1
1.065084,0.235983,0
0.902813,0.461994,0
1.684151,1.016535,0
1.171782,1.459096,0
0.891457,0.124402,0
8.418002,7.577247,1
-0.601727,-0.549633,0
5.597291,5.272639,1
6.120124,5.650694,1
1.184296,1.469672,0
0.924212,1.362721,0
0.452717,0.411407,0
6.804658,5.886451,1
-2.231219,-1.235078,0
6.069666,5.845908,1
0.343534,0.867837,0
6.144571,6.549728,1
0.041398,-1.036547,0
7.082728,5.373686,1
3.835152,3.976559,1
5.353437,4.978851,1
-0.21534,0.614242,0
3.248125,3.23139,1
0.810567,-0.86419,0
-0.160247,-0.236237,0
4.966636,4.782043,1
7.62424,7.735175,1
4.072066,4.112013,1
4.150748,4.753356,1
-0.326678,-0.069378,0
0.825966,0.725891,0
0.934579,-0.025926,0
2.543606,2.356614,1
-0.228756,-0.107189,0
-1.496642,-2.070878,0
5.564261,5.918505,1
4.369679,4.51313,1
1.233119,0.211206,0
0.29525,-0.749441,0
4.22683,4.910915,1
4.28783,4.085259,1
5.791134,5.741928,1
-1.794715,-1.488908,0
3.748311,4.242707,1
-0.649091,-0.98184,0
0.986212,1.794188,0
6.170334,6.174243,1
6.295788,6.82806,1
-1.128306,-2.110672,0
-1.944219,-0.768483,0
6.067824,4.478814,1
6.198674,5.602465,1
1.444696,1.06251,0
0.262825,-0.091389,0
4.851283,4.939637,1
0.454355,1.293795,0
0.327011,1.343158,0
-0.001705,-0.618574,0
0.06095,-0.248618,0
5.450897,6.979054,1
-0.413316,-0.575726,0
5.181554,4.842277,1
0.708401,1.057622,0
6.470899,6.828654,1
1.274066,1.118328,0
3.763107,3.969263,1
1.363636,1.08233,0
-0.606285,-0.281261,0
1.317677,1.153055,0
5.315037,5.327332,1
-0.446422,0.270672,0
5.4716,5.199249,1
4.237785,3.427072,1
-1.134924,-0.515136,0
2.029768,2.489265,0
5.340167,5.834166,1
0.455808,0.901627,0
-0.772654,-1.80256,0
0.039098,-0.070413,0
0.417166,1.036824,0
1.275014,0.584714,0
5.912035,6.04745,1
1.505555,1.927462,0
4.63691,3.967258,1
5.636547,5.228619,1
-0.519283,-1.157972,0
1.587377,1.331557,0
5.71476,5.58154,1
0.174383,-0.3362,0
4.354993,3.842463,1
4.088182,4.164434,1
1.243852,1.162734,0
1.352175,1.642056,0
6.457211,7.482155,1
5.242072,4.6982,1
0.294698,-0.81144,0
-0.535244,0.154921,0
-1.401111,-0.811407,0
4.928225,4.450141,1
3.940191,3.838001,1
3.676732,3.72144,1
6.575272,6.596986,1
6.192295,6.29342,1
5.254867,5.821628,1
4.009899,4.195026,1
-1.212889,-1.071158,0
4.62334,3.65481,1
1.278607,0.473977,0
4.62165,4.585706,1
4.906285,5.944367,1
5.717392,4.896292,1
0.585327,0.553814,0
4.761466,4.70161,1
4.137955,5.560156,1
4.464825,5.192991,1
-2.228153,-2.442369,0
2.733556,2.535979,1
1.583414,2.443145,0
0.034244,-0.353094,0
0.356195,-0.080397,0
5.785931,4.772432,1
4.917762,5.678227,1
0.241526,0.811544,0
3.555034,3.953632,1
7.458732,6.729948,1
5.349421,5.092944,1
5.861611,5.035283,1
3.35003,3.438867,1
6.203978,6.552197,1
-0.08231,0.34617,0
-0.887673,-0.601761,0
-0.043157,-0.145202,0
4.869862,5.329381,1
5.224841,4.853899,1
4.459723,5.539404,1
5.801379,6.383008,1
5.685304,5.713351,1
-0.479684,-0.992623,0
1.196063,0.853541,0
5.243377,5.748914,1
-0.21091,-0.190296,0
5.463111,4.640291,1
4.715468,5.371332,1
-1.017332,-0.83991,0
5.506019,5.077785,1
0.700246,1.857989,0
4.91306,4.589894,1
-1.925284,-0.353318,0
-0.32024,0.571159,0
4.931343,5.326428,1
3.735867,3.95607,1
4.638411,4.331606,1
-0.723109,-0.044691,0
3.949246,4.085664,1
4.723233,4.727118,1
0.686453,0.594045,0
1.527644,1.926275,0
-1.492626,-1.301795,0
0.050162,-0.003285,0
5.034609,4.797953,1
-0.539292,0.192111,0
-0.045625,-0.056945,0
3.981085,3.276198,1
0.163671,-0.080743,0
1.623894,2.357325,0
-0.387903,-0.453248,0
1.56029,2.161414,0
0.154922,-0.864276,0
4.486125,4.615966,1
3.935766,4.588445,1
3.984965,4.573397,1
5.688078,6.040759,1
4.364002,3.788208,1
0.307879,0.292239,0
0.157404,0.561442,0
-1.451233,-2.204777,0
3.534838,4.445461,1
3.464137,3.602949,1
4.736726,5.168871,1
3.898721,3.714897,1
-0.275667,-0.279396,0
3.165961,3.150802,1
6.011042,5.869415,1
4.387743,4.265439,1
-0.647237,-0.399179,0
6.496051,6.539772,1
5.567226,5.506294,1
0.399281,0.600418,0
-0.759788,0.139984,0
-1.560973,-1.077398,0
5.36022,4.598664,1
3.843361,3.588883,1
1.3893,1.144605,0
-0.930954,-1.048594,0
0.416929,1.423183,0
0.058162,-0.025517,0
4.905481,4.512554,1
0.230695,0.941842,0
4.684815,4.800884,1
5.608664,4.808215,1
2.820905,4.371418,1
-2.317186,-1.446266,0
5.09212,4.938379,1
0.102666,-1.09617,0
0.26086,0.040278,0
4.625296,4.445184,1
4.926706,5.436064,1
-1.389698,-1.198952,0
4.652254,4.820079,1
5.035955,4.666387,1
5.197378,5.923022,1
-0.865307,-0.346539,0
4.821865,5.172615,1
4.003085,4.572286,1
-0.354608,-0.867507,0
3.253981,4.209677,1
-0.580678,0.038283,0
5.11652,5.862051,1
-0.248879,-0.334881,0
0.167694,-0.979103,0
4.594792,4.829197,1
1.058866,1.407205,0
0.767013,1.465274,0
5.820275,6.107722,1
4.79701,5.324163,1
6.222976,5.923137,1
6.059543,5.369718,1
4.228893,4.539798,1
0.147535,-0.052556,0
4.992756,5.085873,1
5.414391,4.597879,1
1.623382,1.949916,0
0.134841,-0.848631,0
-0.349439,0.020076,0
4.891149,4.884818,1
0.052753,1.082617,0
0.795983,1.279023,0
-1.375812,-1.479024,0
0.531464,1.024324,0
5.00732,6.306485,1
6.105108,6.222867,1
4.937368,5.41294,1
-1.450197,-1.950722,0
0.976455,1.439763,0
4.741703,4.427503,1
0.59496,0.705236,0
4.945134,5.48031,1
5.813229,5.649939,1
4.833232,5.187488,1
0.576625,-0.363507,0
-1.662581,-0.176461,0
5.22494,5.078582,1
2.494133,1.295707,0
4.956671,3.763821,1
3.938808,3.816763,1
0.042502,-0.251598,0
5.782999,5.471037,1
4.809082,5.127707,1
1.386232,1.086195,0
4.980067,4.39392,1
4.698982,4.758037,1
-0.939081,-0.272361,0
5.801946,5.496538,1
4.02438,3.4232,1
5.194613,4.245063,1
0.588076,-0.30922,0
4.306499,5.227152,1
-0.38719,-0.70546,0
2.099217,1.609537,0
4.835819,4.159271,1
-0.8414,-0.929953,0
5.308845,4.906904,1
-0.823131,-1.810281,0
3.638153,3.19076,1
0.39081,0.268205,0
-0.237939,-1.014418,0
-2.181619,-1.341458,0
1.949556,0.600097,0
4.565982,4.883214,1
4.096199,4.271127,1
-0.906375,-0.164574,0
0.554378,0.61016,0
1.093758,-0.047354,0
5.918962,5.40128,1
3.374252,3.717702,1
5.77617,5.341582,1
5.685348,5.485292,1
-1.89449,-1.364792,0
4.244349,4.308896,1
0.842544,1.60958,0
3.905815,3.921209,1
6.547704,6.704105,1
6.235986,6.143286,1
0.272228,-0.061355,0
5.289407,5.645195,1
4.932617,4.176092,1
5.704668,7.460325,1
-0.153326,0.484542,0
0.505504,-0.472118,0
4.841399,4.48262,1
3.978767,4.117038,1
4.28299,4.893913,1
0.272238,0.753802,0
-0.741374,-0.183534,0
-2.251379,-1.53923,0
4.810407,4.904949,1
4.296579,5.10204,1
0.71093,0.959106,0
6.689021,6.985995,1
4.663052,4.968379,1
4.433694,4.867355,1
-0.484015,0.187439,0
5.466975,5.391242,1
0.721956,-0.07069,0
-0.00313,-0.662669,0
-2.782535,-3.250835,0
6.241496,5.929106,1
5.82291,3.956241,1
-1.153171,-1.068899,0
1.299509,-0.025991,0
-1.918488,-0.627583,0
3.970969,3.082442,1
5.185721,5.99849,1
-0.749827,-0.976994,0
0.788885,-0.793329,0
0.397854,0.676897,0
0.360426,0.494109,0
-0.78821,-0.736903,0
3.827937,3.574878,1
3.858465,4.110773,1
0.267451,-0.505088,0
3.057513,3.202676,1
2.053564,0.912484,1
-1.540276,-1.801466,0
5.759837,5.259906,1
4.576093,5.627269,1
0.763225,1.136607,0
-0.286573,0.614544,0
-1.578616,-1.242443,0
1.730295,1.803207,0
4.524965,5.176066,1
0.609533,-0.050878,0
7.152848,6.63729,1
5.052154,5.432379,1
6.441437,5.763294,1
3.40557,2.422539,1
1.217279,1.211432,0
0.271496,0.963617,0
0.695068,0.307624,0
5.740319,5.57524,1
1.196069,0.240961,0
5.933008,5.254294,1
0.430748,1.017413,0
4.117504,4.389927,1
5.700854,5.923475,1
0.433611,1.465339,0
4.173243,3.427794,1
3.625247,3.677172,1
5.075226,5.407682,1
3.956872,4.692298,1
-0.501502,-0.266099,0
0.049588,-0.35636,0
-1.002409,-0.778864,0
4.020049,4.388729,1
5.981788,5.593749,1
6.095584,5.575439,1
-1.159238,-0.523106,0
4.64377,4.696645,1
1.575527,1.23292,0
6.027963,4.772178,1
5.478111,5.606311,1
6.771742,6.236594,1
4.37623,3.573808,1
-1.350005,-1.523824,0
2.746281,2.925592,1
-1.185894,-0.441068,0
-0.595267,0.09772,0
-0.313433,0.651947,0
-1.897455,-0.856519,0
3.588007,4.049686,1
1.149151,1.155388,0
4.655574,4.901607,1
1.729446,1.912143,0
-0.408421,-0.374769,0
0.049702,-0.851764,0
6.70761,6.326643,1
3.425685,4.447844,1
5.651983,5.343254,1
4.93394,4.516477,1
6.064296,6.726533,1
5.195219,5.838455,1
-0.622892,-1.187362,0
4.749251,4.715939,1
-1.111319,-0.788881,0
-0.033439,-1.233763,0
-0.200026,0.238343,0
0.553114,0.983244,0
1.161175,0.968306,0
4.708249,5.33459,1
5.341821,5.50606,1
6.128887,5.370773,1
5.757806,5.775883,1
-1.062748,-1.082656,0
0.97355,0.558534,0
-1.229437,-1.226154,0
1.460719,1.411329,0
-0.112153,-0.101307,0
4.59496,4.472662,1
5.402354,4.974368,1
0.512446,1.945437,0
-0.750904,-1.290381,0
-1.168412,-0.734971,0
0.121584,-1.032969,0
4.586913,4.781788,1
0.538003,-0.735067,0
3.571525,4.265779,1
5.549449,5.906383,1
4.434644,4.372538,1
0.234934,-0.508566,0
4.931449,4.377022,1
5.576823,5.881753,1
-0.635284,-1.408049,0
1.97337,1.520168,0
0.87221,1.652521,0
0.631067,0.659578,0
0.088824,0.811181,0
1.971135,2.043327,0
0.123497,0.097794,0
3.647905,4.090042,1
-1.204897,-0.997265,0
-0.932365,-1.070977,0
-0.310466,0.203217,0
5.467677,5.097736,1
4.524526,4.866368,1
4.762334,5.239487,1
-0.607413,-0.81537,0
4.744718,5.85331,1
-2.735204,-1.755073,0
5.762914,5.939868,1
-0.165607,-1.107108,0
0.555938,-0.401033,0
5.179124,5.148772,1
0.527358,0.742347,0
5.666826,5.212157,1
-0.439082,-0.562869,0
4.929548,4.646749,1
-0.42376,-0.381975,0
6.433104,5.062491,1
0.512894,0.254848,0
3.717724,4.563654,1
-1.697167,-0.617057,0
5.899525,5.586339,1
4.412519,4.040503,1
0.460839,0.467676,0
2.503925,2.566306,1
1.901677,0.249793,0
6.360671,6.10625,1
-1.521388,-1.176314,0
1.522722,0.489639,0
4.662381,4.982205,1
6.085908,6.391851,1
0.47048,0.553427,0
4.749794,4.535882,1
4.882992,5.230322,1
0.120768,0.708334,0
6.214277,5.300921,1
1.338095,1.727138,0
4.827809,2.998705,1
-0.730889,-0.360603,0
-0.251785,-0.621947,0
-0.720453,-1.157423,0
4.347314,2.875203,1
5.255198,5.926332,1
-0.893334,-1.059636,0
5.847509,5.751686,1
0.734695,0.257448,0
1.720893,1.263676,0
-0.462048,-0.33637,0
4.728661,4.491333,1
1.582483,1.321057,0
-0.53482,-0.507654,0
5.460856,5.065494,1
-0.986858,-0.954247,0
0.848433,0.208645,0
4.187514,4.866517,1
-0.22632,-1.168199,0
5.096667,6.287924,1
5.781258,4.986875,1
1.102786,0.644386,0
3.085075,3.683549,1
6.319395,6.891615,1
5.164165,3.843731,1
2.491235,2.399649,0
-1.770327,-0.150477,0
3.654091,4.405958,1
-1.100271,-0.042309,0
6.094515,5.738579,1
0.170356,0.141609,0
0.225375,0.155286,0
1.463963,0.798102,0
0.28082,-0.016111,0
-0.066243,0.333008,0
7.414652,7.284726,1
-1.036054,-0.651717,0
3.7483,4.87456,1
4.378706,4.531729,1
0.823348,0.437902,0
5.078303,5.740967,1
5.343098,5.894162,1
5.073949,4.740009,1
-1.515463,-0.69913,0
5.452444,4.472628,1
0.514128,-0.025087,0
4.978295,4.507232,1
5.78431,4.816919,1
-0.848582,-0.117358,0
4.811763,4.944811,1
6.790786,7.094525,1
-1.182215,-1.131287,0
4.581185,5.479064,1
-1.186801,-0.698361,0
5.244806,4.624078,1
4.20769,4.354447,1
3.662532,4.668613,1
5.537475,4.714032,1
-0.286067,-0.510217,0
0.763283,-0.030878,0
4.718945,5.461706,1
-1.213038,-0.077714,0
-0.912042,-1.501645,0
1.553667,1.541093,0
0.604387,-0.268856,0
6.017026,6.009052,1
-1.462169,-0.381722,0
-0.366827,-0.960203,0
5.181539,4.295755,1
4.610347,4.242468,1
0.096057,0.031603,0
4.603435,5.172136,1
-0.639172,-0.579652,0
0.576905,1.362506,0
5.468103,5.871684,1
2.490014,1.316472,0
4.94827,4.330694,1
-0.120224,0.823165,0
-0.736526,-0.881367,0
0.786627,-0.096735,0
0.531476,0.452048,0
-0.772282,-0.574462,0
5.795381,5.6663,1
4.616734,3.606968,1
4.996438,4.525816,1
2.191156,2.325587,0
-1.714818,-1.417675,0
