@relation dataset_12

@attribute col0 numeric
@attribute col1 numeric
@attribute class numeric

@data
-0.884366,-0.567683,1.050889
0.200099,0.192694,0.277795
1.102162,1.455977,1.826096
1.379082,1.36123,1.937734
-0.841165,0.330624,0.903809
-0.917914,0.699894,1.154304
1.859662,1.234996,2.232388
0.216612,0.295944,0.366748
-0.467031,-1.035762,1.136187
-0.601116,-0.177318,0.626723
0.749649,0.068721,0.752793
-0.400005,-0.286194,0.491845
-2.249279,-2.25948,3.188183
-0.763626,-1.315579,1.521142
-0.771704,-0.257205,0.813438
-1.333505,-1.812167,2.24993
0.527025,-0.349235,0.632235
-0.017278,-0.758049,0.758245
-0.196398,1.291425,1.306274
0.116588,0.011396,0.117144
1.114643,0.66741,1.299178
0.227184,-0.809976,0.841234
0.043237,0.191424,0.196246
1.268355,0.588066,1.398051
-1.021797,-1.476998,1.795993
0.766763,0.521912,0.927533
-0.325788,-1.035375,1.085421
1.736658,0.753405,1.89304
-0.581532,0.703247,0.912544
0.413378,0.934527,1.021872
0.517444,0.96375,1.093875
-1.05641,-0.954877,1.424006
0.295852,1.232834,1.267836
-0.462226,-0.600195,0.757553
0.371965,-0.230226,0.437449
0.049141,0.278136,0.282444
-1.502619,-1.203194,1.924978
-1.052979,-0.894976,1.381936
0.923949,1.147418,1.473177
2.654153,2.150523,3.416032
1.218962,0.597365,1.357466
-1.891606,-0.865767,2.080318
0.089712,-0.025965,0.093393
-0.912541,-0.984656,1.342489
-0.137438,0.439919,0.460888
0.678608,0.962963,1.178052
0.52773,0.375224,0.647527
0.536516,1.324058,1.428629
-0.079045,-1.518366,1.520422
0.999286,1.186908,1.551555
-0.624353,0.665848,0.912782
-1.330545,-2.585501,2.907777
1.165826,1.339101,1.775484
-2.554974,-2.161536,3.34666
3.246081,3.375916,4.683359
1.715347,1.150713,2.065564
-1.486948,-2.546846,2.949142
0.446894,0.228239,0.501804
1.954392,1.577776,2.511777
-0.473807,-0.248395,0.53497
0.256823,-0.155858,0.300416
0.918669,0.70787,1.159755
-0.20376,-0.294937,0.358477
-0.321936,-0.181335,0.369493
-0.536198,-1.056111,1.184432
1.374678,0.38587,1.427807
0.924833,0.821208,1.23681
-0.640445,-0.110155,0.649849
-0.122957,0.075378,0.144223
1.409989,-0.049384,1.410853
0.210471,0.650243,0.683457
0.846612,0.767647,1.142819
-0.058497,1.711289,1.712288
1.304277,2.230383,2.583747
2.120991,2.690383,3.425896
0.314812,0.360445,0.478568
0.697924,0.991488,1.212495
0.836084,0.003552,0.836091
-1.241843,-0.5434,1.355529
0.397907,1.612099,1.66048
0.256828,0.376028,0.455366
-0.522391,-1.711607,1.78955
-0.605517,-0.103998,0.614383
0.038508,1.168571,1.169206
-1.933623,-2.130369,2.877042
-0.241368,-0.378104,0.448577
1.353104,1.371758,1.926813
-0.749692,0.867494,1.146554
0.14334,0.575808,0.593381
0.802727,2.169701,2.313433
0.083414,-0.081134,0.116364
2.055504,1.463721,2.523406
-0.182121,0.648181,0.673281
1.551874,0.491915,1.627972
-0.545242,-0.529306,0.759904
0.591659,0.568502,0.820521
-0.370534,-0.263105,0.454444
1.027591,1.865268,2.129593
1.276912,1.340486,1.851326
-2.82979,-2.607458,3.847928
-1.094907,-0.436813,1.178825
-0.483649,0.515033,0.706523
0.35396,-0.109605,0.370541
-0.05147,-0.877114,0.878623
-1.160605,0.697604,1.354125
-0.303607,0.344969,0.459544
0.55276,0.210913,0.591631
0.06971,-0.271783,0.28058
1.366518,1.820487,2.2763
-0.80338,-1.239406,1.477006
-1.494462,-1.586299,2.179394
1.56299,1.291798,2.027728
-0.010263,-0.497631,0.497737
-0.235846,-0.518817,0.569907
-0.258047,-0.134661,0.29107
2.172953,1.79018,2.815399
0.008277,1.089074,1.089105
0.175961,0.486973,0.517788
-1.50445,-2.183943,2.651976
0.748536,-0.232456,0.7838
-0.992669,-1.827127,2.079371
-0.366078,-1.569041,1.611181
1.352942,0.458399,1.428489
-0.551752,-0.80447,0.975501
-0.084682,-0.33201,0.342639
0.670626,1.90084,2.015671
-1.435899,-1.473504,2.05743
2.043604,1.321508,2.43366
-0.212179,1.311345,1.328399
0.843575,0.775452,1.145838
0.965994,-0.120985,0.973541
-2.436968,-1.823767,3.043837
0.844428,1.518402,1.737412
1.240937,0.288247,1.273974
-0.175036,0.206326,0.27057
-0.847674,-0.780767,1.152453
-0.451791,0.58543,0.739488
0.835312,0.067097,0.838002
1.40733,1.288302,1.907957
0.893707,1.631416,1.860169
0.979449,0.282722,1.019437
1.703544,2.214984,2.794319
-0.471377,0.243089,0.530366
1.024536,1.640012,1.93373
-0.283877,-0.562973,0.630495
0.713082,0.623164,0.947005
0.022167,-0.292922,0.29376
0.166925,0.161902,0.232543
0.694586,1.309542,1.482346
0.726208,-0.01262,0.726317
0.778973,0.185164,0.800678
0.765313,-0.589519,0.966041
-0.661441,-0.806627,1.043145
-1.205699,-0.163648,1.216754
0.142565,1.352395,1.359888
0.985499,0.928029,1.353678
-0.679612,-0.821542,1.06621
1.327533,1.853793,2.280108
0.102257,-0.594106,0.602842
0.922364,0.491699,1.045239
-0.235094,-1.480538,1.499087
-0.476525,-0.095242,0.48595
1.100963,-0.426529,1.180697
0.703546,0.109833,0.712068
0.623375,0.387755,0.734132
-0.056514,1.198355,1.199687
-0.404056,0.955111,1.037062
-1.941357,-1.508412,2.45849
-0.462864,-0.200422,0.504393
0.993939,1.301324,1.637485
-1.05226,-1.093046,1.517235
-1.419882,-1.25046,1.892013
-0.545962,-0.429698,0.694777
-0.016398,0.881906,0.882059
0.159322,-0.064058,0.171718
-2.023549,-1.590923,2.57406
0.007958,0.135413,0.135647
1.303666,1.273895,1.822732
-1.449031,-0.388401,1.500182
-1.272925,-1.159383,1.721774
0.279192,0.462611,0.54033
0.695099,0.705969,0.990735
-0.544964,-0.508941,0.745659
-1.399975,-0.317591,1.435547
0.083315,-1.848354,1.850231
-0.942845,-1.49733,1.769451
-0.773124,-1.06567,1.316576
0.867923,1.741529,1.945819
-0.375294,-0.572197,0.684292
1.132139,0.599828,1.281223
-0.947078,-1.821478,2.052983
1.277264,0.619357,1.419509
-1.254827,0.00556,1.254839
-0.841115,-1.108121,1.391189
-0.235787,-0.199667,0.30897
-1.851223,-1.468908,2.3632
-0.02015,-1.361475,1.361624
-0.563794,0.299959,0.638623
-0.775958,-0.157759,0.791833
1.136623,0.756995,1.365633
-0.334516,0.274473,0.432708
2.341809,1.673382,2.878242
0.064462,0.621112,0.624448
-0.309275,-0.411001,0.514367
1.650506,1.287051,2.093005
-0.130472,0.44634,0.465019
0.177438,-0.389357,0.427882
-0.097512,0.013174,0.098398
0.013241,0.023533,0.027003
1.391506,0.92174,1.6691
-0.937678,1.126309,1.465542
-1.214456,-1.147184,1.670609
0.774252,-0.825686,1.131912
1.612372,0.724343,1.767602
0.615997,0.466701,0.772827
-0.659919,-0.772891,1.016294
0.698846,-0.532074,0.878344
-0.926526,-0.995871,1.360225
-0.085004,-0.917775,0.921704
-2.377876,-2.252151,3.27513
-0.392118,-0.179823,0.431385
1.083976,1.4348,1.798237
0.276202,-0.101141,0.294138
0.584078,-0.148783,0.60273
0.457219,0.776584,0.901184
-0.455286,-0.227866,0.509125
-1.294937,-1.986142,2.370996
-1.897341,-1.51398,2.427352
0.64266,1.032611,1.216264
-1.673798,-0.622601,1.785842
1.19488,0.737123,1.403954
-1.800212,-1.81156,2.553921
0.069065,-0.386211,0.392338
0.393645,0.653448,0.762857
-0.091296,1.492942,1.495731
0.64198,-0.675795,0.932114
0.071676,0.268743,0.278137
-1.558344,-1.951123,2.497061
0.077284,0.137907,0.158085
1.04601,0.786656,1.308803
-1.158699,-0.049501,1.159756
-0.140634,0.015038,0.141436
0.737629,0.804452,1.091439
-2.254474,-1.41787,2.66327
0.55372,0.633897,0.841684
1.072458,0.92311,1.415026
0.220995,-0.122162,0.252512
-1.139285,-1.379083,1.788809
-2.213568,-2.367018,3.24078
-0.479378,0.400818,0.624866
0.150026,0.255137,0.295978
-0.70982,-1.677068,1.821099
0.179568,-0.131976,0.22285
-0.445637,-0.21995,0.496961
-0.499629,-0.180335,0.531178
-0.689379,-0.571213,0.895281
0.491267,1.425954,1.508206
-0.447505,0.079422,0.454498
1.38603,0.536004,1.486061
1.171885,1.505655,1.90796
-0.593435,-0.81146,1.005302
1.299211,0.949035,1.608918
0.613499,0.422348,0.744821
0.324266,-0.122476,0.346625
0.50939,0.125136,0.524535
-0.814706,-0.375761,0.897186
-2.152156,-1.373268,2.552967
-0.447435,0.198756,0.489594
0.002275,0.400474,0.40048
-1.812454,-0.78939,1.976898
-1.646547,-2.026749,2.611288
1.714444,1.401609,2.214458
-0.246346,-0.324547,0.407452
-1.237895,-1.541204,1.976789
0.427732,-1.124581,1.203178
1.070137,0.659101,1.256824
-0.65501,-0.541584,0.849913
1.331757,1.07052,1.708681
0.538208,-0.169112,0.564151
0.631028,0.20573,0.663718
-0.926993,-1.262935,1.566627
-0.230531,-0.9883,1.01483
-0.168298,0.318158,0.359929
1.192168,0.555976,1.315437
-0.311462,0.118206,0.333138
0.489499,0.812436,0.948505
-0.892028,1.397066,1.657561
-0.441272,0.377189,0.58051
-0.947527,-0.366583,1.015968
0.109724,0.044536,0.118418
0.467218,1.387836,1.464371
1.245797,1.499705,1.949647
-1.081899,-1.907928,2.19333
-0.467799,-0.454183,0.652011
0.922351,0.610195,1.105924
0.098404,-0.053486,0.112001
-0.607518,-0.522503,0.801303
0.341337,0.974432,1.032487
-2.764689,-1.30788,3.05844
-0.53093,-0.166608,0.556457
0.140123,1.201697,1.209839
0.167249,-0.495972,0.523412
-0.764888,-1.779871,1.937265
0.953578,0.503762,1.078465
-0.548048,-0.457018,0.713598
0.834626,0.105109,0.841218
0.506035,0.56348,0.757352
-0.105169,-0.891778,0.897958
0.719623,-0.79354,1.071244
0.430656,0.383736,0.576817
-0.293763,-1.043929,1.084474
-0.261921,-0.138948,0.296495
-0.347624,0.113495,0.365682
1.472521,1.370798,2.011816
-0.609541,-0.205716,0.643319
-0.010179,0.164798,0.165112
-0.411192,-0.6382,0.759196
-0.730183,-0.891864,1.152644
0.249411,0.718284,0.760354
-0.946434,-1.129282,1.473437
0.257255,0.377696,0.456984
0.287225,0.185745,0.342052
-0.694849,-1.063961,1.270759
-0.030583,-0.928129,0.928633
-0.432902,0.051866,0.435998
0.479461,0.870359,0.993684
-0.454631,-0.121787,0.470661
0.864755,1.107089,1.404794
2.10677,1.710462,2.713699
1.729162,0.704148,1.867037
-0.120085,0.453097,0.46874
1.762944,2.501674,3.060448
-0.174746,-1.427591,1.438247
1.404854,0.931743,1.685752
-0.472163,-1.129847,1.224538
0.171094,-0.440076,0.472165
-0.387315,0.478869,0.615897
1.254091,1.655918,2.077212
0.442449,-0.216532,0.492593
0.263898,0.033232,0.265982
2.122095,1.220337,2.44796
1.348749,0.907707,1.625748
0.784662,1.474291,1.670098
0.724007,1.24698,1.441924
-1.307322,-2.041527,2.424237
-0.018824,-0.623105,0.623389
-0.429977,-0.115248,0.445154
-1.563945,-1.934181,2.487364
0.955227,3.010794,3.158693
-1.490375,-0.674607,1.635944
-0.532669,-0.651056,0.841195
-0.080436,0.208693,0.223657
0.863797,1.385785,1.632956
0.224999,-0.461738,0.51364
-0.405446,-0.282499,0.494158
-0.082962,-0.388902,0.397652
-1.186516,-1.204912,1.691044
-0.303647,0.202876,0.365185
-0.656395,-0.482079,0.814405
1.417225,0.814941,1.634826
-1.569049,-0.980678,1.850309
-1.212776,-1.153731,1.673894
1.125794,0.339569,1.175891
-0.07255,-0.221058,0.232659
0.355281,-0.519475,0.629348
-0.044955,0.156176,0.162517
-0.62283,-0.218333,0.65999
-0.053019,0.474694,0.477646
1.350424,1.434738,1.970309
0.705842,1.315308,1.492732
-0.064303,-0.834158,0.836632
-0.102884,-0.977913,0.983311
-0.701704,-0.560002,0.89777
0.189987,1.4702,1.482425
0.378394,0.154414,0.408688
0.341624,-1.040629,1.09527
-1.953988,-1.922552,2.741218
-0.164398,-0.743937,0.761885
0.930629,1.21253,1.528496
-0.576075,0.875111,1.047703
-1.312076,-1.52673,2.01307
-0.823274,0.095225,0.828763
0.170727,-0.391019,0.426666
0.661246,-0.584977,0.882862
-1.137214,-0.644073,1.306937
0.70828,1.141023,1.34298
1.890792,1.467181,2.393265
0.5506,0.682209,0.876681
0.247867,0.211793,0.326028
-0.200051,0.208733,0.28912
0.435408,-1.041316,1.12868
-1.564434,-1.923281,2.479206
-1.732434,-1.401922,2.228612
-0.396435,-1.253888,1.315065
0.467548,0.758585,0.891096
0.865173,0.413661,0.958978
0.542713,0.464689,0.714474
0.558489,1.326562,1.439332
-0.135826,-0.255671,0.28951
0.011079,0.340013,0.340193
0.871992,-0.018962,0.872198
-0.113922,0.30636,0.326856
-0.404757,-0.220646,0.460991
-0.064962,-0.083473,0.105772
1.014453,0.971036,1.404288
0.86047,1.062615,1.367318
0.374926,0.229769,0.439731
0.083828,-1.067162,1.070449
-3.216,-2.130294,3.857565
0.390752,0.92019,0.999718
1.218191,0.743025,1.426911
1.704197,2.703729,3.196003
-0.627476,-1.178111,1.334792
-1.754457,-2.238266,2.843933
-1.279586,-0.107784,1.284117
0.082012,-0.007573,0.082361
-0.128334,-1.613093,1.61819
1.285634,1.108233,1.697361
0.959585,-0.085794,0.963413
0.118738,0.184573,0.219467
-0.640674,-0.099859,0.64841
-0.54515,-0.313973,0.629101
0.618043,0.339513,0.705157
-1.738203,-1.736729,2.457148
-1.916567,-1.863001,2.672827
-0.590895,-0.769998,0.970595
0.328969,0.502133,0.600298
-0.131601,0.814959,0.825517
-0.462101,-0.953022,1.059145
-0.277504,-0.232238,0.361861
1.066314,0.087988,1.069938
-1.681874,-1.139558,2.031574
-1.738838,-2.205637,2.808628
0.506585,0.252155,0.565871
-0.298431,-0.341241,0.453328
0.502222,-0.470677,0.688305
0.022443,-0.612406,0.612818
0.218482,0.445401,0.496101
-0.809125,-0.660562,1.044522
-0.558825,-0.835635,1.005272
0.745654,1.388784,1.5763
0.380162,1.313615,1.367519
1.19924,1.756146,2.126553
2.381484,1.975766,3.094369
0.745445,0.513909,0.905423
0.878089,0.848072,1.220765
0.308473,0.480168,0.570717
0.411292,-0.288591,0.50244
1.377982,0.776165,1.581539
1.319478,0.894333,1.594006
0.493338,0.007846,0.4934
-1.125275,-1.529609,1.898933
0.176977,-0.210873,0.275296
-0.727211,-1.570362,1.73057
0.582413,0.794589,0.985179
1.266826,0.607207,1.40483
-0.203763,-0.349692,0.404726
1.007977,-0.011675,1.008045
0.219862,-0.403178,0.45923
1.841653,0.76858,1.995596
-0.980728,-1.324766,1.648282
-1.877605,-0.57106,1.962526
-0.007348,0.351173,0.35125
2.709391,1.888362,3.302531
2.21492,2.458559,3.309137
1.621896,1.930182,2.52114
-0.919276,-1.00782,1.3641
-1.168434,0.667212,1.345515
1.351694,1.586112,2.083945
1.777569,0.905343,1.994843
-0.590023,-0.884842,1.063519
-0.11115,-0.823934,0.831397
1.201442,1.422119,1.861689
-1.238044,-0.725625,1.435021
2.068226,1.610388,2.621242
0.696552,0.45333,0.831079
0.634865,-0.117237,0.645599
-0.518263,-0.598439,0.79166
0.778809,1.061043,1.31619
0.48552,0.562423,0.743001
-1.786225,-1.936223,2.634304
0.081249,0.420527,0.428304
-1.058953,-0.395491,1.130396
-1.793557,-1.131719,2.120763
0.100588,0.504937,0.514858
-0.07133,-0.154082,0.169791
0.803533,0.558226,0.978408
-1.581822,-1.466603,2.157101
0.446845,0.584511,0.735747
1.352473,1.234405,1.831104
0.893068,1.15699,1.461573
-0.314682,-0.861263,0.916951
1.138623,0.927429,1.468532
-0.636099,-0.298757,0.702765
-0.403086,-0.47152,0.62033
0.153216,0.040723,0.158535
0.397639,-0.519377,0.654117
0.552003,1.015456,1.155793
-0.640589,-0.488142,0.80538
0.629038,1.000741,1.18202
-1.014385,-0.761809,1.268593
-0.269006,-0.296999,0.400716
0.036871,-0.652641,0.653682
0.587545,0.290411,0.655399
-0.42119,-0.943786,1.033505
0.37338,-1.688976,1.729755
1.019058,0.839547,1.320348
-0.29871,-0.113172,0.31943
0.382188,-0.971539,1.04401
0.630551,-0.332501,0.712848
1.35747,1.541036,2.053659
0.590057,-0.728051,0.937137
-0.600822,-0.623573,0.865927
1.622563,1.682267,2.337249
-0.565472,-0.854361,1.024545
-2.313431,-2.496576,3.403653
-0.085855,0.600924,0.607027
-0.627636,-0.651877,0.904914
0.743138,1.335635,1.528455
0.369338,-0.368305,0.521593
0.869435,1.178492,1.464501
1.134264,1.048092,1.544361
-0.359551,-0.968677,1.033253
1.75499,2.650744,3.179062
-0.220554,-0.015222,0.221079
-1.612526,-1.04454,1.921276
-0.373846,-0.255592,0.452866
-0.504206,-1.100357,1.210376
2.834326,2.925837,4.073564
1.69863,0.977917,1.960017
-0.5047,-1.226822,1.32658
0.907004,-0.471508,1.022241
-1.446003,-1.09951,1.816548
1.223779,0.064503,1.225478
-0.459251,-0.522274,0.695472
-0.077745,0.569485,0.574767
0.159822,0.340457,0.376104
-0.164254,0.403559,0.435705
-2.033612,-1.263153,2.393978
1.35456,0.627983,1.493049
0.646744,0.026675,0.647293
1.771007,1.995592,2.668118
-1.899646,-1.168018,2.230005
0.190854,-0.446947,0.48599
-1.295244,-1.142704,1.727261
0.030532,1.480622,1.480937
1.223478,1.507522,1.941525
0.260057,0.252271,0.362313
-0.660587,-1.291817,1.450919
-0.694081,-1.068731,1.274336
-1.026557,-0.439005,1.116488
-0.464269,0.562907,0.729664
-0.823946,-0.813914,1.158164
-0.187752,-0.624609,0.652217
-0.884958,-0.127588,0.894108
0.517631,0.120237,0.531412
0.579542,0.439465,0.727322
0.101091,0.59039,0.598983
-0.593834,0.655372,0.884394
-1.64109,-1.483413,2.212169
-0.475129,-0.086049,0.482858
0.165328,-0.29965,0.342233
-0.486263,0.752176,0.895668
-0.932854,-1.454038,1.727555
-0.057211,0.681191,0.683589
-0.001921,-0.763579,0.763581
-0.5876,-0.698045,0.912436
0.312356,0.581803,0.660349
0.673381,-0.275833,0.727685
0.023857,0.849474,0.849809
-1.518863,-0.674402,1.661855
0.490241,0.503549,0.702779
-0.026464,0.07389,0.078486
-1.307519,-2.616109,2.924659
1.275349,0.347672,1.32189
3.638907,2.560429,4.449432
0.919118,1.944865,2.151111
0.278397,0.516278,0.586556
-0.620028,-0.798603,1.01104
-0.666614,-1.175507,1.351366
0.573467,0.47939,0.747448
-0.100197,0.006571,0.100412
0.225676,0.557227,0.601192
1.685711,1.003734,1.961913
0.794018,0.295354,0.847171
0.324167,0.553358,0.641318
-0.433759,-0.191647,0.47421
-0.017521,-0.194837,0.195623
-0.974737,-1.86212,2.101809
1.656892,0.231338,1.672964
0.865967,0.557361,1.02983
-1.720852,-0.558188,1.809117
-1.116674,-0.867421,1.413994
0.670369,0.699151,0.968611
-0.117814,0.740929,0.750237
-0.776623,-0.530937,0.940765
0.292502,1.02216,1.063188
-1.017221,-0.154577,1.028899
-0.227534,-0.028959,0.229369
-0.559047,-0.693631,0.890874
0.595616,-0.708046,0.92525
-1.929987,-1.944691,2.739831
0.116533,-1.245291,1.250732
-1.604338,-2.21071,2.731509
0.561361,0.314423,0.643419
-1.343016,-0.82339,1.57533
2.164815,2.113154,3.025201
0.345903,-0.167063,0.384134
0.730876,0.469756,0.868821
0.346532,0.255149,0.430331
-0.046869,0.08603,0.097969
-1.777032,-1.534762,2.34805
-0.528782,1.032301,1.159852
-1.190959,-1.373671,1.818063
-0.312744,-0.40846,0.51444
0.01689,-0.133436,0.134501
-0.888752,-0.368639,0.962172
-0.2955,1.223911,1.259078
0.016965,0.043021,0.046245
-0.970659,-0.490907,1.087735
0.347253,-0.467219,0.582132
1.124095,1.104905,1.576199
-0.956339,-0.270137,0.99376
0.307085,0.770231,0.829191
0.82517,1.156631,1.42081
2.04059,2.447869,3.186859
0.317,-0.214079,0.382516
0.217786,0.086968,0.234508
1.562833,0.468332,1.631497
-1.002696,-0.882965,1.336049
0.62308,1.518765,1.641608
0.213476,0.692882,0.725022
0.790203,0.026386,0.790643
0.426919,0.929537,1.022888
-0.579013,-0.777245,0.969209
0.474383,0.113613,0.487798
0.970767,0.503367,1.093511
-0.516369,-0.398298,0.652134
-0.82989,-0.375772,0.911
0.57062,1.085698,1.226518
0.740911,-0.248984,0.781628
-1.067984,-0.776516,1.320442
-0.448882,0.603957,0.752502
-0.398877,0.397779,0.563322
-2.222105,-1.484759,2.672501
0.302548,-0.17941,0.351743
-1.166267,-2.44094,2.705248
2.470663,3.491735,4.277428
-1.357257,-1.147189,1.77713
1.204788,1.353318,1.8119
-0.149077,-0.221021,0.266597
0.658378,1.685184,1.809228
-1.715576,-1.794762,2.482815
0.879351,1.358681,1.618416
0.2219,0.29123,0.366135
0.575976,0.138521,0.592399
0.217711,0.514179,0.558371
-0.243132,-1.27845,1.301364
0.688933,-0.76821,1.031879
0.463951,-0.069729,0.469162
-0.388303,-0.840663,0.926009
0.731877,-0.839109,1.11344
0.321887,-0.945182,0.998489
-1.212973,-2.388413,2.678772
0.68293,0.695006,0.974386
-1.290117,-0.891667,1.56827
1.846783,1.032098,2.115616
0.443891,0.762969,0.882701
0.847323,1.242069,1.503559
0.341305,-0.16534,0.379244
1.854938,1.207231,2.213188
-1.27939,-1.708698,2.134593
-1.840603,-1.830082,2.595577
-2.271716,-1.610679,2.784777
2.158478,1.865922,2.85319
1.587046,1.191925,1.984792
-0.749213,-0.160975,0.766311
0.951336,1.571673,1.83717
-1.045094,-0.181597,1.060754
0.559198,-0.532148,0.771935
0.314077,-0.719098,0.784695
0.339824,1.332075,1.374738
-0.993586,-0.466921,1.097829
0.324697,-0.44879,0.553932
1.79615,0.815539,1.972628
0.662846,0.938857,1.149268
-1.316206,-1.095416,1.712406
1.18633,0.754164,1.405753
1.284061,2.066537,2.432979
-0.717305,-0.359489,0.802345
1.403367,-0.42462,1.466199
0.906454,0.557227,1.06403
-0.056904,0.374421,0.37872
1.476968,1.240005,1.928483
-0.179614,-0.540238,0.569314
0.859939,0.913603,1.254657
-0.698891,-0.938168,1.169875
-1.15334,-1.633526,1.99965
0.758262,-0.54228,0.932218
0.410907,0.181424,0.449176
1.711281,0.923589,1.944608
-0.268999,-0.506343,0.573362
-0.481558,-0.240389,0.538224
-1.507236,-1.339784,2.016626
-0.4816,-1.337967,1.422003
0.324279,-0.06206,0.330164
-1.362907,-0.865218,1.614348
-0.783864,-1.174092,1.411713
-0.971915,-1.100891,1.46853
0.198158,0.559354,0.593416
0.118986,-0.718569,0.728354
-1.214031,-0.206485,1.231465
1.090427,0.677173,1.283587
-0.291457,0.299157,0.417663
1.149866,1.837638,2.167742
0.706389,0.261611,0.753277
-0.799962,-1.070841,1.336653
-1.363735,-0.874037,1.619788
2.525645,1.757997,3.077245
-1.708109,-1.050297,2.005184
1.621982,2.106437,2.658553
1.007836,0.633841,1.190583
0.604748,0.104901,0.613779
0.408238,0.428897,0.592124
-0.119968,0.686946,0.697343
0.465118,0.862983,0.980344
0.59974,-0.200516,0.632373
-0.393245,-0.36911,0.539336
-0.869147,-0.488788,0.997162
-0.327705,-0.482334,0.583127
0.857485,-0.273864,0.900157
2.142094,2.099355,2.99931
1.194251,0.88806,1.488249
-2.381222,-2.052644,3.143814
0.387694,1.170839,1.233357
-1.616621,-1.23989,2.037349
-1.472659,-1.369496,2.01103
0.491501,1.765901,1.833025
0.44087,-0.24463,0.504192
-0.54812,-0.187588,0.579332
-1.239292,-1.449891,1.907362
0.971112,1.024304,1.411473
-1.219193,-1.799483,2.173608
0.533217,0.059165,0.536489
0.278321,0.747448,0.797584
-0.582973,-1.576655,1.680981
-0.308638,0.774504,0.833735
-0.214274,0.67606,0.709204
-0.59678,-0.782618,0.984194
1.362971,1.560385,2.071833
0.099352,-0.397726,0.409947
-0.683239,-0.145254,0.698508
0.827397,0.765363,1.127106
-0.074816,-0.083838,0.112367
1.074505,1.464072,1.816059
-0.710925,-0.664648,0.973227
-0.433455,0.079808,0.440741
-1.368021,-2.094355,2.50156
0.730873,-0.748677,1.046276
1.179651,0.470874,1.270156
-0.176678,-1.494758,1.505164
1.512636,0.14081,1.519176
-0.773299,-0.034886,0.774086
0.158148,0.36162,0.39469
0.875513,0.767459,1.164267
0.508049,0.193965,0.543817
-0.203062,-0.713481,0.741815
2.165427,2.582625,3.370315
2.518988,1.524019,2.944135
1.367255,1.411936,1.965439
-0.920294,-0.441921,1.0209
1.889457,1.626335,2.492993
-2.930569,-2.7846,4.042552
1.084602,1.601187,1.933949
0.025551,0.052953,0.058795
-0.100872,-0.344784,0.359237
0.185004,-0.401137,0.441743
0.1474,0.880824,0.893072
0.236718,-0.731125,0.768492
0.26325,0.407281,0.484952
-0.147483,0.050561,0.155909
-0.834304,0.014223,0.834425
-0.52145,-1.084426,1.203283
-0.272381,0.779032,0.825278
-0.870889,-0.489536,0.999047
1.285059,0.944656,1.594914
-0.237317,-0.04622,0.241776
1.869879,1.784297,2.584601
-1.418634,-1.650442,2.176346
-0.444157,0.037235,0.445715
-0.280221,0.301146,0.411355
-0.54575,0.505735,0.74405
0.103322,-0.205701,0.230192
-1.034523,-1.066108,1.485538
0.182514,-0.069165,0.19518
-0.788268,-0.61759,1.001391
0.17071,0.371688,0.409016
-0.977855,-1.296307,1.623765
0.020696,0.104102,0.10614
1.651538,0.925044,1.892956
-0.814619,-1.469317,1.680028
0.447176,0.532376,0.695263
-0.892683,-0.453889,1.001448
-1.360707,-1.380364,1.93828
0.291517,-0.024988,0.292586
-2.200831,-2.296123,3.180541
-0.521923,0.331399,0.618247
1.455085,0.693778,1.612018
-0.949176,-0.795023,1.238142
0.949163,0.52945,1.086843
-1.278409,-0.725336,1.469844
-1.450762,-1.246034,1.912409
-1.212844,-1.189554,1.698832
-1.655844,-1.427408,2.186164
1.398937,1.239606,1.869131
0.024923,-0.196902,0.198473
2.433078,2.026639,3.166565
-0.329599,-0.187357,0.379129
-1.418548,-1.100576,1.795424
0.635887,0.230944,0.676526
0.134966,-0.870993,0.881388
-0.259941,-0.61609,0.668683
-0.412794,-0.415884,0.585968
-2.045473,-0.720091,2.168522
1.618517,1.929064,2.518112
0.003742,-0.678687,0.678698
0.239891,0.610074,0.655544
-1.6645,-1.131177,2.012491
1.251681,0.583683,1.381083
1.185482,1.913388,2.250871
-0.84486,-0.071175,0.847853
0.775163,0.272045,0.821514
0.431823,1.04183,1.127777
0.967307,1.457551,1.749324
0.471738,-0.592844,0.757628
-0.055453,-0.049711,0.074473
-1.583908,-1.987631,2.541543
0.776779,0.518277,0.933808
1.013353,-0.450782,1.109093
-0.663951,0.184697,0.689162
-0.778785,-1.9873,2.134448
0.710973,1.086763,1.298667
0.330078,0.634825,0.71551
-0.350213,-0.657664,0.745098
0.400601,0.03294,0.401953
-0.299796,-0.500451,0.583377
0.172548,0.608388,0.632383
-1.629644,-0.765885,1.800645
0.053857,-0.422532,0.42595
0.619734,0.00358,0.619744
-0.414941,0.402557,0.578125
-0.120522,0.066854,0.137822
0.422113,0.577908,0.715651
0.250076,-0.605683,0.655278
0.171158,-0.676223,0.697547
-0.85484,-0.923379,1.258324
0.310893,-0.805696,0.863598
1.017306,0.999811,1.426371
0.67113,0.903043,1.125123
-0.5808,-0.096384,0.588743
1.123155,0.992993,1.499171
-0.487775,0.010572,0.48789
-0.192423,0.175253,0.26027
-0.650762,-0.423308,0.776326
0.972965,0.936002,1.350096
-1.105894,-0.014818,1.105993
-0.154346,0.4143,0.442116
-0.508553,0.370657,0.629295
-0.845068,-1.198923,1.466818
1.364987,0.960234,1.668904
0.183928,0.483003,0.516838
-0.092904,0.652076,0.658661
1.49515,1.876588,2.399386
