@relation dataset_16

@attribute col0 {nom_0_0,nom_0_1,nom_0_2}
@attribute col1 {nom_1_0,nom_1_1,nom_1_2}
@attribute class numeric

@data
nom_0_1,nom_1_1,2.0747
nom_0_0,nom_1_0,0.35037
nom_0_0,nom_1_0,2.137333
nom_0_1,nom_1_1,1.26204
nom_0_0,nom_1_0,0.701286
nom_0_0,nom_1_0,1.375958
nom_0_1,nom_1_1,1.365801
nom_0_1,nom_1_1,1.598488
nom_0_0,nom_1_0,0.95592
nom_0_1,nom_1_1,1.274724
nom_0_0,nom_1_1,0.491815
nom_0_1,nom_1_1,1.432354
nom_0_1,nom_1_0,0.829807
nom_0_1,nom_1_0,0.288535
nom_0_1,nom_1_1,2.547533
nom_0_0,nom_1_0,0.362789
nom_0_1,nom_1_0,0.682594
nom_0_0,nom_1_0,1.14897
nom_0_0,nom_1_1,0.262131
nom_0_0,nom_1_0,3.444534
nom_0_1,nom_1_1,0.789917
nom_0_0,nom_1_0,1.954584
nom_0_0,nom_1_1,0.627578
nom_0_0,nom_1_0,0.894556
nom_0_1,nom_1_1,1.478788
nom_0_1,nom_1_0,0.841413
nom_0_1,nom_1_1,1.561719
nom_0_0,nom_1_0,3.845694
nom_0_0,nom_1_0,0.513204
nom_0_1,nom_1_1,2.720921
nom_0_1,nom_1_0,1.196259
nom_0_0,nom_1_0,2.572797
nom_0_0,nom_1_0,1.856568
nom_0_0,nom_1_0,0.53277
nom_0_0,nom_1_0,0.175378
nom_0_0,nom_1_0,0.242806
nom_0_0,nom_1_0,0.641858
nom_0_0,nom_1_0,1.541121
nom_0_1,nom_1_0,0.533968
nom_0_0,nom_1_0,0.147907
nom_0_0,nom_1_1,1.148831
nom_0_0,nom_1_0,0.26906
nom_0_0,nom_1_0,0.828642
nom_0_0,nom_1_0,0.618415
nom_0_0,nom_1_0,0.43761
nom_0_0,nom_1_0,1.995566
nom_0_0,nom_1_0,0.943154
nom_0_0,nom_1_0,1.14519
nom_0_0,nom_1_1,0.830271
nom_0_0,nom_1_1,0.288844
nom_0_0,nom_1_0,0.523055
nom_0_0,nom_1_0,1.161105
nom_0_1,nom_1_1,0.419115
nom_0_0,nom_1_0,2.095234
nom_0_0,nom_1_0,0.694136
nom_0_1,nom_1_0,0.294151
nom_0_0,nom_1_0,1.093066
nom_0_1,nom_1_1,1.444433
nom_0_0,nom_1_0,0.532912
nom_0_0,nom_1_0,0.571302
nom_0_0,nom_1_1,0.471081
nom_0_0,nom_1_0,1.391691
nom_0_1,nom_1_1,1.018279
nom_0_0,nom_1_0,1.772235
nom_0_0,nom_1_0,1.538668
nom_0_1,nom_1_1,1.399632
nom_0_1,nom_1_1,2.901877
nom_0_0,nom_1_0,1.363552
nom_0_1,nom_1_0,0.375837
nom_0_1,nom_1_1,2.609644
nom_0_0,nom_1_0,1.10495
nom_0_0,nom_1_0,1.247722
nom_0_0,nom_1_0,0.230452
nom_0_0,nom_1_1,0.900516
nom_0_0,nom_1_0,0.816978
nom_0_0,nom_1_0,1.173565
nom_0_1,nom_1_1,1.658736
nom_0_1,nom_1_0,1.139022
nom_0_0,nom_1_0,0.893005
nom_0_0,nom_1_0,2.005596
nom_0_1,nom_1_1,1.686837
nom_0_0,nom_1_0,0.906069
nom_0_1,nom_1_1,1.912204
nom_0_1,nom_1_1,2.261284
nom_0_0,nom_1_1,0.703694
nom_0_0,nom_1_0,1.280692
nom_0_1,nom_1_0,0.3878
nom_0_0,nom_1_0,0.202789
nom_0_1,nom_1_0,0.368159
nom_0_1,nom_1_1,2.965061
nom_0_1,nom_1_1,2.520934
nom_0_1,nom_1_1,3.002832
nom_0_0,nom_1_0,0.634115
nom_0_1,nom_1_1,1.558506
nom_0_1,nom_1_1,1.321269
nom_0_0,nom_1_0,1.745467
nom_0_0,nom_1_0,0.738121
nom_0_0,nom_1_1,0.278821
nom_0_0,nom_1_1,0.523569
nom_0_1,nom_1_1,1.34446
nom_0_1,nom_1_1,0.453041
nom_0_1,nom_1_1,2.788145
nom_0_0,nom_1_0,2.644445
nom_0_1,nom_1_1,2.28614
nom_0_0,nom_1_0,1.527213
nom_0_0,nom_1_0,0.594784
nom_0_0,nom_1_0,0.169506
nom_0_0,nom_1_0,1.018231
nom_0_0,nom_1_0,1.551098
nom_0_0,nom_1_0,1.012732
nom_0_1,nom_1_1,1.931128
nom_0_0,nom_1_0,0.684617
nom_0_0,nom_1_0,0.168923
nom_0_1,nom_1_0,0.883311
nom_0_0,nom_1_0,1.311619
nom_0_1,nom_1_1,0.862337
nom_0_0,nom_1_0,0.748963
nom_0_1,nom_1_1,1.948946
nom_0_0,nom_1_0,2.875086
nom_0_1,nom_1_1,0.662793
nom_0_0,nom_1_0,1.054736
nom_0_1,nom_1_0,0.487349
nom_0_0,nom_1_0,0.538002
nom_0_0,nom_1_0,1.72871
nom_0_1,nom_1_1,0.784489
nom_0_1,nom_1_1,0.593802
nom_0_0,nom_1_0,0.788286
nom_0_1,nom_1_0,0.540351
nom_0_0,nom_1_0,2.054565
nom_0_0,nom_1_0,1.332554
nom_0_0,nom_1_0,0.709263
nom_0_0,nom_1_0,3.015766
nom_0_0,nom_1_0,0.916009
nom_0_0,nom_1_0,1.337894
nom_0_1,nom_1_1,1.93526
nom_0_0,nom_1_0,1.121223
nom_0_0,nom_1_0,1.460228
nom_0_1,nom_1_1,0.822026
nom_0_0,nom_1_0,2.006729
nom_0_1,nom_1_0,0.502856
nom_0_1,nom_1_0,0.416625
nom_0_1,nom_1_1,0.884033
nom_0_0,nom_1_0,1.498083
nom_0_0,nom_1_0,2.398616
nom_0_0,nom_1_0,1.737576
nom_0_0,nom_1_1,0.833484
nom_0_0,nom_1_0,1.374937
nom_0_1,nom_1_1,1.130561
nom_0_1,nom_1_1,1.059593
nom_0_1,nom_1_1,1.809498
nom_0_0,nom_1_0,1.786598
nom_0_1,nom_1_0,0.777464
nom_0_0,nom_1_1,0.38713
nom_0_0,nom_1_0,1.943456
nom_0_0,nom_1_0,1.875567
nom_0_0,nom_1_0,0.964971
nom_0_1,nom_1_1,0.447905
nom_0_0,nom_1_0,1.905497
nom_0_0,nom_1_0,0.559361
nom_0_0,nom_1_0,0.513374
nom_0_0,nom_1_0,2.846895
nom_0_0,nom_1_0,1.023822
nom_0_0,nom_1_0,3.076769
nom_0_0,nom_1_0,1.038516
nom_0_0,nom_1_0,0.733532
nom_0_0,nom_1_1,1.20718
nom_0_1,nom_1_1,2.103303
nom_0_0,nom_1_1,0.674715
nom_0_1,nom_1_1,1.911372
nom_0_0,nom_1_0,1.454969
nom_0_0,nom_1_0,2.182484
nom_0_0,nom_1_0,1.420859
nom_0_1,nom_1_1,1.544943
nom_0_0,nom_1_0,1.728626
nom_0_1,nom_1_1,0.927127
nom_0_1,nom_1_0,0.644427
nom_0_0,nom_1_0,0.332655
nom_0_0,nom_1_0,0.693558
nom_0_0,nom_1_0,1.589212
nom_0_0,nom_1_0,0.411133
nom_0_0,nom_1_0,0.898138
nom_0_1,nom_1_1,0.801486
nom_0_0,nom_1_0,0.906093
nom_0_1,nom_1_1,2.235266
nom_0_0,nom_1_0,1.150049
nom_0_0,nom_1_0,1.306215
nom_0_0,nom_1_0,1.620179
nom_0_0,nom_1_0,0.920273
nom_0_1,nom_1_0,0.918226
nom_0_0,nom_1_0,1.268442
nom_0_1,nom_1_1,1.481499
nom_0_1,nom_1_1,2.630453
nom_0_1,nom_1_1,1.085301
nom_0_1,nom_1_1,0.655861
nom_0_0,nom_1_0,0.215142
nom_0_0,nom_1_0,0.194027
nom_0_1,nom_1_1,1.272117
nom_0_1,nom_1_1,1.694228
nom_0_0,nom_1_0,0.749316
nom_0_1,nom_1_1,1.539302
nom_0_1,nom_1_0,0.861374
nom_0_1,nom_1_0,0.467304
nom_0_1,nom_1_0,0.776415
nom_0_0,nom_1_0,0.563861
nom_0_0,nom_1_0,0.753901
nom_0_0,nom_1_0,1.445162
nom_0_1,nom_1_1,0.90252
nom_0_1,nom_1_1,2.224855
nom_0_0,nom_1_0,1.800116
nom_0_1,nom_1_1,2.406556
nom_0_0,nom_1_0,1.011439
nom_0_0,nom_1_0,0.121011
nom_0_0,nom_1_0,1.759789
nom_0_0,nom_1_0,0.669086
nom_0_0,nom_1_1,0.331415
nom_0_0,nom_1_1,0.74055
nom_0_0,nom_1_0,0.731972
nom_0_0,nom_1_1,1.152228
nom_0_0,nom_1_0,1.231837
nom_0_0,nom_1_0,0.203114
nom_0_1,nom_1_1,2.189586
nom_0_0,nom_1_0,1.27717
nom_0_1,nom_1_1,1.511065
nom_0_0,nom_1_0,2.558458
nom_0_1,nom_1_1,1.415973
nom_0_1,nom_1_1,1.768415
nom_0_1,nom_1_0,0.777151
nom_0_1,nom_1_1,0.997836
nom_0_1,nom_1_1,1.246636
nom_0_0,nom_1_0,1.352755
nom_0_0,nom_1_0,3.260632
nom_0_1,nom_1_0,0.647156
nom_0_0,nom_1_0,1.727499
nom_0_0,nom_1_0,0.362601
nom_0_0,nom_1_0,2.080033
nom_0_0,nom_1_0,2.007676
nom_0_0,nom_1_0,1.381232
nom_0_0,nom_1_0,2.31403
nom_0_0,nom_1_0,1.540081
nom_0_0,nom_1_0,1.095968
nom_0_0,nom_1_0,0.194964
nom_0_1,nom_1_1,1.397309
nom_0_0,nom_1_0,0.396534
nom_0_0,nom_1_0,0.160616
nom_0_0,nom_1_0,1.213011
nom_0_0,nom_1_0,0.303513
nom_0_1,nom_1_0,0.277424
nom_0_1,nom_1_1,1.582067
nom_0_1,nom_1_0,0.86133
nom_0_1,nom_1_1,1.306821
nom_0_0,nom_1_0,0.91877
nom_0_1,nom_1_1,1.695722
nom_0_1,nom_1_0,0.674054
nom_0_1,nom_1_1,1.162897
nom_0_0,nom_1_0,2.306627
nom_0_1,nom_1_1,1.519567
nom_0_1,nom_1_1,2.025009
nom_0_1,nom_1_1,3.779936
nom_0_1,nom_1_1,1.74024
nom_0_0,nom_1_0,1.134683
nom_0_1,nom_1_1,1.334684
nom_0_0,nom_1_0,1.478885
nom_0_0,nom_1_1,0.471468
nom_0_1,nom_1_1,2.15674
nom_0_0,nom_1_0,1.682926
nom_0_0,nom_1_0,1.818968
nom_0_0,nom_1_0,0.82724
nom_0_0,nom_1_0,0.443341
nom_0_0,nom_1_0,0.795118
nom_0_0,nom_1_1,0.231851
nom_0_1,nom_1_0,0.209775
nom_0_1,nom_1_0,0.296554
nom_0_1,nom_1_1,0.846819
nom_0_0,nom_1_0,1.612201
nom_0_1,nom_1_0,0.575839
nom_0_0,nom_1_0,0.160628
nom_0_1,nom_1_1,1.629545
nom_0_1,nom_1_1,1.2936
nom_0_1,nom_1_1,1.812043
nom_0_0,nom_1_0,1.619488
nom_0_1,nom_1_1,3.195255
nom_0_1,nom_1_1,1.187286
nom_0_0,nom_1_0,0.94641
nom_0_0,nom_1_0,0.939472
nom_0_1,nom_1_1,1.91078
nom_0_0,nom_1_0,2.221587
nom_0_0,nom_1_0,0.10285
nom_0_0,nom_1_0,3.018088
nom_0_1,nom_1_1,1.562362
nom_0_1,nom_1_1,2.387891
nom_0_1,nom_1_1,1.426627
nom_0_1,nom_1_0,0.51469
nom_0_1,nom_1_0,0.304478
nom_0_1,nom_1_1,3.306327
nom_0_1,nom_1_1,1.559939
nom_0_1,nom_1_1,1.312754
nom_0_1,nom_1_1,0.872692
nom_0_0,nom_1_0,0.56669
nom_0_1,nom_1_0,1.070404
nom_0_0,nom_1_0,0.894938
nom_0_1,nom_1_0,0.613831
nom_0_0,nom_1_0,1.59753
nom_0_0,nom_1_0,1.371683
nom_0_1,nom_1_0,0.882642
nom_0_1,nom_1_1,1.446149
nom_0_1,nom_1_1,0.646061
nom_0_1,nom_1_1,1.885906
nom_0_0,nom_1_0,1.893746
nom_0_0,nom_1_0,2.190086
nom_0_0,nom_1_0,1.681616
nom_0_1,nom_1_1,1.466592
nom_0_0,nom_1_0,0.983794
nom_0_0,nom_1_1,0.672514
nom_0_0,nom_1_1,0.877971
nom_0_0,nom_1_1,1.168785
nom_0_1,nom_1_1,0.872977
nom_0_0,nom_1_0,1.569623
nom_0_1,nom_1_1,1.081652
nom_0_0,nom_1_0,1.16259
nom_0_0,nom_1_0,1.449163
nom_0_0,nom_1_0,3.771414
nom_0_1,nom_1_0,0.588539
nom_0_0,nom_1_0,1.984241
nom_0_1,nom_1_1,0.741657
nom_0_1,nom_1_1,2.531195
nom_0_1,nom_1_1,1.253359
nom_0_1,nom_1_1,2.487641
nom_0_0,nom_1_0,0.939182
nom_0_1,nom_1_1,1.33839
nom_0_1,nom_1_0,0.706421
nom_0_1,nom_1_1,0.998587
nom_0_0,nom_1_0,0.049485
nom_0_1,nom_1_1,3.495537
nom_0_0,nom_1_0,1.536435
nom_0_0,nom_1_0,0.548885
nom_0_1,nom_1_1,0.673295
nom_0_0,nom_1_0,2.061617
nom_0_0,nom_1_0,1.237646
nom_0_0,nom_1_0,2.112014
nom_0_1,nom_1_0,1.284072
nom_0_1,nom_1_1,2.115684
nom_0_1,nom_1_1,1.332487
nom_0_0,nom_1_1,0.519354
nom_0_1,nom_1_1,2.288188
nom_0_0,nom_1_0,1.004834
nom_0_1,nom_1_1,1.538304
nom_0_0,nom_1_0,1.124434
nom_0_0,nom_1_0,1.016588
nom_0_1,nom_1_1,2.838219
nom_0_1,nom_1_1,2.712555
nom_0_1,nom_1_1,1.640857
nom_0_1,nom_1_1,1.429973
nom_0_0,nom_1_0,2.255861
nom_0_0,nom_1_0,0.408962
nom_0_1,nom_1_1,1.070558
nom_0_0,nom_1_0,0.536275
nom_0_0,nom_1_0,0.417329
nom_0_1,nom_1_1,0.598297
nom_0_0,nom_1_0,1.29653
nom_0_0,nom_1_0,0.791636
nom_0_0,nom_1_0,1.764318
nom_0_0,nom_1_0,0.717687
nom_0_0,nom_1_0,0.463059
nom_0_0,nom_1_0,0.839289
nom_0_0,nom_1_0,2.243357
nom_0_1,nom_1_1,0.915403
nom_0_1,nom_1_0,0.646544
nom_0_0,nom_1_1,1.182061
nom_0_1,nom_1_1,1.825654
nom_0_0,nom_1_0,0.817851
nom_0_0,nom_1_0,1.103763
nom_0_0,nom_1_0,0.472024
nom_0_1,nom_1_0,0.901075
nom_0_1,nom_1_1,1.638456
nom_0_0,nom_1_0,1.208195
nom_0_0,nom_1_0,0.514625
nom_0_0,nom_1_0,3.016717
nom_0_0,nom_1_0,0.27182
nom_0_1,nom_1_1,0.926532
nom_0_1,nom_1_1,1.182905
nom_0_0,nom_1_0,0.464436
nom_0_0,nom_1_0,2.338779
nom_0_0,nom_1_0,1.31921
nom_0_0,nom_1_0,0.731106
nom_0_1,nom_1_0,0.763667
nom_0_1,nom_1_1,1.011297
nom_0_0,nom_1_0,0.872821
nom_0_1,nom_1_1,3.414675
nom_0_1,nom_1_1,0.662068
nom_0_0,nom_1_1,1.565465
nom_0_1,nom_1_1,1.829019
nom_0_0,nom_1_0,1.009262
nom_0_0,nom_1_0,0.644692
nom_0_0,nom_1_0,0.960467
nom_0_0,nom_1_0,2.294341
nom_0_1,nom_1_1,3.196407
nom_0_0,nom_1_0,0.34451
nom_0_1,nom_1_1,0.657752
nom_0_0,nom_1_0,1.108536
nom_0_0,nom_1_0,0.141328
nom_0_1,nom_1_1,0.959996
nom_0_0,nom_1_0,1.071743
nom_0_1,nom_1_1,1.694746
nom_0_0,nom_1_0,3.074956
nom_0_0,nom_1_0,1.605948
nom_0_0,nom_1_1,1.177282
nom_0_1,nom_1_1,1.044617
nom_0_0,nom_1_0,0.15837
nom_0_1,nom_1_1,0.746644
nom_0_0,nom_1_1,0.776909
nom_0_0,nom_1_0,0.572385
nom_0_0,nom_1_0,2.27041
nom_0_0,nom_1_1,0.419514
nom_0_0,nom_1_0,1.31244
nom_0_1,nom_1_1,0.371143
nom_0_1,nom_1_0,1.014772
nom_0_1,nom_1_1,2.464561
nom_0_1,nom_1_1,2.523167
nom_0_0,nom_1_0,0.866369
nom_0_0,nom_1_1,0.500432
nom_0_0,nom_1_0,0.155888
nom_0_1,nom_1_1,2.175594
nom_0_0,nom_1_0,0.553965
nom_0_0,nom_1_1,0.807278
nom_0_0,nom_1_0,0.553713
nom_0_1,nom_1_0,0.675787
nom_0_0,nom_1_0,3.737029
nom_0_0,nom_1_1,0.612048
nom_0_1,nom_1_1,0.988047
nom_0_0,nom_1_0,0.106698
nom_0_0,nom_1_0,0.156517
nom_0_0,nom_1_1,0.651634
nom_0_1,nom_1_0,0.565931
nom_0_1,nom_1_0,0.606735
nom_0_0,nom_1_0,1.099639
nom_0_1,nom_1_1,1.008078
nom_0_0,nom_1_0,0.160663
nom_0_1,nom_1_1,0.602459
nom_0_1,nom_1_1,2.159416
nom_0_0,nom_1_0,2.095708
nom_0_0,nom_1_1,1.062347
nom_0_1,nom_1_0,0.347513
nom_0_1,nom_1_1,1.014751
nom_0_1,nom_1_1,2.715845
nom_0_0,nom_1_0,2.622575
nom_0_1,nom_1_0,0.691638
nom_0_0,nom_1_0,1.153409
nom_0_0,nom_1_1,0.545291
nom_0_1,nom_1_0,1.214906
nom_0_1,nom_1_1,0.401823
nom_0_0,nom_1_0,0.733917
nom_0_1,nom_1_1,2.033138
nom_0_1,nom_1_1,0.821167
nom_0_0,nom_1_0,1.836906
nom_0_0,nom_1_1,0.504391
nom_0_0,nom_1_0,0.884486
nom_0_0,nom_1_0,1.507339
nom_0_1,nom_1_1,2.07922
nom_0_1,nom_1_1,0.608868
nom_0_0,nom_1_0,0.635746
nom_0_1,nom_1_1,0.903674
nom_0_1,nom_1_1,1.813275
nom_0_0,nom_1_0,1.773042
nom_0_0,nom_1_0,0.447533
nom_0_1,nom_1_0,0.645402
nom_0_1,nom_1_0,0.557579
nom_0_0,nom_1_0,0.677049
nom_0_1,nom_1_1,1.317186
nom_0_0,nom_1_0,1.627511
nom_0_0,nom_1_0,1.437516
nom_0_0,nom_1_0,1.119941
nom_0_1,nom_1_0,0.423379
nom_0_0,nom_1_0,1.629368
nom_0_0,nom_1_0,0.854204
nom_0_0,nom_1_0,0.222454
nom_0_0,nom_1_0,0.187522
nom_0_0,nom_1_0,1.702595
nom_0_1,nom_1_1,0.644555
nom_0_0,nom_1_0,1.258357
nom_0_0,nom_1_0,0.249312
nom_0_0,nom_1_0,1.072734
nom_0_0,nom_1_0,1.457578
nom_0_1,nom_1_1,1.22384
nom_0_1,nom_1_1,1.007057
nom_0_1,nom_1_1,1.378203
nom_0_0,nom_1_0,0.190769
nom_0_1,nom_1_1,1.663466
nom_0_1,nom_1_1,0.886243
nom_0_1,nom_1_1,1.482713
nom_0_1,nom_1_1,1.166613
nom_0_0,nom_1_0,3.091737
nom_0_0,nom_1_0,0.263116
nom_0_0,nom_1_0,2.14698
nom_0_1,nom_1_0,0.783576
nom_0_0,nom_1_1,0.264338
nom_0_0,nom_1_1,1.049694
nom_0_1,nom_1_0,0.994535
nom_0_0,nom_1_0,0.498176
nom_0_1,nom_1_1,0.77463
nom_0_1,nom_1_1,0.634497
nom_0_0,nom_1_0,0.354917
nom_0_1,nom_1_1,1.08631
nom_0_0,nom_1_0,0.685271
nom_0_1,nom_1_0,0.748635
nom_0_0,nom_1_1,0.431327
nom_0_0,nom_1_0,1.955487
nom_0_1,nom_1_1,1.814275
nom_0_0,nom_1_0,0.391004
nom_0_0,nom_1_1,0.397481
nom_0_0,nom_1_0,0.707406
nom_0_1,nom_1_1,1.805744
nom_0_0,nom_1_0,1.402274
nom_0_0,nom_1_0,0.470482
nom_0_0,nom_1_0,0.946961
nom_0_1,nom_1_1,0.560641
nom_0_1,nom_1_1,1.634344
nom_0_0,nom_1_0,0.842591
nom_0_0,nom_1_0,0.300817
nom_0_0,nom_1_0,1.380584
nom_0_0,nom_1_0,1.293932
nom_0_1,nom_1_0,0.396415
nom_0_0,nom_1_0,0.740146
nom_0_1,nom_1_1,1.367152
nom_0_0,nom_1_0,2.617581
nom_0_1,nom_1_1,2.406791
nom_0_0,nom_1_0,1.712323
nom_0_1,nom_1_0,0.664535
nom_0_1,nom_1_0,1.534552
nom_0_0,nom_1_0,1.572796
nom_0_1,nom_1_1,1.006041
nom_0_1,nom_1_0,0.620299
nom_0_0,nom_1_1,0.892876
nom_0_1,nom_1_1,1.582617
nom_0_1,nom_1_1,0.486375
nom_0_0,nom_1_0,0.148166
nom_0_1,nom_1_1,2.909109
nom_0_0,nom_1_0,0.435881
nom_0_0,nom_1_0,0.716162
nom_0_1,nom_1_0,0.642108
nom_0_0,nom_1_1,0.923616
nom_0_1,nom_1_1,1.213027
nom_0_0,nom_1_0,0.866317
nom_0_1,nom_1_1,1.765652
nom_0_0,nom_1_0,0.920352
nom_0_0,nom_1_0,0.645258
nom_0_0,nom_1_0,0.147957
nom_0_0,nom_1_0,2.587623
nom_0_0,nom_1_0,0.212794
nom_0_1,nom_1_1,2.9019
nom_0_0,nom_1_0,1.269146
nom_0_0,nom_1_1,1.545617
nom_0_0,nom_1_0,0.758924
nom_0_1,nom_1_1,1.189112
nom_0_1,nom_1_0,1.26124
nom_0_0,nom_1_1,0.235547
nom_0_1,nom_1_1,0.785233
nom_0_0,nom_1_0,2.312054
nom_0_1,nom_1_0,0.351816
nom_0_0,nom_1_0,2.037624
nom_0_0,nom_1_0,1.062701
nom_0_1,nom_1_1,1.538258
nom_0_0,nom_1_1,0.437565
nom_0_0,nom_1_0,1.588115
nom_0_1,nom_1_1,1.473975
nom_0_1,nom_1_1,0.603276
nom_0_0,nom_1_0,3.618723
nom_0_1,nom_1_1,1.900628
nom_0_0,nom_1_0,0.859896
nom_0_0,nom_1_0,2.095498
nom_0_0,nom_1_0,0.770909
nom_0_1,nom_1_1,1.057803
nom_0_0,nom_1_1,1.009089
nom_0_1,nom_1_0,0.26245
nom_0_1,nom_1_1,2.490569
nom_0_1,nom_1_1,1.866986
nom_0_0,nom_1_0,0.74997
nom_0_1,nom_1_0,0.511569
nom_0_0,nom_1_0,1.95051
nom_0_0,nom_1_0,1.464611
nom_0_0,nom_1_0,0.671777
nom_0_0,nom_1_1,0.222292
nom_0_1,nom_1_0,0.75856
nom_0_1,nom_1_0,0.989207
nom_0_0,nom_1_0,0.861747
nom_0_1,nom_1_1,1.333594
nom_0_0,nom_1_0,0.517918
nom_0_0,nom_1_0,0.49664
nom_0_0,nom_1_0,2.361309
nom_0_1,nom_1_1,2.394369
nom_0_1,nom_1_1,1.915582
nom_0_1,nom_1_1,0.897104
nom_0_0,nom_1_0,2.89153
nom_0_0,nom_1_0,1.68645
nom_0_0,nom_1_1,0.549196
nom_0_0,nom_1_0,1.639782
nom_0_0,nom_1_0,1.530051
nom_0_1,nom_1_1,0.855051
nom_0_0,nom_1_0,0.998163
nom_0_0,nom_1_0,0.759681
nom_0_0,nom_1_0,2.30797
nom_0_1,nom_1_1,3.059431
nom_0_0,nom_1_0,1.989818
nom_0_0,nom_1_0,1.67899
nom_0_1,nom_1_1,1.870029
nom_0_0,nom_1_0,0.173466
nom_0_0,nom_1_1,0.613225
nom_0_0,nom_1_1,1.065208
nom_0_0,nom_1_0,2.242239
nom_0_0,nom_1_0,0.289756
nom_0_0,nom_1_0,1.00212
nom_0_1,nom_1_1,1.841533
nom_0_0,nom_1_1,0.40338
nom_0_0,nom_1_0,0.289281
nom_0_0,nom_1_0,0.461127
nom_0_0,nom_1_0,0.098847
nom_0_0,nom_1_0,0.914466
nom_0_1,nom_1_1,0.679494
nom_0_1,nom_1_1,2.364828
nom_0_0,nom_1_1,0.424887
nom_0_1,nom_1_1,2.285447
nom_0_0,nom_1_0,0.844818
nom_0_0,nom_1_1,0.603657
nom_0_1,nom_1_0,0.91796
nom_0_1,nom_1_1,1.169442
nom_0_0,nom_1_1,0.72786
nom_0_0,nom_1_1,0.281932
nom_0_1,nom_1_1,0.59508
nom_0_0,nom_1_0,2.350196
nom_0_0,nom_1_0,3.018884
nom_0_0,nom_1_0,2.006721
nom_0_0,nom_1_1,1.669065
nom_0_0,nom_1_0,1.909087
nom_0_0,nom_1_0,2.835996
nom_0_1,nom_1_1,0.981749
nom_0_0,nom_1_0,1.84281
nom_0_0,nom_1_0,1.259237
nom_0_0,nom_1_0,0.1648
nom_0_1,nom_1_1,1.783112
nom_0_0,nom_1_0,2.648765
nom_0_0,nom_1_0,0.800725
nom_0_1,nom_1_1,3.649379
nom_0_0,nom_1_0,1.757844
nom_0_0,nom_1_0,0.542614
nom_0_1,nom_1_1,1.293044
nom_0_0,nom_1_1,0.289717
nom_0_0,nom_1_0,1.298507
nom_0_0,nom_1_1,0.80846
nom_0_0,nom_1_0,0.551456
nom_0_1,nom_1_1,1.667158
nom_0_0,nom_1_0,0.481506
nom_0_1,nom_1_0,0.566489
nom_0_1,nom_1_1,1.805646
nom_0_1,nom_1_1,1.196062
nom_0_1,nom_1_0,0.464935
nom_0_1,nom_1_1,0.674733
nom_0_1,nom_1_1,1.051829
nom_0_1,nom_1_0,0.267702
nom_0_0,nom_1_1,0.920838
nom_0_1,nom_1_0,0.982052
nom_0_1,nom_1_1,0.824949
nom_0_1,nom_1_1,2.057271
nom_0_1,nom_1_1,0.930337
nom_0_0,nom_1_0,0.832603
nom_0_0,nom_1_0,1.820345
nom_0_0,nom_1_0,1.058171
nom_0_0,nom_1_0,0.299979
nom_0_0,nom_1_0,2.866685
nom_0_1,nom_1_1,2.555812
nom_0_0,nom_1_1,0.910106
nom_0_1,nom_1_1,1.931214
nom_0_1,nom_1_1,2.810038
nom_0_1,nom_1_1,1.517409
nom_0_0,nom_1_0,0.170347
nom_0_1,nom_1_1,2.180397
nom_0_1,nom_1_1,1.292454
nom_0_0,nom_1_0,0.666095
nom_0_0,nom_1_0,1.762535
nom_0_1,nom_1_1,0.948249
nom_0_1,nom_1_1,1.11934
nom_0_1,nom_1_1,2.768021
nom_0_1,nom_1_0,0.427428
nom_0_1,nom_1_1,2.70729
nom_0_0,nom_1_0,0.240721
nom_0_1,nom_1_1,2.180767
nom_0_1,nom_1_1,1.17621
nom_0_1,nom_1_1,1.778869
nom_0_1,nom_1_1,2.00496
nom_0_1,nom_1_1,0.770369
nom_0_1,nom_1_1,2.214281
nom_0_0,nom_1_0,1.941554
nom_0_0,nom_1_0,0.581654
nom_0_0,nom_1_0,0.305758
nom_0_1,nom_1_1,0.962252
nom_0_0,nom_1_0,1.675596
nom_0_0,nom_1_0,0.090869
nom_0_0,nom_1_0,0.228905
nom_0_1,nom_1_1,1.82589
nom_0_0,nom_1_0,0.944659
nom_0_0,nom_1_0,1.561353
nom_0_1,nom_1_1,1.079769
nom_0_1,nom_1_1,2.011321
nom_0_0,nom_1_0,0.898866
nom_0_0,nom_1_0,0.192562
nom_0_0,nom_1_0,1.180436
nom_0_0,nom_1_1,0.582016
nom_0_0,nom_1_1,0.281591
nom_0_0,nom_1_0,0.387446
nom_0_0,nom_1_0,1.068934
nom_0_1,nom_1_1,2.107727
nom_0_0,nom_1_0,2.120496
nom_0_1,nom_1_1,1.358056
nom_0_1,nom_1_1,1.245803
nom_0_0,nom_1_0,0.763465
nom_0_1,nom_1_1,1.118844
nom_0_1,nom_1_1,1.825001
nom_0_0,nom_1_0,0.628073
nom_0_0,nom_1_0,0.41283
nom_0_0,nom_1_0,1.699227
nom_0_1,nom_1_1,1.670364
nom_0_1,nom_1_1,0.636552
nom_0_0,nom_1_0,1.062566
nom_0_1,nom_1_1,1.622664
nom_0_1,nom_1_1,1.061802
nom_0_0,nom_1_0,1.752131
nom_0_0,nom_1_1,0.568995
nom_0_0,nom_1_1,1.117097
nom_0_0,nom_1_1,0.394792
nom_0_0,nom_1_0,0.538398
nom_0_0,nom_1_0,1.185055
nom_0_1,nom_1_1,1.470433
nom_0_1,nom_1_1,1.100299
nom_0_0,nom_1_0,0.100288
