@relation dataset_5

@attribute col0 numeric
@attribute col1 numeric
@attribute class {class2,class1,class0}

@data
11.959003,?,class2
9.809848,?,class2
7.516351,?,class1
9.81345,?,class2
9.146454,?,class2
6.010945,?,class1
11.442825,?,class2
0.385957,?,class0
5.300604,?,class1
7.981304,?,class2
11.030293,?,class2
-0.244359,?,class0
11.692476,?,class2
10.660917,?,class2
0.47252,?,class0
10.183073,?,class2
9.74765,?,class2
9.77327,?,class2
9.339122,?,class2
-0.871396,?,class0
10.314969,?,class2
0.694849,?,class0
1.277664,?,class0
10.038291,?,class2
6.718122,?,class1
4.485678,?,class1
9.927115,?,class2
1.646207,?,class0
0.35443,?,class0
2.661091,?,class1
10.149172,?,class2
2.78643,?,class1
0.822648,?,class0
4.406169,?,class1
3.998754,?,class1
4.330841,?,class1
-0.253526,?,class0
10.438942,?,class2
4.524302,?,class1
4.400324,?,class1
0.045646,?,class0
8.829161,?,class2
5.193498,?,class1
3.616419,?,class1
10.537475,?,class2
7.634757,?,class1
-0.263608,?,class0
10.840939,?,class2
1.756874,?,class0
1.79944,?,class0
10.704582,?,class2
10.157897,?,class2
1.173804,?,class0
8.214446,?,class2
4.443206,?,class1
0.082282,?,class0
8.066245,?,class2
-0.820569,?,class0
5.789626,?,class1
8.806087,?,class2
0.84169,?,class0
-0.377405,?,class0
-1.175048,?,class0
5.151979,?,class1
-1.206802,?,class0
4.357029,?,class1
9.644967,?,class2
-0.463946,?,class0
5.547608,?,class1
10.872594,?,class2
-0.917904,?,class0
9.696664,?,class2
-0.507892,?,class0
8.57291,?,class2
4.323408,?,class1
9.949976,?,class2
7.291466,?,class1
-0.163317,?,class0
9.204696,?,class2
11.562676,?,class2
1.29036,?,class0
8.834004,?,class2
5.227906,?,class1
6.499801,?,class1
1.311312,?,class0
10.169511,?,class2
0.628264,?,class0
5.332375,?,class1
5.7147,?,class1
6.018018,?,class1
5.786148,?,class1
-0.721965,?,class0
-0.879213,?,class0
5.73372,?,class1
-0.920258,?,class0
4.635815,?,class1
8.513834,?,class2
7.214705,?,class1
5.390477,?,class1
3.779558,?,class1
3.659644,?,class1
10.035385,?,class2
0.450599,?,class0
5.12028,?,class1
0.20792,?,class0
1.016159,?,class0
10.697267,?,class2
11.938128,?,class2
5.626937,?,class1
0.353702,?,class0
0.695664,?,class0
-0.566093,?,class0
10.213249,?,class2
3.593097,?,class1
-0.620878,?,class0
5.098979,?,class1
4.535341,?,class1
3.012049,?,class1
5.681512,?,class1
3.377411,?,class1
1.056838,?,class0
6.13225,?,class1
10.228145,?,class2
0.29399,?,class0
5.257847,?,class1
4.894136,?,class1
11.218305,?,class2
9.638561,?,class2
0.622052,?,class0
4.485772,?,class1
10.259326,?,class2
10.069578,?,class2
6.575952,?,class1
9.747484,?,class2
9.516375,?,class2
8.958732,?,class2
8.296278,?,class2
5.740449,?,class1
6.276764,?,class1
10.082614,?,class2
3.892228,?,class1
3.723836,?,class1
-0.207073,?,class0
-1.599782,?,class0
5.569587,?,class1
1.133617,?,class0
9.887622,?,class2
0.199015,?,class0
9.352698,?,class2
-0.536838,?,class0
-0.267059,?,class0
0.792848,?,class0
0.746291,?,class0
11.640008,?,class2
0.91755,?,class0
9.313017,?,class2
5.125811,?,class1
10.829051,?,class2
11.213685,?,class2
4.73473,?,class1
10.450957,?,class2
10.848703,?,class2
-0.829116,?,class0
-0.507642,?,class0
3.456892,?,class1
4.078564,?,class1
8.645416,?,class2
0.258359,?,class0
8.91247,?,class2
6.540407,?,class1
-0.570261,?,class0
-0.724037,?,class0
-0.783605,?,class0
9.357062,?,class2
5.803154,?,class1
10.125408,?,class2
5.025238,?,class1
5.581244,?,class1
4.810053,?,class1
4.965152,?,class1
0.562013,?,class0
0.189805,?,class0
-1.484478,?,class0
9.235374,?,class2
4.217099,?,class1
4.804886,?,class1
4.387682,?,class1
9.87176,?,class2
8.128637,?,class2
4.804923,?,class1
0.232105,?,class0
10.796474,?,class2
9.907663,?,class2
4.321752,?,class1
5.209532,?,class1
0.429272,?,class0
8.651269,?,class2
5.162189,?,class1
4.98321,?,class1
0.674256,?,class0
0.834532,?,class0
0.646407,?,class0
9.25175,?,class2
0.126953,?,class0
5.50981,?,class1
9.25705,?,class2
0.911295,?,class0
-0.489256,?,class0
9.482402,?,class2
9.144345,?,class2
0.417794,?,class0
0.312955,?,class0
10.237514,?,class2
10.434056,?,class2
4.638754,?,class1
-0.513799,?,class0
0.48546,?,class0
5.118617,?,class1
0.782277,?,class0
-0.567763,?,class0
5.51537,?,class1
6.0181,?,class1
7.746862,?,class1
0.876111,?,class0
10.916763,?,class2
-1.065019,?,class0
4.74915,?,class1
5.596462,?,class1
0.418642,?,class0
0.395934,?,class0
3.990042,?,class1
1.378571,?,class0
6.131188,?,class1
5.173928,?,class1
4.532039,?,class1
9.234814,?,class2
1.017689,?,class0
4.726177,?,class1
4.247055,?,class1
-0.870515,?,class0
5.097906,?,class1
4.675371,?,class1
4.61786,?,class1
0.034825,?,class0
10.920858,?,class2
9.804415,?,class2
9.885567,?,class2
0.142592,?,class0
10.38427,?,class2
10.601771,?,class2
-0.452122,?,class0
10.42443,?,class2
4.429117,?,class1
8.911721,?,class2
0.587277,?,class0
6.853183,?,class1
9.539819,?,class2
10.877826,?,class2
0.464902,?,class0
1.047367,?,class0
-1.87975,?,class0
10.780927,?,class2
-1.639771,?,class0
11.314225,?,class2
11.251132,?,class2
11.09577,?,class2
9.832199,?,class2
1.349884,?,class0
-0.904803,?,class0
4.086752,?,class1
7.892545,?,class2
1.111845,?,class0
0.964553,?,class0
0.266728,?,class0
5.478262,?,class1
-0.664762,?,class0
4.19023,?,class1
7.257141,?,class1
11.462814,?,class2
12.047712,?,class2
8.926952,?,class2
10.497902,?,class2
11.726665,?,class2
-0.815717,?,class0
4.035436,?,class1
9.856845,?,class2
0.91745,?,class0
5.327581,?,class1
5.474973,?,class1
4.197994,?,class1
8.842812,?,class2
5.89761,?,class1
10.219072,?,class2
-0.052662,?,class0
4.733355,?,class1
0.458427,?,class0
1.24786,?,class0
-0.569514,?,class0
-0.516126,?,class0
-0.504043,?,class0
9.43351,?,class2
0.940914,?,class0
10.59016,?,class2
8.79941,?,class2
5.291117,?,class1
5.709396,?,class1
4.604747,?,class1
4.86294,?,class1
4.457514,?,class1
0.556473,?,class0
10.605544,?,class2
5.976484,?,class1
0.66692,?,class0
0.293586,?,class0
-1.674754,?,class0
5.01006,?,class1
4.437637,?,class1
10.347252,?,class2
6.378954,?,class1
5.029155,?,class1
-1.209446,?,class0
4.814031,?,class1
3.161372,?,class1
-0.81915,?,class0
10.042325,?,class2
4.824216,?,class1
-1.331968,?,class0
-0.349693,?,class0
4.414214,?,class1
5.748746,?,class1
6.072742,?,class1
2.940731,?,class1
6.372004,?,class1
8.723986,?,class2
10.01775,?,class2
-0.651068,?,class0
9.027746,?,class2
10.453684,?,class2
9.873119,?,class2
5.85691,?,class1
9.143604,?,class2
0.202541,?,class0
-0.250962,?,class0
9.545132,?,class2
5.461412,?,class1
6.123284,?,class1
-0.233681,?,class0
-0.514561,?,class0
11.612899,?,class2
8.264584,?,class2
4.958555,?,class1
11.026146,?,class2
-0.275426,?,class0
10.820791,?,class2
4.967236,?,class1
-0.598351,?,class0
4.38659,?,class1
6.452139,?,class1
0.534803,?,class0
9.162669,?,class2
9.943375,?,class2
5.041871,?,class1
8.882522,?,class2
-0.682993,?,class0
10.126743,?,class2
9.718601,?,class2
-1.692342,?,class0
0.790053,?,class0
5.7292,?,class1
9.652393,?,class2
5.037808,?,class1
0.356589,?,class0
10.894634,?,class2
0.030044,?,class0
8.204934,?,class2
3.469024,?,class1
0.812041,?,class0
8.969324,?,class2
0.80631,?,class0
9.890982,?,class2
0.39212,?,class0
4.688973,?,class1
9.39343,?,class2
-1.362744,?,class0
5.120756,?,class1
-1.479281,?,class0
-0.351002,?,class0
0.410126,?,class0
8.886778,?,class2
5.627642,?,class1
11.879321,?,class2
5.34349,?,class1
5.83192,?,class1
-0.443925,?,class0
4.960606,?,class1
5.850846,?,class1
0.294073,?,class0
0.96663,?,class0
1.809832,?,class0
1.035906,?,class0
0.377791,?,class0
1.241511,?,class0
12.671775,?,class2
3.320902,?,class1
12.233473,?,class2
3.639288,?,class1
10.389609,?,class2
4.567482,?,class1
3.707959,?,class1
-0.246666,?,class0
3.820931,?,class1
-1.070082,?,class0
7.686098,?,class2
4.153323,?,class1
10.745749,?,class2
5.412777,?,class1
-1.048051,?,class0
0.844993,?,class0
10.864947,?,class2
1.184174,?,class0
10.492095,?,class2
10.855164,?,class2
10.444691,?,class2
6.174219,?,class1
10.281028,?,class2
-0.004017,?,class0
-0.957985,?,class0
-0.200612,?,class0
-0.013996,?,class0
0.518066,?,class0
8.096328,?,class2
9.289531,?,class2
-0.330869,?,class0
-0.286488,?,class0
10.792203,?,class2
1.337497,?,class0
10.981724,?,class2
2.116664,?,class0
10.073407,?,class2
1.43118,?,class0
-1.177821,?,class0
11.14049,?,class2
4.348615,?,class1
0.559548,?,class0
1.486906,?,class0
10.849662,?,class2
0.134183,?,class0
1.171634,?,class0
4.855097,?,class1
-0.440851,?,class0
10.063668,?,class2
1.012356,?,class0
1.161432,?,class0
9.179082,?,class2
9.689113,?,class2
-0.711804,?,class0
10.514133,?,class2
0.247787,?,class0
3.536074,?,class1
5.414418,?,class1
4.582371,?,class1
10.12309,?,class2
-0.967806,?,class0
8.708423,?,class2
-0.182213,?,class0
3.716316,?,class1
10.808432,?,class2
10.960312,?,class2
-1.911174,?,class0
5.349152,?,class1
5.601165,?,class1
6.371115,?,class1
-0.791802,?,class0
9.775003,?,class2
0.47586,?,class0
-0.612318,?,class0
4.410345,?,class1
9.086303,?,class2
8.791197,?,class2
5.780341,?,class1
4.122734,?,class1
-0.2239,?,class0
6.167708,?,class1
-1.620581,?,class0
1.569663,?,class0
8.830529,?,class2
4.871828,?,class1
-0.896688,?,class0
-0.205603,?,class0
9.100098,?,class2
9.973088,?,class2
6.880302,?,class1
-0.375375,?,class0
-0.48106,?,class0
-0.696276,?,class0
10.133198,?,class2
5.212161,?,class1
-1.010339,?,class0
4.086974,?,class1
0.814278,?,class0
0.67891,?,class0
10.342719,?,class2
10.638648,?,class2
6.355813,?,class1
9.605461,?,class2
11.057399,?,class2
8.392272,?,class2
8.420157,?,class2
11.074936,?,class2
4.902366,?,class1
1.205115,?,class0
0.280343,?,class0
9.184677,?,class2
0.867691,?,class0
0.72402,?,class0
3.596408,?,class1
5.838065,?,class1
-1.338446,?,class0
3.809793,?,class1
5.360246,?,class1
2.671372,?,class0
9.506084,?,class2
10.24536,?,class2
0.270224,?,class0
11.958362,?,class2
9.29696,?,class2
0.4485,?,class0
0.170146,?,class0
8.12659,?,class2
-0.158874,?,class0
0.354331,?,class0
0.503985,?,class0
6.519417,?,class1
-0.503229,?,class0
11.437305,?,class2
10.062195,?,class2
4.900271,?,class1
-0.281715,?,class0
8.928294,?,class2
6.14923,?,class1
10.263991,?,class2
9.567913,?,class2
0.880943,?,class0
7.624467,?,class2
4.380022,?,class1
1.578459,?,class0
10.585634,?,class2
9.59351,?,class2
5.819867,?,class1
4.158479,?,class1
0.68455,?,class0
0.859078,?,class0
5.839204,?,class1
4.282566,?,class1
-0.643562,?,class0
10.496807,?,class2
7.217984,?,class1
0.057789,?,class0
3.121294,?,class1
10.000519,?,class2
9.518512,?,class2
10.535982,?,class2
2.047855,?,class1
5.395201,?,class1
4.855464,?,class1
-1.339506,?,class0
1.932819,?,class0
1.505565,?,class0
-0.732286,?,class0
-0.339015,?,class0
0.526618,?,class0
4.569371,?,class1
5.172975,?,class1
10.515718,?,class2
4.868708,?,class1
-1.582909,?,class0
10.67311,?,class2
-1.85735,?,class0
10.327468,?,class2
10.786327,?,class2
6.873983,?,class1
0.076146,?,class0
0.024898,?,class0
8.724626,?,class2
9.708205,?,class2
7.815105,?,class2
10.397908,?,class2
9.92611,?,class2
4.641933,?,class1
-1.88046,?,class0
-0.0876,?,class0
10.908311,?,class2
9.34558,?,class2
8.43973,?,class2
9.360144,?,class2
5.146309,?,class1
0.494954,?,class0
0.412709,?,class0
0.63511,?,class0
10.439559,?,class2
-0.669739,?,class0
0.806647,?,class0
5.41128,?,class1
9.68816,?,class2
11.572604,?,class2
4.169587,?,class1
1.293536,?,class0
7.942315,?,class2
9.476035,?,class2
5.054848,?,class1
0.527867,?,class0
11.018696,?,class2
5.125428,?,class1
10.444061,?,class2
0.946659,?,class0
4.242872,?,class1
4.595035,?,class1
5.819861,?,class1
6.244237,?,class1
10.739588,?,class2
5.706233,?,class1
9.846306,?,class2
4.949449,?,class1
10.875692,?,class2
1.537624,?,class0
-1.180209,?,class0
11.05495,?,class2
4.967069,?,class1
9.714827,?,class2
10.059317,?,class2
9.70416,?,class2
5.346028,?,class1
6.026325,?,class1
4.322215,?,class1
4.719479,?,class1
1.059275,?,class0
9.007619,?,class2
11.242039,?,class2
0.032482,?,class0
10.178385,?,class2
0.886007,?,class0
4.242867,?,class1
-1.876032,?,class0
5.908888,?,class1
4.496089,?,class1
4.021873,?,class1
10.626056,?,class2
-0.687791,?,class0
-0.561595,?,class0
4.528227,?,class1
5.428218,?,class1
-1.171238,?,class0
4.42875,?,class1
-0.216395,?,class0
-2.591623,?,class0
-0.317856,?,class0
-1.160081,?,class0
9.901667,?,class2
11.140885,?,class2
-0.34742,?,class0
-0.27729,?,class0
0.784367,?,class0
9.488251,?,class2
5.450886,?,class1
8.895455,?,class2
0.107679,?,class0
1.017429,?,class0
3.006637,?,class1
10.392669,?,class2
9.170372,?,class2
-0.451107,?,class0
3.948461,?,class1
3.430373,?,class1
-0.621961,?,class0
-0.962869,?,class0
3.605773,?,class1
-1.148079,?,class0
10.770099,?,class2
0.226267,?,class0
5.012207,?,class1
10.499274,?,class2
0.493493,?,class0
4.589926,?,class1
10.834819,?,class2
10.35414,?,class2
0.253411,?,class0
4.132129,?,class1
-0.979981,?,class0
4.244588,?,class1
9.611755,?,class2
5.452609,?,class1
11.971467,?,class2
0.040353,?,class0
5.047173,?,class1
10.263175,?,class2
0.352104,?,class0
5.782082,?,class1
8.40902,?,class2
-0.714301,?,class0
10.198452,?,class2
4.569428,?,class1
1.68953,?,class0
10.606296,?,class2
5.11107,?,class1
0.098922,?,class0
0.462771,?,class0
4.792726,?,class1
9.541919,?,class2
0.533768,?,class0
3.751607,?,class1
3.92379,?,class1
10.983303,?,class2
9.205003,?,class2
5.240449,?,class1
5.688123,?,class1
11.758097,?,class2
0.352148,?,class0
-1.044135,?,class0
9.235728,?,class2
9.569089,?,class2
10.275874,?,class2
9.918233,?,class2
1.906884,?,class0
9.674556,?,class2
10.004902,?,class2
8.296265,?,class2
9.539347,?,class2
3.662083,?,class1
-1.202457,?,class0
11.253244,?,class2
0.439163,?,class0
-1.427706,?,class0
1.271139,?,class0
1.527086,?,class0
-1.07264,?,class0
3.853697,?,class1
0.033804,?,class0
5.432302,?,class1
4.174048,?,class1
10.241371,?,class2
4.73327,?,class1
10.63469,?,class2
3.708449,?,class1
9.521864,?,class2
-0.755092,?,class0
4.470836,?,class1
-0.260674,?,class0
4.122534,?,class1
10.936704,?,class2
-1.379371,?,class0
10.130776,?,class2
-0.254726,?,class0
-0.32546,?,class0
0.973374,?,class0
-0.701934,?,class0
0.081591,?,class0
4.995532,?,class1
-0.107836,?,class0
10.86699,?,class2
9.8389,?,class2
4.862288,?,class1
-0.244663,?,class0
-0.488565,?,class0
9.297204,?,class2
5.189543,?,class1
-0.290439,?,class0
-0.040268,?,class0
-0.559095,?,class0
0.023604,?,class0
-0.27076,?,class0
-0.56396,?,class0
-0.976154,?,class0
1.558346,?,class0
-0.903304,?,class0
1.412188,?,class0
-1.055016,?,class0
7.216372,?,class1
-0.50655,?,class0
8.997091,?,class2
4.789861,?,class1
11.110576,?,class2
8.069378,?,class2
3.704383,?,class1
6.085126,?,class1
8.478591,?,class1
0.147918,?,class0
10.45598,?,class2
0.686026,?,class0
5.469522,?,class1
5.101775,?,class1
1.944368,?,class0
-1.265403,?,class0
10.116057,?,class2
9.054908,?,class2
-0.451447,?,class0
4.389776,?,class1
6.263615,?,class1
4.711001,?,class1
9.911552,?,class2
10.614758,?,class2
1.188844,?,class0
-0.266322,?,class0
10.350147,?,class2
11.14559,?,class2
11.76214,?,class2
-0.685611,?,class0
-1.716216,?,class0
4.797051,?,class1
10.505277,?,class2
12.126305,?,class2
9.994438,?,class2
9.827223,?,class2
-1.49693,?,class0
-0.150422,?,class0
10.308838,?,class2
5.594104,?,class1
5.242153,?,class1
9.941474,?,class2
12.06912,?,class2
5.734389,?,class1
9.899123,?,class2
0.070839,?,class0
0.677169,?,class0
-0.071716,?,class0
1.712203,?,class1
6.591993,?,class1
10.039873,?,class2
10.70141,?,class2
5.545315,?,class1
3.031331,?,class1
-0.800311,?,class0
3.623097,?,class1
4.63979,?,class1
10.255288,?,class2
-1.351656,?,class0
3.353477,?,class1
4.915392,?,class1
1.40328,?,class0
10.420589,?,class2
10.581605,?,class2
5.576411,?,class1
1.689472,?,class0
10.574719,?,class2
5.173548,?,class1
4.189862,?,class1
9.520277,?,class2
9.349159,?,class2
-1.427525,?,class0
5.036796,?,class1
10.73292,?,class2
8.820454,?,class2
11.001391,?,class2
1.224976,?,class0
-0.848893,?,class0
0.59038,?,class0
0.766226,?,class0
10.77935,?,class2
5.807977,?,class1
8.930267,?,class2
-0.986963,?,class0
4.045745,?,class1
5.195098,?,class1
5.944687,?,class1
-0.102953,?,class0
0.966782,?,class0
-2.335034,?,class0
11.20438,?,class2
3.879499,?,class1
-0.027511,?,class0
6.987569,?,class1
-1.701719,?,class0
3.981198,?,class1
9.333411,?,class2
9.538108,?,class2
10.200284,?,class2
6.520382,?,class1
5.826755,?,class1
4.158135,?,class1
5.050112,?,class1
10.461393,?,class2
-1.034448,?,class0
11.673819,?,class2
-0.696991,?,class0
-1.445398,?,class0
4.773632,?,class1
10.16637,?,class2
4.519093,?,class1
5.901129,?,class1
10.86925,?,class2
5.194239,?,class1
6.777581,?,class1
8.611519,?,class2
9.919132,?,class2
10.538667,?,class2
5.568698,?,class1
0.402327,?,class0
-0.926695,?,class0
4.959169,?,class1
-0.218172,?,class0
10.528499,?,class2
0.195868,?,class0
1.451926,?,class0
1.176531,?,class0
0.630463,?,class0
5.203363,?,class1
5.785831,?,class1
10.786119,?,class2
8.770013,?,class2
5.668103,?,class1
11.491812,?,class2
9.619741,?,class2
3.306199,?,class1
6.371033,?,class1
5.152599,?,class1
10.29341,?,class2
-0.146295,?,class0
4.778922,?,class1
11.272516,?,class2
3.658297,?,class1
1.184944,?,class0
4.60685,?,class1
8.507896,?,class2
8.727092,?,class2
5.014364,?,class1
6.350937,?,class1
3.139495,?,class1
11.09695,?,class2
5.048481,?,class1
10.752325,?,class2
-0.330225,?,class0
-0.673689,?,class0
-0.435533,?,class0
9.79671,?,class2
3.168959,?,class1
4.76092,?,class1
8.7529,?,class2
5.601869,?,class1
-0.78086,?,class0
3.838426,?,class1
5.376382,?,class1
9.324478,?,class2
5.519611,?,class1
3.184589,?,class1
9.625415,?,class2
3.946086,?,class1
4.242083,?,class1
-0.114037,?,class0
5.022462,?,class1
2.156655,?,class0
0.867441,?,class0
5.208546,?,class1
10.296645,?,class2
7.913786,?,class2
4.987651,?,class1
8.626824,?,class2
9.14594,?,class2
10.510411,?,class2
4.855369,?,class1
1.047912,?,class0
4.215186,?,class1
0.613799,?,class0
5.750303,?,class1
0.265642,?,class0
6.370473,?,class1
10.062023,?,class2
-0.267054,?,class0
5.919444,?,class1
0.167516,?,class0
4.71948,?,class1
12.152211,?,class2
10.589356,?,class2
0.807573,?,class0
5.093022,?,class1
-0.960129,?,class0
1.552622,?,class0
8.410498,?,class2
-0.031525,?,class0
3.696813,?,class1
0.122994,?,class0
3.92065,?,class1
0.095134,?,class0
6.215937,?,class1
0.821139,?,class0
0.178203,?,class0
11.09559,?,class2
11.042246,?,class2
12.172013,?,class2
4.982995,?,class1
-0.935779,?,class0
6.385479,?,class1
10.277927,?,class2
3.183219,?,class1
4.334438,?,class1
10.007047,?,class2
4.843144,?,class1
9.731579,?,class2
5.483222,?,class1
2.228795,?,class0
-1.251796,?,class0
9.816997,?,class2
10.673346,?,class2
4.982624,?,class1
12.531882,?,class2
4.287623,?,class1
9.49108,?,class2
8.87805,?,class2
3.715415,?,class1
-1.400218,?,class0
0.341342,?,class0
9.351209,?,class2
9.002105,?,class2
11.283605,?,class2
9.701291,?,class2
5.579246,?,class1
8.813522,?,class2
9.542977,?,class2
0.822468,?,class0
9.876519,?,class2
4.388161,?,class1
8.987571,?,class2
0.130558,?,class0
12.130207,?,class2
8.836638,?,class2
-0.000081,?,class0
-0.849215,?,class0
6.347208,?,class1
8.995181,?,class2
10.042538,?,class2
5.547322,?,class1
0.415787,?,class0
4.04597,?,class1
-0.277814,?,class0
8.887205,?,class2
8.075418,?,class2
8.91473,?,class2
5.898976,?,class1
-0.735846,?,class0
1.336127,?,class0
9.840737,?,class2
6.03595,?,class1
4.687197,?,class1
4.980441,?,class1
0.747134,?,class0
10.293033,?,class2
4.702464,?,class1
-1.028603,?,class0
0.21926,?,class0
9.435933,?,class2
4.966315,?,class1
-0.193366,?,class0
1.516626,?,class0
0.227707,?,class0
5.195493,?,class1
12.182295,?,class2
5.332178,?,class1
0.317045,?,class0
8.77229,?,class2
9.472382,?,class2
0.023955,?,class0
9.809512,?,class2
5.475364,?,class1
5.146228,?,class1
-0.269213,?,class0
-0.891439,?,class0
-0.047264,?,class0
-1.383588,?,class0
3.740713,?,class1
-1.152419,?,class0
10.361197,?,class2
4.210191,?,class1
6.147344,?,class1
-0.793692,?,class0
4.121104,?,class1
-0.056026,?,class0
11.419998,?,class2
0.972852,?,class0
3.868837,?,class1
1.033379,?,class0
4.613462,?,class1
8.774479,?,class2
6.680574,?,class1
9.633258,?,class2
6.522258,?,class1
9.894369,?,class2
-1.258549,?,class0
0.46017,?,class0
4.229229,?,class1
11.571323,?,class2
3.157078,?,class1
-0.522269,?,class0
-0.56397,?,class0
-1.947327,?,class0
10.917433,?,class2
9.665609,?,class2
10.330839,?,class2
5.998977,?,class1
3.067624,?,class1
6.514331,?,class1
9.93733,?,class2
-0.086022,?,class0
-1.218922,?,class0
-0.62505,?,class0
6.484327,?,class1
9.391523,?,class2
10.4293,?,class2
-0.637354,?,class0
4.376423,?,class1
8.28741,?,class2
10.845458,?,class2
5.878648,?,class1
10.294855,?,class2
1.307354,?,class0
5.93914,?,class1
-0.104023,?,class0
9.001488,?,class2
0.437654,?,class0
4.035333,?,class1
0.257405,?,class0
0.354066,?,class0
1.572242,?,class0
5.135658,?,class1
5.130481,?,class1
8.276678,?,class2
9.739232,?,class2
10.360889,?,class2
0.194857,?,class0
11.330551,?,class2
11.330824,?,class2
8.890706,?,class2
9.396809,?,class2
9.854324,?,class2
3.898142,?,class1
-1.237325,?,class0
11.289238,?,class2
10.079957,?,class2
-1.524555,?,class0
5.718231,?,class1
-1.015106,?,class0
1.060572,?,class0
5.391416,?,class1
3.65047,?,class1
4.445397,?,class1
-0.163763,?,class0
10.886468,?,class2
5.169493,?,class1
0.256036,?,class0
4.110129,?,class1
6.314003,?,class1
8.528753,?,class2
5.566511,?,class1
11.639317,?,class2
1.11542,?,class0
1.333408,?,class0
10.587268,?,class2
11.01684,?,class2
6.174609,?,class1
6.126145,?,class1
8.491918,?,class2
0.287865,?,class0
-0.641947,?,class0
7.806523,?,class2
9.772472,?,class2
-0.744167,?,class0
9.625742,?,class2
4.874713,?,class1
-2.353329,?,class0
0.423416,?,class0
0.494416,?,class0
9.457571,?,class2
5.108488,?,class1
10.826016,?,class2
10.98152,?,class2
0.233653,?,class0
-0.991135,?,class0
10.025632,?,class2
-0.582407,?,class0
5.763813,?,class1
10.544778,?,class2
4.732607,?,class1
1.759071,?,class0
-0.31561,?,class0
11.273145,?,class2
6.757115,?,class1
4.294309,?,class1
9.095208,?,class2
0.563428,?,class0
6.455817,?,class1
0.603325,?,class0
4.076014,?,class1
-0.362121,?,class0
9.583952,?,class2
-0.586109,?,class0
10.410936,?,class2
-1.031726,?,class0
6.419792,?,class1
-2.460185,?,class0
9.708519,?,class2
9.883355,?,class2
0.100342,?,class0
11.024492,?,class2
8.947139,?,class2
9.406551,?,class2
5.333525,?,class1
-0.509748,?,class0
4.73636,?,class1
10.996193,?,class2
5.3733,?,class1
9.553109,?,class2
6.520349,?,class1
9.665697,?,class2
10.279972,?,class2
10.814403,?,class2
1.052444,?,class0
4.047429,?,class1
1.454391,?,class0
0.149384,?,class0
5.48546,?,class1
8.063231,?,class2
11.500925,?,class2
3.770448,?,class1
0.360859,?,class0
4.718275,?,class1
11.409509,?,class2
0.028246,?,class0
-0.2663,?,class0
10.013827,?,class2
-1.216144,?,class0
9.729446,?,class2
9.854122,?,class2
-0.713982,?,class0
10.055039,?,class2
4.046578,?,class1
0.413304,?,class0
2.048742,?,class0
0.585508,?,class0
4.740655,?,class1
1.174893,?,class0
9.82192,?,class2
-0.85844,?,class0
4.658556,?,class1
0.357855,?,class0
4.391733,?,class1
5.090819,?,class1
9.468031,?,class2
-0.579463,?,class0
-0.849428,?,class0
-0.380386,?,class0
7.294726,?,class1
4.33397,?,class1
3.597886,?,class1
4.454754,?,class1
0.004957,?,class0
9.884337,?,class2
0.940755,?,class0
11.811398,?,class2
0.212271,?,class0
5.313204,?,class1
0.342842,?,class0
9.661727,?,class2
-0.200084,?,class0
0.236559,?,class0
6.885395,?,class2
10.18437,?,class2
-0.508572,?,class0
10.31249,?,class2
10.351633,?,class2
10.009941,?,class2
5.031614,?,class1
5.299554,?,class1
10.006931,?,class2
5.179747,?,class1
9.041491,?,class2
5.373729,?,class1
-0.653263,?,class0
11.043527,?,class2
-0.357175,?,class0
9.42693,?,class2
7.373432,?,class1
2.962533,?,class1
6.035433,?,class1
10.487957,?,class2
5.909562,?,class1
2.059571,?,class1
9.075555,?,class2
0.804741,?,class0
-0.213961,?,class0
9.258866,?,class2
6.07616,?,class1
0.243404,?,class0
10.402223,?,class2
-2.147202,?,class0
0.76276,?,class0
4.264761,?,class1
7.668705,?,class2
4.869531,?,class1
5.834262,?,class1
-1.070423,?,class0
8.984771,?,class2
7.767867,?,class2
10.670992,?,class2
3.569383,?,class1
-0.037173,?,class0
5.360286,?,class1
8.28297,?,class2
10.025961,?,class2
10.41098,?,class2
-0.533503,?,class0
10.375286,?,class2
9.554764,?,class2
-0.109938,?,class0
10.638409,?,class2
10.878276,?,class2
5.646036,?,class1
5.312099,?,class1
4.744988,?,class1
-1.261882,?,class0
-0.072591,?,class0
6.365125,?,class1
2.921755,?,class1
3.431997,?,class1
-0.755501,?,class0
-0.466965,?,class0
10.20527,?,class2
5.06456,?,class1
9.857079,?,class2
9.965567,?,class2
1.213929,?,class0
8.344336,?,class2
6.752336,?,class1
11.110465,?,class2
10.190589,?,class2
4.707943,?,class1
-1.395393,?,class0
4.757194,?,class1
3.683253,?,class1
11.207727,?,class2
8.700849,?,class2
5.780733,?,class1
0.402026,?,class0
1.102521,?,class0
5.272247,?,class1
10.329558,?,class2
-1.597634,?,class0
-0.636954,?,class0
-1.501227,?,class0
5.4581,?,class1
9.226232,?,class2
3.412253,?,class1
9.278052,?,class2
-0.472592,?,class0
4.832551,?,class1
9.204974,?,class2
-0.143191,?,class0
9.326587,?,class2
6.035806,?,class1
-0.959881,?,class0
11.667476,?,class2
10.183989,?,class2
6.008789,?,class1
3.394679,?,class1
0.177464,?,class0
5.106154,?,class1
10.666291,?,class2
-1.799985,?,class0
9.136341,?,class2
5.115207,?,class1
0.325505,?,class0
9.38131,?,class2
4.871377,?,class1
5.23157,?,class1
5.813928,?,class1
