@relation dataset_6

@attribute col0 numeric
@attribute col1 numeric
@attribute class {class1,class2,class0}

@data
-1.060187,-1.570144,class0
4.253599,4.273815,class1
8.43128,8.681736,class2
9.780638,9.983431,class2
9.175608,8.569423,class2
1.073642,1.502648,class0
-0.887474,-1.67096,class0
0.29587,1.310209,class0
10.265722,10.244327,class2
11.206439,9.681682,class2
4.306261,4.229235,class1
-1.058592,-0.832418,class0
10.951786,10.133315,class2
5.806908,5.699324,class1
6.52275,5.95744,class1
11.328426,11.81937,class2
10.286344,8.905399,class2
4.439573,4.217534,class1
-0.354696,-0.952449,class0
9.584934,9.569774,class2
-1.486859,-1.458867,class0
5.536291,5.755542,class1
-0.198492,-0.086111,class0
11.235482,10.975639,class2
0.039545,-1.154387,class0
3.45968,3.420702,class1
10.828773,10.578151,class2
5.361054,5.839842,class1
4.158135,4.507445,class1
-0.636893,-0.928728,class0
-0.897682,-1.204828,class0
-0.414407,-0.945193,class0
11.720336,12.362449,class2
10.251326,9.769031,class2
11.853277,12.16086,class2
10.313658,10.687662,class2
-0.798256,-0.368173,class0
0.144042,0.383582,class0
10.018588,10.027999,class2
4.348843,5.212932,class1
12.218513,11.791255,class2
3.430084,2.604268,class1
6.923518,6.295956,class1
-0.98826,-0.535264,class0
4.523661,5.38407,class1
0.39423,0.64789,class0
12.216907,13.18253,class2
8.7417,9.077028,class2
9.597724,9.415296,class2
6.13075,5.032526,class1
-0.522174,-0.360409,class0
4.46318,4.750535,class1
5.27319,4.576245,class1
9.603414,9.497611,class2
8.632648,7.934475,class2
11.109278,10.296648,class2
10.531604,10.391277,class2
0.339205,1.382441,class0
10.667816,11.297605,class2
5.273404,5.166699,class1
?,11.250561,class2
5.204738,3.911953,class1
7.01206,5.850398,class1
10.313439,10.666034,class2
-1.104901,-0.825564,class0
3.079811,3.312915,class1
5.552158,5.504863,class1
-1.248747,-1.058662,class0
3.852787,3.917597,class1
0.019516,-0.082888,class0
9.642967,9.889622,class2
10.165994,9.768604,class2
0.324715,0.362717,class0
0.921397,-0.194805,class0
0.62467,1.208137,class0
3.891347,4.985154,class1
7.62629,7.18551,class1
0.93987,0.439177,class0
10.654264,10.131808,class2
3.643217,3.550837,class1
?,9.101339,class2
11.20226,11.023673,class2
6.154349,6.499357,class1
9.674117,10.495181,class2
0.576274,0.567094,class0
7.232514,5.645419,class1
-0.971026,-1.018947,class0
11.439712,10.631775,class2
4.519482,5.349089,class1
8.641,8.413941,class2
4.67344,4.557842,class1
5.970264,6.264408,class1
9.76179,10.688988,class2
-0.750009,-0.261845,class0
0.323788,0.202978,class0
11.072228,10.916333,class2
3.660843,3.494367,class1
8.099008,7.628387,class2
0.47482,0.007704,class0
5.95087,5.175587,class1
0.036856,-1.154513,class0
9.818362,9.288442,class2
10.475397,9.864266,class2
9.538936,10.117938,class2
-0.467512,-0.183559,class0
4.026024,2.908534,class1
4.711558,5.088102,class1
10.561644,10.454446,class2
10.746024,11.255272,class2
8.295138,8.99833,class2
2.466402,2.502674,class0
4.072796,5.371196,class1
-0.625845,0.426372,class0
-1.678692,-1.107248,class0
0.901846,0.560174,class0
5.687384,6.042776,class1
9.034623,9.516978,class2
4.307043,5.387454,class1
1.318754,0.45132,class0
-1.445995,-1.199273,class0
3.496369,3.796038,class1
5.403897,5.785224,class1
6.461206,6.013788,class1
9.600911,10.648938,class2
5.00991,4.767841,class1
9.967657,10.299829,class2
-0.04412,-1.116891,class0
8.600029,9.24194,class2
4.830149,5.373345,class1
3.724435,2.874463,class1
9.200083,9.291001,class2
11.470235,11.547818,class2
9.769838,10.835024,class2
11.007624,11.013846,class2
0.227044,0.495445,class0
1.18303,0.7393,class0
0.843901,1.876074,class0
4.943852,6.23415,class1
4.709715,3.975576,class1
?,0.932715,class0
-0.792762,-0.748658,class0
-0.398193,-0.421301,class0
8.969883,8.177088,class2
-0.261507,-1.435567,class0
-0.803093,-1.140694,class0
?,10.328704,class2
?,6.30675,class1
5.305344,5.015934,class1
-0.116897,0.053093,class0
9.729608,10.124264,class2
-0.724203,0.743517,class0
6.610037,6.653698,class1
11.158932,11.216479,class2
10.172685,10.774396,class2
9.078846,9.532807,class2
-2.327575,-2.636089,class0
-0.533735,-0.606468,class0
?,4.733839,class1
9.939138,9.708238,class2
5.185306,4.462336,class1
12.865276,12.363244,class2
3.865688,3.732935,class1
-0.620127,0.047994,class0
0.610869,0.151353,class0
-0.702186,-1.045478,class0
4.396819,4.691485,class1
10.399692,10.053538,class2
4.737711,5.17697,class1
10.859961,10.74132,class2
4.176379,4.84481,class1
9.052445,9.164697,class2
5.836958,5.811035,class1
9.471913,9.772841,class2
-0.316796,-0.539823,class0
4.01153,4.673843,class1
9.174098,10.284465,class2
9.796298,10.610659,class2
10.030766,9.79812,class2
9.26006,9.653283,class2
6.386101,6.876536,class1
4.663548,5.832224,class1
-0.036027,1.041435,class0
10.803517,11.192721,class2
-1.612626,-0.257423,class0
5.664025,5.899918,class1
7.041253,7.439547,class2
4.170531,4.313492,class1
4.831562,5.364728,class1
9.480432,9.036228,class2
9.477617,9.468917,class2
10.44311,10.907571,class2
11.15114,11.597274,class2
9.238841,8.807866,class2
4.69381,3.971334,class1
9.459257,8.009232,class2
5.546033,4.121753,class1
-1.044107,-0.837135,class0
-0.134279,-0.137638,class0
9.213473,9.432655,class2
11.221152,12.24209,class2
5.414614,4.927686,class1
0.150187,-0.043635,class0
?,0.512231,class0
10.979834,11.034961,class2
5.17763,6.145861,class1
5.377152,5.831886,class1
11.042487,10.653783,class2
4.72701,4.774283,class1
4.986801,4.668309,class1
-0.067863,0.705205,class0
10.764225,10.556265,class2
9.95018,9.742753,class2
1.225317,0.457206,class0
5.273368,4.928133,class1
10.695181,9.513235,class2
4.464282,4.246258,class1
10.35513,11.267611,class2
8.448973,7.778311,class2
3.135263,2.638391,class1
-1.047165,-1.422988,class0
10.687973,11.162313,class2
5.639201,6.19511,class1
4.555311,4.531725,class1
0.002324,0.461433,class0
3.955664,3.890061,class1
-0.173967,0.235392,class0
-0.13409,-0.029291,class0
-0.112392,0.846112,class0
9.3005,9.513273,class2
9.059111,9.031615,class2
0.102211,0.163411,class0
9.08942,9.745724,class2
2.828006,3.417532,class1
4.719649,4.676018,class1
4.227914,5.289014,class1
1.042573,0.487005,class0
0.159106,0.358676,class0
6.567659,6.590967,class1
9.338726,8.69997,class2
11.383946,11.020247,class2
10.689703,9.89641,class2
9.043345,8.945596,class2
0.353198,0.668698,class0
-2.327813,-2.133691,class0
9.840502,10.776349,class2
-0.164546,-0.299858,class0
-1.145417,-0.313812,class0
6.223395,5.640988,class1
0.783332,0.016529,class0
4.066029,3.287341,class1
5.071702,4.06268,class1
11.217559,10.621878,class2
-0.91729,-1.392127,class0
0.669175,0.392294,class0
-0.344433,-0.555243,class0
3.335484,3.957763,class1
-1.417479,-1.601699,class0
0.580024,0.704198,class0
5.917904,5.58841,class1
0.495571,0.01444,class0
10.924828,10.509063,class2
6.297372,5.981432,class1
5.592731,4.74776,class1
-3.1149,-2.986858,class0
9.220741,9.002216,class2
12.603797,12.309399,class2
-0.991334,-1.338509,class0
12.350695,12.404951,class2
0.895479,0.935963,class0
5.072359,5.397722,class1
0.389,0.111836,class0
?,6.456674,class1
10.878378,10.827021,class2
10.270024,9.169983,class2
6.094133,5.152686,class1
5.274333,4.985096,class1
1.880973,1.219808,class0
9.044485,9.449805,class2
0.065312,-0.938532,class0
9.692255,10.272578,class2
4.568885,4.721636,class1
?,10.535074,class2
-0.691335,0.153606,class0
8.698324,7.786716,class2
9.710513,9.746207,class2
4.386407,4.172433,class1
-0.75429,-1.248157,class0
5.993745,7.210139,class1
4.679634,4.269821,class1
-0.048703,-0.798004,class0
4.113121,5.657347,class1
4.379987,4.905666,class1
0.451607,0.538258,class0
3.227781,3.570791,class1
9.649377,10.436006,class2
11.180029,11.242619,class2
0.700015,-0.548787,class0
10.529543,10.824403,class2
4.366431,3.738501,class1
5.128475,4.829158,class1
-0.254851,0.117003,class0
3.964768,4.256398,class1
4.600975,5.040265,class1
0.709703,0.871357,class0
4.891515,5.515831,class1
6.403072,6.566098,class1
-0.046214,-0.454732,class0
3.179829,2.817061,class1
5.299115,5.253098,class1
10.164464,9.321743,class2
5.076396,5.088952,class1
11.943938,11.101218,class2
4.917531,4.467153,class1
2.048575,2.340585,class0
7.21196,8.020214,class2
10.372199,10.498778,class2
1.131056,2.557008,class0
-1.547595,-1.113115,class0
9.314294,9.493219,class2
5.320407,5.150474,class1
10.291095,10.166086,class2
10.080875,10.749626,class2
10.796782,10.343647,class2
6.958746,6.220085,class1
0.372122,1.013462,class0
-1.085534,-1.069157,class0
4.786146,4.717154,class1
10.250639,9.94712,class2
5.67886,5.10883,class1
10.085015,10.297088,class2
10.016525,9.482374,class2
-0.667491,-1.526142,class0
9.840454,9.840895,class2
-1.093492,0.275436,class0
0.201648,-1.245496,class0
-0.136111,-0.277456,class0
5.747253,6.063041,class1
3.108634,2.950606,class1
-0.307661,0.521907,class0
4.590891,4.55895,class1
9.613506,10.25298,class2
0.729579,0.362384,class0
10.956364,9.798222,class2
-0.408634,0.098056,class0
0.678569,0.115084,class0
5.528785,5.015409,class1
0.883019,-0.568265,class0
0.903381,1.380932,class0
2.636013,2.433013,class0
9.237624,9.001852,class2
9.394109,8.356862,class2
-1.215409,-0.170317,class0
5.730466,5.777956,class1
5.129181,4.983052,class1
10.513857,9.935644,class2
0.75845,0.287317,class0
10.397512,10.213073,class2
0.478232,1.278433,class0
1.645056,1.419412,class0
4.329899,4.280567,class1
-0.382347,0.876604,class0
3.993499,3.073584,class1
4.498939,5.351684,class1
-0.055066,0.292632,class0
4.392028,4.345831,class1
0.019422,0.432817,class0
-1.786875,-0.677213,class0
1.689312,1.749179,class0
-0.523462,-0.689735,class0
5.330817,5.106358,class1
11.502629,11.510349,class2
0.458484,-0.199505,class0
-1.422419,-1.728806,class0
-0.854234,-0.114425,class0
4.86511,4.669119,class1
?,9.076095,class2
8.761862,9.426182,class2
4.023236,4.638209,class1
?,5.471513,class1
10.837293,10.511542,class2
-0.506598,-0.031457,class0
4.115304,4.72819,class1
9.614983,9.095476,class2
?,0.169584,class0
4.148657,4.450276,class1
10.281302,9.951029,class2
7.785603,6.42819,class1
6.20611,6.119007,class1
4.165845,4.088474,class1
0.147147,-0.19429,class0
-0.813317,-0.723839,class0
-0.415535,-1.705311,class0
9.655458,10.268233,class2
10.481767,9.689947,class2
5.262588,5.548743,class1
6.11743,4.709585,class1
5.000353,4.224792,class1
10.220508,10.984247,class2
4.437415,4.581605,class1
5.064142,4.371915,class1
4.294732,4.997674,class1
4.805575,5.295428,class1
-0.37083,-0.940752,class0
5.695095,5.011279,class1
10.258804,9.841981,class2
?,9.084008,class2
0.26719,-0.368979,class0
4.402335,2.934766,class1
-0.257987,0.204228,class0
0.038873,0.454707,class0
5.185291,6.181731,class1
10.469303,10.233036,class2
0.671469,0.504846,class0
4.946259,5.905828,class1
3.691568,3.407659,class1
0.513668,-0.092667,class0
6.192481,5.754553,class1
5.952287,6.529869,class1
5.274834,5.421457,class1
-0.521155,-0.795443,class0
-0.310479,-1.493298,class0
10.293926,11.180756,class2
3.674503,4.5986,class1
0.248602,0.407185,class0
11.702886,10.836207,class2
10.3922,10.453405,class2
12.189425,11.821652,class2
4.181544,4.525409,class1
-0.602756,-0.159199,class0
9.956179,9.721295,class2
-1.310291,-0.741874,class0
?,4.135262,class1
0.73732,0.376568,class0
4.096594,3.66585,class1
0.401525,1.125064,class0
5.308416,4.760666,class1
3.316293,3.371517,class1
9.196277,8.60379,class2
7.568993,8.20382,class2
0.609279,0.997985,class0
1.61996,-0.044258,class0
6.204154,6.64465,class1
-0.7251,0.023752,class0
-0.699475,0.331588,class0
4.663254,4.976783,class1
3.930411,3.792661,class1
0.584718,-0.144918,class0
6.461929,5.704393,class1
-1.122651,-0.31512,class0
8.149538,8.880505,class2
3.827744,3.556804,class1
9.711952,10.129358,class2
3.993572,3.882714,class1
-0.953884,-1.477767,class0
-1.171922,-1.000184,class0
10.097783,9.871083,class2
10.712268,10.745881,class2
5.783062,6.251741,class1
5.624707,6.286564,class1
4.282004,4.69677,class1
-1.217468,-0.38891,class0
4.899958,5.070725,class1
6.755219,7.330148,class1
4.782004,5.234612,class1
9.713063,10.590384,class2
5.859653,6.005738,class1
-0.43971,-0.46236,class0
9.552687,9.807568,class2
5.231144,4.655571,class1
3.516027,4.011687,class0
4.499769,5.031376,class1
3.593858,4.772134,class1
8.685896,9.02147,class2
10.363483,9.44833,class2
5.559907,4.661357,class1
3.722462,3.881168,class1
3.417105,3.509798,class1
8.21964,8.299173,class2
10.671505,11.075118,class2
-0.858723,0.078983,class0
6.305092,5.94385,class1
10.687385,10.706675,class2
4.770964,5.334886,class1
6.932767,5.720835,class1
9.496537,9.844357,class2
3.438419,3.444764,class1
0.862372,1.314827,class0
?,9.322246,class2
9.836483,10.213892,class2
6.399566,5.656069,class1
-0.057935,-0.237541,class0
11.246929,9.783954,class2
2.933348,2.322992,class1
-0.232086,-0.496131,class0
11.657268,12.292376,class2
-0.332088,0.136655,class0
9.315939,9.644439,class2
0.57415,0.781331,class0
9.649471,8.717487,class2
?,5.608337,class1
10.947765,11.113315,class2
?,4.936667,class1
10.483165,10.271638,class2
10.857899,10.828812,class2
11.260251,10.402636,class2
9.79692,10.368665,class2
0.249367,-0.798181,class0
9.527236,9.190434,class2
8.884446,8.872525,class2
-1.151773,-1.600245,class0
0.782525,-0.661099,class0
10.030079,9.767415,class2
4.918003,4.520423,class1
-0.171062,-0.284585,class0
6.261688,5.814965,class1
4.876642,4.422975,class1
0.672072,0.019129,class0
4.302164,4.314882,class1
10.368166,9.703156,class2
4.919764,4.592668,class1
?,9.183309,class2
9.850787,10.014279,class2
6.631944,6.988822,class1
8.395308,8.282113,class2
-1.160545,-0.333133,class0
3.028644,2.957989,class1
5.925597,4.944196,class1
10.870891,10.192909,class2
9.255759,9.189056,class2
5.098323,6.142646,class1
9.105869,8.831685,class2
5.223661,5.033203,class1
9.697981,9.583167,class2
3.430148,3.340325,class1
-2.738297,-1.672596,class0
10.176848,9.469816,class2
9.806489,10.582637,class2
0.058157,0.418618,class0
0.5039,0.335721,class0
9.693591,9.287071,class2
9.854234,10.232152,class2
3.924365,3.232257,class1
4.106993,4.0965,class1
-0.845804,-0.097005,class0
4.973094,5.398476,class1
0.045097,-0.730225,class0
9.854618,9.88893,class2
0.146837,-0.063718,class0
-0.144226,0.199583,class0
11.39476,11.78304,class2
5.083746,4.514629,class1
9.324783,8.153747,class2
5.061202,5.126346,class1
4.80316,5.225687,class1
9.631325,9.862357,class2
4.552926,5.085175,class1
6.200894,6.630103,class1
0.859975,0.201289,class0
1.572366,0.473964,class0
3.922732,5.055524,class1
5.73235,5.797648,class1
-0.246074,-0.008126,class0
5.080522,5.013636,class1
4.803297,4.499322,class1
5.65098,5.13517,class1
3.586669,3.570479,class1
4.723002,5.405864,class1
4.730665,5.329218,class1
10.272036,9.991019,class2
8.927306,9.558085,class2
4.58631,4.553028,class1
10.265414,10.21869,class2
0.207022,-0.302258,class0
4.489768,4.414712,class1
?,-0.138426,class0
5.408628,5.58684,class1
-0.072716,-0.495414,class0
11.145744,12.652373,class2
-0.597364,0.456031,class0
4.543966,4.865369,class1
?,-1.235063,class0
4.641272,5.4503,class1
1.282152,1.457112,class0
10.52449,10.103099,class2
0.632029,-0.092873,class0
-2.133586,-2.608597,class0
6.230492,5.231916,class1
10.071893,8.837818,class2
9.340973,9.449145,class2
6.092599,6.132764,class1
-0.437619,-0.369433,class0
11.180685,11.167532,class2
-0.458072,-0.923425,class0
-1.112299,-0.684218,class0
-0.879546,-0.206987,class0
1.616552,0.91055,class0
3.510471,4.073661,class1
9.805129,9.116171,class2
-0.94945,-0.402538,class0
-0.151721,-0.717041,class0
4.358144,5.130897,class1
6.516528,6.508816,class1
1.207152,0.683843,class0
-0.726185,-1.034584,class0
9.406027,10.482951,class2
3.812119,4.030264,class1
-0.472783,-0.937007,class0
5.761307,6.285438,class1
3.793573,3.525235,class1
10.12018,9.298305,class2
10.669493,9.883792,class2
9.600943,10.595326,class2
0.197086,-0.012573,class0
5.374535,4.656479,class1
4.578848,4.803672,class1
0.376655,0.665331,class0
9.745848,8.777656,class2
4.260576,4.769139,class1
-1.867133,-0.732699,class0
-0.528914,0.143043,class0
4.77843,5.756986,class1
8.877715,9.427261,class2
-0.191173,-0.514562,class0
10.076684,9.40884,class2
?,5.982409,class1
0.415451,0.239673,class0
-0.776477,-0.260764,class0
-2.034121,-1.289843,class0
-1.721144,-1.632308,class0
5.212341,5.489536,class1
0.16386,0.436562,class0
9.167719,8.439759,class2
9.357613,9.313195,class2
-0.15831,-1.091315,class0
9.792921,8.952415,class2
3.463548,3.934924,class1
4.220836,4.480033,class1
3.894547,5.210254,class1
?,5.043082,class1
10.643153,9.674614,class2
-1.614864,-1.091688,class0
4.292043,4.117701,class1
5.792208,5.734215,class1
5.143583,5.722448,class1
?,8.180418,class2
10.800642,10.41963,class2
0.031785,-0.057702,class0
5.217957,5.718262,class1
9.904376,10.600211,class2
5.724765,5.863593,class1
-0.239511,-0.7429,class0
7.833907,9.19101,class2
10.766934,9.908631,class2
-0.074244,0.597457,class0
10.04237,10.602726,class2
-0.795008,-0.791907,class0
?,4.03301,class1
9.878903,10.032224,class2
0.612258,1.113529,class0
4.008812,3.519917,class1
-0.449289,-0.975326,class0
-0.25743,-0.048999,class0
3.15431,2.828122,class0
0.919272,0.06783,class0
9.227352,10.123555,class2
0.200753,0.032182,class0
5.245401,4.815994,class1
?,4.830646,class1
0.428541,-0.365759,class0
6.625074,6.28348,class1
9.65329,9.983337,class2
-0.261931,-0.243838,class0
1.72465,1.620667,class0
9.557253,10.786684,class2
10.116662,10.753508,class2
11.945492,11.58172,class2
10.346611,10.445251,class2
0.243132,0.831188,class0
4.816023,5.471147,class1
6.462421,6.752683,class1
4.822803,6.089035,class1
5.484448,5.264942,class1
7.182709,8.095443,class2
0.257296,0.917744,class0
4.843101,6.078071,class1
3.291638,3.206584,class1
5.805605,5.295306,class1
-1.943267,-0.116622,class0
8.691673,9.764946,class2
-1.173575,-0.954978,class0
8.927251,9.03721,class2
4.531256,4.251603,class1
0.299454,0.934938,class0
10.770373,9.356045,class2
-0.608031,-0.366553,class0
4.733323,4.768197,class1
8.181953,7.779711,class2
-0.112099,0.705033,class0
0.19049,-0.753658,class0
0.433748,0.983591,class0
8.941668,8.987258,class2
1.655252,1.55189,class0
9.124284,9.278519,class2
10.10655,8.362017,class2
5.519962,5.377862,class1
6.283788,5.847583,class1
5.304325,5.282715,class1
0.52066,0.881189,class0
4.465463,4.239437,class1
10.800003,11.109643,class2
4.122545,4.58278,class1
10.477159,9.132703,class2
9.318448,9.463668,class2
5.682757,6.084494,class1
?,5.193437,class1
9.199339,9.225723,class2
6.250158,4.778123,class1
-1.18979,-0.624919,class0
10.849514,11.228542,class2
0.899732,1.369771,class0
3.216137,2.878829,class1
11.418547,11.086366,class2
9.468986,8.986109,class2
3.092055,2.790075,class1
5.754332,5.922142,class1
3.039151,3.554167,class1
-0.767475,-0.049614,class0
1.095293,0.616686,class0
?,0.613985,class0
8.058456,9.525051,class2
-0.07479,-0.530376,class0
11.025173,11.814586,class2
0.441008,0.821386,class0
10.583411,11.075743,class2
3.582332,3.374007,class1
4.3716,4.561481,class1
3.360526,3.521154,class1
-0.214965,0.402827,class0
10.42291,10.370715,class2
9.036332,7.299851,class2
5.196424,6.265067,class1
-0.584168,0.080267,class0
-0.638121,0.225256,class0
10.770444,11.712791,class2
-0.378097,0.895321,class0
9.540799,9.337146,class2
10.253367,10.778747,class2
0.233305,0.755709,class0
5.097924,5.210914,class1
0.210059,-0.381339,class0
8.392816,9.153905,class2
-0.435112,-0.103423,class0
0.12722,0.772632,class0
4.545928,5.282824,class1
10.20301,10.898812,class2
2.722841,3.007535,class1
-0.344533,-0.07138,class0
5.556207,4.657005,class1
6.225786,5.565166,class1
-0.906696,-0.3534,class0
8.332712,9.405394,class2
0.581734,0.222699,class0
3.993119,4.077171,class1
-0.032378,-1.082983,class0
-0.230751,-0.287217,class0
3.328201,3.025393,class1
0.125826,-0.255476,class0
?,7.064479,class1
0.281397,1.428604,class0
0.499605,0.615511,class0
10.767214,11.254353,class2
-0.302849,0.350928,class0
10.398339,10.319742,class2
0.327785,1.017888,class0
?,-1.123378,class0
9.840003,9.722987,class2
-1.685031,-1.745199,class0
-1.950983,-1.123201,class0
8.493172,8.466674,class2
3.47817,2.354506,class1
4.297919,3.306282,class1
4.080933,4.67386,class1
1.422056,0.119784,class0
0.065454,-0.334851,class0
4.889235,5.242487,class1
?,0.356038,class0
10.03209,9.856247,class2
4.593705,3.958712,class1
4.761235,5.294601,class1
10.920408,11.390378,class2
11.846075,10.774982,class2
10.51448,10.418239,class2
12.190196,11.863129,class2
10.021295,10.862012,class2
?,-0.682214,class0
4.900409,4.079157,class1
8.858222,9.392541,class2
0.200088,-0.166131,class0
10.588721,9.807098,class2
5.222934,4.804096,class1
4.246191,4.652442,class1
9.63003,9.436777,class2
5.063347,5.55554,class1
9.013834,8.415385,class2
-0.028952,-1.030818,class0
4.579065,3.947312,class1
8.757625,8.769773,class2
?,0.297787,class0
5.178562,5.386332,class1
?,9.850981,class2
10.048942,10.087957,class2
4.155888,5.453774,class1
8.211285,9.853419,class2
-1.737872,-1.446608,class0
-0.605956,-1.531416,class0
4.667325,4.948799,class1
8.822248,9.04813,class2
10.324083,10.588124,class2
-0.146684,-0.49084,class0
9.956331,9.39814,class2
?,0.137922,class0
9.015235,8.637564,class2
0.442299,0.095033,class0
3.902767,5.71907,class1
9.76147,10.421133,class2
?,4.185338,class1
12.134908,11.770959,class2
6.156961,6.446858,class1
0.55821,0.046217,class0
0.453343,0.28465,class0
-1.414435,-1.215038,class0
4.920045,4.245392,class1
-0.308876,-0.096317,class0
-1.101763,-1.739339,class0
-0.664106,-0.672494,class0
?,9.097508,class2
8.976363,10.033113,class2
?,1.677915,class0
-0.638968,-1.318299,class0
9.276531,10.372129,class2
9.930152,10.283817,class2
10.421407,9.851921,class2
-1.346478,-1.027416,class0
4.502653,5.225285,class1
10.663372,10.475871,class2
6.332744,6.086005,class1
4.835829,5.178341,class1
4.295864,4.676869,class1
4.371926,4.949773,class1
-0.615542,-0.399347,class0
-0.49075,0.212734,class0
2.820687,3.738279,class1
8.867655,8.461208,class2
-0.222716,0.697106,class0
9.802617,9.545923,class2
-0.875979,-1.245907,class0
7.820031,8.220047,class2
6.661304,6.463123,class1
6.763995,5.781064,class1
-0.389637,-0.169517,class0
?,-0.010468,class0
10.585156,10.613425,class2
?,0.080797,class0
5.709017,6.110896,class1
11.168742,10.489442,class2
8.548382,8.992904,class2
10.04159,10.186507,class2
8.45783,8.112977,class2
10.798934,11.043644,class2
5.125961,5.75485,class1
2.070797,1.192653,class0
0.065951,-0.778458,class0
10.79398,10.028151,class2
10.711367,10.792147,class2
-1.024063,0.3523,class0
4.085896,5.604088,class1
6.125539,5.55274,class1
-1.193339,-1.68569,class0
-0.26605,0.393199,class0
-0.335578,-0.082075,class0
9.644414,10.128423,class2
6.753685,5.297941,class1
0.486976,0.304814,class0
0.699058,1.388598,class0
4.088486,4.1793,class1
?,10.526889,class2
10.114648,10.036843,class2
6.237836,5.537403,class1
8.759644,9.154403,class2
?,10.940592,class2
0.875939,0.699178,class0
-0.380803,-0.08239,class0
9.735425,10.138079,class2
-1.570445,-1.457413,class0
-1.697402,-1.127807,class0
?,5.28417,class1
10.700675,10.725787,class2
11.511361,11.589822,class2
-1.513786,-0.470402,class0
-0.127238,0.596306,class0
0.429529,0.471761,class0
5.822439,5.569897,class1
10.734908,12.198578,class2
11.431016,10.406565,class2
1.784035,0.457478,class0
9.716797,9.711454,class2
9.198641,9.635181,class2
8.187929,8.310104,class2
1.048326,1.697088,class0
6.13347,6.315701,class1
8.93528,8.754691,class2
4.627895,4.680625,class1
3.486013,3.336775,class1
-0.718159,-0.263871,class0
-1.025353,0.004212,class0
10.61457,11.08173,class2
-1.732892,-1.822385,class0
-0.87648,-1.385898,class0
-0.640605,-0.80575,class0
1.135786,0.878471,class0
10.915555,10.767718,class2
5.358336,5.937965,class1
0.565138,0.596264,class0
0.907705,0.17968,class0
?,5.915492,class1
-0.365186,0.294183,class0
-0.208233,0.150174,class0
5.915423,5.043721,class1
-0.879174,-0.87116,class0
8.085373,7.696197,class2
0.006415,-1.16361,class0
6.614789,6.259154,class1
9.367565,10.898575,class2
?,9.731295,class2
6.89864,6.506697,class1
-0.422998,-0.54983,class0
12.209385,11.816695,class2
10.671022,10.872182,class2
0.46026,1.62625,class0
6.003223,5.573444,class1
-0.796874,-0.197481,class0
9.441992,9.881397,class2
-0.311834,0.313498,class0
5.116814,6.10539,class1
10.251048,10.90266,class2
11.39416,10.599758,class2
5.125329,5.15137,class1
?,4.267153,class1
9.800405,9.201635,class2
10.661674,11.396285,class2
4.471297,5.151283,class1
5.97584,5.016062,class1
-1.011951,-1.183717,class0
4.539995,4.476195,class1
10.559995,10.124075,class2
-1.206591,-0.400555,class0
10.038243,9.666353,class2
10.123903,10.41844,class2
11.704323,11.416529,class2
0.39261,0.328214,class0
0.648215,-0.513127,class0
4.118345,4.033298,class1
11.147064,10.92492,class2
0.902523,1.710077,class0
9.777681,10.411218,class2
-0.112245,-0.430531,class0
5.028613,5.559155,class1
-0.950523,-0.656734,class0
9.483115,8.868937,class2
8.585127,9.27297,class2
-2.904011,-2.557584,class0
3.90997,3.987403,class1
10.410646,10.512965,class2
11.473867,10.74715,class2
0.804957,1.564489,class0
0.353723,0.477659,class0
-0.028176,-0.353795,class0
10.255019,9.563595,class2
3.903437,3.95699,class1
5.165045,4.910378,class1
9.46923,9.714863,class2
-1.050921,-0.882311,class0
4.498266,4.577897,class1
8.999487,7.666071,class2
5.045575,3.8393,class1
10.810138,11.021204,class2
-0.00538,0.5495,class0
11.344119,11.188346,class2
4.043129,4.340591,class1
?,6.515927,class1
10.089804,8.931929,class2
9.706875,10.555537,class2
3.300403,4.189138,class1
9.560329,9.928116,class2
6.210752,6.03879,class1
1.836104,2.003389,class1
-0.462973,-1.898688,class0
-0.62594,-0.665022,class0
9.997438,9.790506,class2
9.258849,9.472922,class2
1.210076,1.192123,class0
10.564184,9.796857,class2
4.888216,4.464104,class1
10.149399,10.507342,class2
9.603166,9.180828,class2
5.203533,4.394766,class1
10.977515,10.650235,class2
5.269077,4.714026,class1
?,10.877385,class2
4.086135,4.864621,class1
5.427515,5.559292,class1
?,11.116152,class2
3.815327,3.404499,class1
9.493353,10.014011,class2
-1.884995,-2.346606,class0
0.356765,1.053962,class0
10.28178,10.658113,class2
11.24636,9.529068,class2
10.435211,11.484817,class2
11.648913,10.862624,class2
6.194972,5.946958,class1
10.531603,10.473482,class2
6.212167,5.371295,class1
4.352671,4.618581,class1
-0.663192,-0.159537,class0
5.620904,5.720631,class1
8.943649,9.040754,class2
6.3638,5.204529,class1
?,4.702424,class1
10.694963,10.923552,class2
-0.996892,-0.604911,class0
9.294564,9.032762,class2
6.742422,6.058796,class1
3.151736,2.88404,class1
-0.383902,-0.658578,class0
-0.166628,-0.103483,class0
6.088542,5.284634,class1
10.495958,10.951212,class2
8.884403,8.998626,class2
?,1.264703,class0
0.655367,0.683483,class0
9.867924,9.456901,class2
9.878984,9.349181,class2
-0.282055,-0.220754,class0
?,0.077716,class0
9.61427,8.976056,class2
8.684926,8.823592,class2
10.478618,11.452526,class2
0.734599,0.774158,class0
?,-1.410667,class0
5.031989,4.451817,class1
10.026485,10.515376,class2
-0.139192,-0.515439,class0
1.293791,1.064684,class0
10.176184,9.547347,class2
9.508766,10.629729,class2
