@relation dataset_19

@attribute col0 numeric
@attribute col1 numeric
@attribute class numeric

@data
-0.374791,-0.151649,0.404309
-0.524439,0.21573,0.567076
-2.273895,-1.586199,2.772476
0.401144,-0.136283,0.423662
-2.451763,-2.124371,3.244086
-0.440324,0.775188,0.891517
0.231846,-0.185398,0.296859
2.175626,1.06779,2.423535
-1.398915,-0.455286,1.471139
1.439187,0.915307,1.705593
0.08128,0.318618,0.328822
1.102082,-0.26025,1.132393
1.478958,1.161453,1.880502
-0.430427,-1.94973,1.996676
-0.433609,-0.532547,0.686748
0.05419,-1.028609,1.030035
1.599129,2.112225,2.649284
-0.883139,-0.142944,0.894633
-0.982717,-1.542139,1.828641
-0.00519,0.197855,0.197923
-0.442817,-0.500499,0.668271
-461.498082,-0.506333,0.685094
0.880135,1.479356,1.721375
1.371683,1.074683,1.742544
-0.40467,0.07058,0.410779
-0.86084,-1.446289,1.683092
0.409159,0.052908,0.412566
0.606578,0.874701,1.064443
0.113362,0.504998,0.517565
0.180229,-0.338068,0.383108
-1.623546,-1.507872,2.215757
-0.015528,-0.515311,0.515545
-1.526218,-0.945899,1.795569
1.768664,2.259307,2.869257
-0.274891,-0.056014,0.28054
0.379551,-0.80544,0.890389
-0.432031,-0.872981,0.974036
-0.224782,-0.489096,0.538276
0.124333,-0.210643,0.2446
1.124725,0.912124,1.448094
0.798157,1.437223,1.643978
674.890965,0.408924,0.789112
-1.033352,-0.324218,1.083021
1.081913,0.849737,1.375714
-0.490073,-0.122369,0.50512
-0.34327,0.254964,0.427599
1.358273,1.484599,2.012198
-2.21197,-1.181697,2.507831
0.386478,0.188879,0.430163
-0.08917,0.363528,0.374305
-0.116062,0.26952,0.293448
0.215712,-0.01232,0.216063
-0.572787,-1.349381,1.465918
-1.099443,-1.221881,1.643706
-0.81767,-0.839762,1.172085
1.76046,0.977978,2.013867
-0.531838,-0.104302,0.541969
1.600926,0.521337,1.683673
1.750705,0.805084,1.926948
1.581787,1.575366,2.232448
-55.653607,-0.137857,0.148667
-1.041354,-1.32367,1.684197
0.656031,1.705234,1.827074
1.062985,1.008122,1.465008
0.059358,-0.399761,0.404144
-0.00845,-0.818297,0.818341
1642.128431,1.844034,2.46922
1.215272,1.488774,1.921805
0.445925,0.164534,0.475311
0.750836,0.645074,0.989887
0.862016,1.391808,1.637132
-0.139308,-0.303292,0.333755
-0.193051,-0.326535,0.379334
-2.701454,-2.41118,3.621
1.152461,1.280587,1.722809
-0.746158,-0.126903,0.756873
0.689217,0.550196,0.881894
-1.325868,-1.265022,1.832541
1458.885526,0.775765,1.652319
1.870264,1.617262,2.472534
0.0008,0.149072,0.149075
-1.041572,0.153878,1.052877
460.411235,-0.067882,0.465388
-1.162686,-1.578551,1.960526
0.924961,1.348621,1.635339
0.552355,0.091667,0.559909
1.280379,0.640268,1.431542
-0.809595,-0.137693,0.821221
-1.324249,-1.032482,1.679182
-0.154019,0.708378,0.724928
-0.651543,-1.455961,1.595095
-1.035151,-1.908207,2.170897
-0.82798,-0.945624,1.256883
0.145037,0.082737,0.166976
-0.723818,-0.093644,0.72985
445.355372,0.218579,0.496103
1.521612,2.410272,2.850389
-1.009693,-1.391475,1.71921
-1.429795,-0.461322,1.502375
0.297336,0.454013,0.542712
-1.653299,-1.015153,1.940086
2.270772,2.565971,3.426458
-1257.959118,-1.468485,1.933626
0.127896,0.439546,0.457775
-0.776297,-0.703344,1.047535
-0.800155,-0.504129,0.945724
-0.612416,0.056781,0.615043
-0.647537,-0.599046,0.882134
1.491357,0.918907,1.751724
0.916657,1.963516,2.166946
-0.238994,-0.423827,0.486567
-0.310421,-0.255739,0.402199
0.924126,1.849531,2.067553
-0.751139,-1.157084,1.379512
0.03083,-0.182185,0.184776
1.521978,1.279555,1.988386
-0.023133,0.892869,0.893169
1.65011,2.168888,2.725241
0.241066,0.108533,0.264372
-0.148397,0.199424,0.248579
-0.643089,-1.707288,1.824389
-0.203024,0.336396,0.392914
1.602097,1.290416,2.057155
0.157432,-0.31312,0.35047
-324.614094,-0.025325,0.325601
-0.54026,1.122293,1.245561
0.052378,-0.404689,0.408064
1.233315,1.103414,1.654868
-0.010397,0.245507,0.245727
-1.241185,-0.536851,1.352312
0.828219,-0.066777,0.830907
-0.600119,-2.204415,2.284641
-0.571372,-0.849389,1.023683
0.954199,1.238823,1.563707
-0.755132,0.51797,0.915705
-0.905282,-0.899994,1.276528
-769.141992,-0.953397,1.224968
-1065.736141,-1.294032,1.676398
-0.321352,-0.921669,0.976085
-1639.110231,-1.395823,2.152906
-0.493521,-1.548232,1.624988
0.527155,0.53932,0.754161
-0.604316,-0.541823,0.811646
-1.786284,-1.873242,2.588406
0.449788,0.694668,0.827571
-1.232256,-1.660096,2.067456
1.25514,1.210093,1.743474
1.376833,1.078876,1.749184
1.982303,1.615073,2.556949
0.361476,0.454209,0.580492
-1.494608,-1.959228,2.464229
1.992614,1.656084,2.59097
0.910824,0.607525,1.094845
0.784094,0.745254,1.081762
-0.902769,0.262748,0.940228
-0.124295,-1.15865,1.165298
2.11521,1.829068,2.796355
0.466332,-0.024516,0.466976
-1.187604,-1.8521,2.200154
-1.650658,-1.999495,2.592808
-1059.322623,-0.963707,1.432095
-0.191822,0.19179,0.271255
1.46228,0.621373,1.588826
0.211801,0.146942,0.257782
0.179305,0.09457,0.202716
0.110404,0.720392,0.728802
-1.755981,-2.108592,2.744017
-0.697479,-0.556633,0.892366
0.923335,0.764226,1.198578
0.187242,-0.547216,0.578364
0.481726,0.198713,0.521102
0.53842,-0.010236,0.538517
-0.266807,0.37896,0.463462
-0.689859,-0.791547,1.049977
-0.272204,-0.221755,0.351099
0.407598,0.053023,0.411033
0.113625,-1.145943,1.151563
-0.485028,-0.140201,0.504885
0.513171,1.305204,1.402463
-0.362838,-0.697637,0.786351
-0.660065,-0.573158,0.874183
-0.524393,-1.543184,1.629848
0.718499,0.029152,0.71909
0.10602,-0.343358,0.359354
0.279941,0.727644,0.779637
0.595939,0.265259,0.652308
-1.267467,-1.342631,1.846383
-2.056036,-2.353518,3.125113
0.238583,0.161053,0.287854
0.536196,-0.267633,0.599277
0.135911,1.05598,1.06469
-1.238775,0.250034,1.263757
0.451706,-0.419537,0.616482
0.750572,0.901384,1.172967
-0.049463,-0.397969,0.401031
0.769749,0.561816,0.952969
0.976797,1.140273,1.501451
-0.056462,0.601076,0.603722
1.826788,0.126079,1.831134
1.18287,0.873973,1.470718
2.094031,1.090511,2.36097
-0.091479,0.483941,0.492511
-0.941433,-0.87447,1.28491
-0.646987,-0.184822,0.672868
0.762787,0.205448,0.789971
0.97841,0.455118,1.079082
-0.883495,-1.077573,1.393459
1.294144,1.239722,1.792128
0.296943,0.201587,0.358904
-1.249337,-0.854899,1.513834
-1.127582,-1.511348,1.885634
-0.458058,0.187698,0.495023
0.912958,1.669572,1.902883
-0.925807,-0.666734,1.1409
0.762285,-0.504536,0.91413
-0.054035,1.460881,1.46188
-0.06554,0.857942,0.860441
0.233773,0.858569,0.889826
0.304415,0.526315,0.60801
0.323027,0.145481,0.354275
-0.462193,-1.09505,1.188594
-0.903596,0.540956,1.053147
2.302403,1.558627,2.780356
1.932936,0.879971,2.123815
-1.815254,-1.28347,2.22316
0.228753,-0.519373,0.567518
0.084509,-0.142779,0.165915
-1.231852,-0.674074,1.40422
0.272747,-0.321213,0.421389
-0.236862,0.300434,0.382575
-0.505852,0.159393,0.53037
0.341789,-0.174715,0.383856
-0.696067,-0.411846,0.808781
0.159486,0.201778,0.257197
-0.180803,-0.608323,0.634623
1008.461356,-0.009608,1.008507
0.449854,-0.093899,0.459549
-0.334173,-0.900841,0.960826
0.759087,-0.035649,0.759924
-0.311941,-1.48705,1.519416
0.87011,0.943024,1.283116
-0.278074,0.322223,0.425621
0.320635,-0.815094,0.875891
0.206839,-0.142436,0.251138
-0.073958,-0.005056,0.074131
0.594281,0.650739,0.881266
435.855436,0.681693,0.80912
1.236697,1.160533,1.695953
0.895167,0.100949,0.900841
-0.079317,0.612779,0.617891
0.22821,-0.760222,0.793736
0.59967,0.434195,0.740358
-2.072151,-2.186002,3.012044
0.578676,0.615426,0.844758
-0.564501,-0.06858,0.568652
0.892363,0.909108,1.273888
0.521501,0.31391,0.60869
0.184396,-0.848092,0.867906
0.231225,-1.144775,1.167894
-0.39564,-0.057849,0.399847
0.987818,0.394089,1.063528
1.015636,1.001375,1.426278
-0.543832,0.28971,0.616185
-0.34144,-0.018804,0.341957
-0.725179,-1.272359,1.464507
0.908748,1.336392,1.616096
-1.553203,-1.67248,2.282461
-0.945672,-1.185234,1.51627
-0.066095,0.026585,0.071241
0.427238,0.270805,0.505834
0.321058,0.081267,0.331184
0.471477,0.329836,0.575398
0.304776,0.271535,0.40819
-648.600969,-0.473334,0.80295
0.16233,-0.310508,0.35038
69.478778,-0.132907,0.149972
2.514639,1.8722,3.13505
0.079444,0.181723,0.19833
1.226718,0.757974,1.441999
0.004533,0.897892,0.897904
-0.649302,-0.044437,0.65082
-0.011948,-1.122017,1.12208
-0.575771,-0.298532,0.648563
0.996043,0.818748,1.28936
-0.390197,-0.498297,0.632893
1.507134,1.924447,2.444371
0.074626,0.965517,0.968397
0.479552,-0.196505,0.518252
0.04114,-0.852251,0.853243
-1.176876,-1.143841,1.641161
-0.770554,-1.268759,1.48442
1.72233,1.224856,2.113456
-0.73958,-0.282962,0.791863
-0.082797,-0.324018,0.334429
-0.225059,-0.077974,0.238184
0.651281,1.542295,1.674168
0.209829,-0.074632,0.222706
0.070857,0.041044,0.081886
0.501824,-0.500444,0.708711
-0.243307,-0.660537,0.703923
-0.098489,-0.306073,0.321528
0.761856,0.696151,1.032013
-0.805863,-0.571274,0.98781
0.730605,0.57365,0.928901
-0.578621,-0.600532,0.833931
-0.769123,-0.551196,0.946238
0.383769,0.495924,0.627072
-0.316644,0.750624,0.814678
592.145154,-0.370082,0.698281
0.036231,-0.475944,0.477321
0.969303,0.506784,1.09379
0.734733,0.076416,0.738696
0.711972,0.46539,0.850583
0.097306,0.808467,0.814301
-0.94052,-1.14199,1.479432
-1.325329,-0.143548,1.33308
181.935827,-0.462676,0.497162
-1.047116,-1.612411,1.922582
0.625817,0.658759,0.908631
0.458625,0.478917,0.663097
-0.1098,-0.394437,0.409435
-0.429298,-1.123353,1.202588
0.353314,0.415893,0.545708
-0.486162,0.263251,0.55286
-0.187827,0.680204,0.70566
-0.688808,-0.183363,0.712796
-0.057715,-0.462709,0.466295
-0.396609,0.842522,0.931204
0.448958,1.209705,1.29033
0.080531,0.816456,0.820418
1.258187,0.218008,1.276935
-1.088636,-0.883077,1.401768
0.052036,0.067397,0.085147
-0.579652,-0.920499,1.087803
-0.916518,-1.196174,1.506929
2.535981,2.079621,3.279638
1.635044,1.326173,2.105256
0.787538,0.570314,0.972355
1.108201,1.075129,1.544024
1.960328,1.683742,2.584158
0.384932,0.069619,0.391177
0.503207,0.892377,1.024478
-0.168809,-0.764834,0.783241
0.922374,0.618983,1.110816
-1.196383,-0.595677,1.336474
1.224161,0.907006,1.523559
0.267844,-0.567462,0.627498
-0.759733,-0.73699,1.058465
-1.295098,-0.047184,1.295957
2.16564,1.612364,2.699947
-0.556867,-0.621387,0.834399
-1.134448,-1.237212,1.67859
1.038059,1.136565,1.539268
-0.696342,-1.098873,1.300929
0.283766,0.595626,0.659767
-0.567698,-0.749821,0.940486
-0.200776,-0.712473,0.740222
0.472468,-0.724865,0.865249
0.23147,1.101032,1.1251
-1.192448,-0.825021,1.450032
-1.136694,-0.547226,1.261559
0.669191,0.518204,0.846376
0.319464,-0.499708,0.593098
-0.682261,-1.108324,1.301485
-1.412594,-0.513537,1.503044
1.120328,0.888066,1.429614
-1.654605,-1.689061,2.364455
1.166561,0.868562,1.454395
-0.484539,-1.335628,1.420803
-1.382314,-2.055287,2.476892
-0.043073,-0.306002,0.309018
-1.361881,-2.303901,2.676318
0.630632,0.33662,0.714849
-1.96034,-0.990114,2.196192
0.240466,-0.800749,0.836076
0.077659,-0.171791,0.188529
-0.137898,-0.733293,0.746146
719.973255,0.370059,0.809509
0.975794,0.142922,0.986205
-1.410182,-1.381654,1.974229
0.760593,0.803932,1.106711
1.367385,1.683422,2.168791
-0.11949,-0.723815,0.733612
0.918249,0.506281,1.048572
0.438497,-0.059367,0.442497
2.45869,3.256043,4.08007
-0.235951,0.725243,0.76266
0.149551,-0.128709,0.197311
0.477036,0.019494,0.477435
0.251836,-0.010187,0.252042
-0.736487,-1.765833,1.913264
-1.385017,-0.413229,1.445347
0.34907,0.275366,0.444608
0.555423,-0.692281,0.887552
0.399633,0.495298,0.636417
1.200545,1.616869,2.013845
-1.435133,-2.545031,2.921778
0.775941,1.436531,1.632699
-0.463995,-1.049602,1.147587
0.835966,0.131812,0.846294
-0.268383,-0.891715,0.931228
0.105922,0.414189,0.427519
-0.611625,-1.476656,1.598311
-888.761412,-0.750359,1.163158
1.008538,1.014898,1.430792
0.597066,0.367659,0.701185
-0.247416,0.351954,0.430216
-0.272202,0.252826,0.371503
-0.769007,-0.239071,0.805311
-1.420489,-1.067956,1.777166
361.495705,-0.380643,0.524946
-0.492101,0.338356,0.597201
-0.100449,-0.83645,0.84246
0.147231,-0.876511,0.88879
0.008312,0.324457,0.324563
-0.099455,-0.031507,0.104327
-1.098078,-0.878643,1.406339
0.49637,0.627905,0.800405
0.684548,1.504872,1.653253
0.196395,-0.416786,0.46074
1.200947,1.494981,1.917614
-0.213185,0.692707,0.72477
0.468823,1.20102,1.28928
0.901527,0.166686,0.916807
-0.278511,-0.4647,0.541769
-1.332673,-1.509717,2.013768
0.682744,-0.10536,0.690825
0.789785,0.331898,0.856689
280.794091,-0.064292,0.28806
0.442504,0.667723,0.801039
-1.533967,-0.941828,1.800026
0.619618,0.750563,0.973279
-0.256185,0.313509,0.404869
-0.988917,-0.557951,1.135459
1.134595,-0.393906,1.201028
1.715243,2.395099,2.945939
1.565548,0.742727,1.732796
-1.046691,-0.680192,1.248288
1.2369,0.700363,1.421418
-0.975813,0.330472,1.030254
0.967005,1.46293,1.753643
0.210438,0.336375,0.396777
-0.467456,0.107184,0.479587
-0.639073,-0.082963,0.644435
0.647233,0.43939,0.782288
0.080905,0.648564,0.65359
-0.173275,0.702762,0.723808
-0.404991,-1.292614,1.354574
0.964254,0.923674,1.335275
1.271955,0.961436,1.594437
0.655026,0.689594,0.951104
-1.025624,-0.919682,1.377577
0.48754,-0.001806,0.487543
-1.265468,-1.000752,1.613355
-0.454279,-1.125837,1.214034
-0.593575,-0.069774,0.597662
-0.547571,-0.426045,0.693792
1.605231,2.003495,2.567247
-0.23018,0.44997,0.505427
-1.083407,-1.537325,1.880729
-998.13786,-1.3116,1.648203
1.302376,-0.27144,1.330362
200.752441,0.728568,0.75572
-0.625148,-1.096276,1.261995
-0.727958,-0.645631,0.973017
-0.472395,0.058091,0.475954
-0.179088,-1.199796,1.213088
1.226759,0.072649,1.228908
-0.089733,-1.231882,1.235145
-0.632872,-0.267488,0.687078
-0.273272,0.035066,0.275513
-1.421894,-1.722392,2.233476
1.146615,0.439281,1.227881
-0.797504,-0.07661,0.801175
-0.694299,-0.754147,1.02508
1.09622,1.011931,1.491879
-0.398704,-0.474606,0.619851
-1.272319,-1.59158,2.037627
-0.183993,0.53859,0.569151
-0.166406,-0.040887,0.171356
-0.98673,-0.565093,1.137086
-0.518596,-0.648563,0.830407
-1001.61216,-0.519364,1.128258
0.836649,0.619915,1.041286
-0.775454,-0.447457,0.895292
0.657466,0.585584,0.880437
-0.311444,-0.41136,0.51596
0.709736,-0.507732,0.872649
-1.114946,-0.668558,1.300028
-0.232214,0.377148,0.442904
1.962961,2.071283,2.853669
1.075398,0.774879,1.325488
-0.589585,-0.546496,0.803909
0.309059,-0.297057,0.428673
0.71839,0.372506,0.809225
-0.260374,-0.552185,0.610494
-0.810862,-0.162198,0.826925
0.849974,0.444628,0.959244
-485.865894,0.05356,0.488809
0.004418,-0.003216,0.005465
0.310274,0.422166,0.523922
0.320197,0.513356,0.60503
-0.696785,-1.086494,1.290728
-1.027387,-0.173986,1.042015
0.819749,1.549083,1.752611
0.218751,-1.159851,1.180299
0.029074,0.37855,0.379665
-0.800869,-0.129828,0.811324
-0.688868,-0.291071,0.747838
-2.004287,-1.13568,2.303679
1.328304,0.161457,1.338081
-0.031068,0.164254,0.167167
1.064828,-0.498857,1.17589
0.02156,-0.699103,0.699435
1.064415,1.3071,1.685672
0.020675,0.208325,0.209348
0.225372,0.686705,0.722743
-0.04805,-0.465411,0.467885
0.112535,0.518113,0.530194
-0.055278,0.78238,0.784331
-0.633169,-0.588116,0.864167
1.006357,1.942826,2.187996
1.214776,0.933652,1.532118
1.340288,0.22804,1.359549
-0.379016,-0.101984,0.392497
-1.711585,-2.551695,3.072568
591.485651,0.877248,1.058026
-0.804929,-0.71418,1.076088
-0.884582,-1.122095,1.42884
0.496353,0.822604,0.960752
0.564583,0.609378,0.830719
-0.663965,-0.039894,0.665163
1.233591,0.932046,1.54611
0.15867,0.35097,0.38517
0.754818,0.156389,0.770849
0.572823,1.111288,1.250235
-0.064906,-0.16172,0.174259
0.828788,0.36903,0.907234
-1.926833,-1.647757,2.535308
-2087.738651,-2.07953,2.94671
-0.740396,0.614018,0.961876
0.541918,-0.165515,0.566631
35.764687,0.044946,0.057439
-191.16411,-1.396638,1.40966
-0.222894,-0.017454,0.223576
0.174582,0.754838,0.774764
0.380245,0.0099,0.380374
-0.321681,-0.507853,0.60116
-869.733387,-0.53411,1.020642
-0.188117,-0.946516,0.965029
0.524237,0.549775,0.759656
1.155232,0.709291,1.355602
0.053141,-0.036582,0.064516
-0.923796,-0.444703,1.02526
0.513241,0.148149,0.534196
-1.76738,-1.189711,2.130503
0.030956,-0.279089,0.280801
-0.544186,-0.488986,0.731605
0.527364,0.589651,0.791076
0.152417,0.186791,0.241085
1.399024,0.933453,1.681845
-0.504587,-1.275097,1.371306
-0.545012,-1.205018,1.322538
0.054246,-0.191461,0.198997
1.452519,1.332441,1.971094
-1.097329,-1.203931,1.628982
0.361615,0.169842,0.399514
-0.235979,0.090216,0.252636
-0.30598,-1.138528,1.178927
-0.465957,-0.219893,0.515237
-0.197266,-0.670807,0.699211
0.113699,0.124798,0.168825
-0.928028,-0.503503,1.055818
1.474698,0.024271,1.474897
0.502802,0.005953,0.502837
-0.299178,-0.522832,0.602379
-0.517797,-0.825209,0.974209
0.73118,0.192408,0.756072
1.329719,0.417261,1.393649
-0.396794,-0.59856,0.718136
0.626665,1.175096,1.33175
0.003132,0.302981,0.302997
0.48538,1.004412,1.115544
0.714771,1.030894,1.254448
-1.164059,-1.989846,2.305324
0.291,0.411679,0.504143
-0.417894,0.209196,0.467331
0.014689,0.487601,0.487822
0.680602,1.116685,1.307748
2.348128,1.393944,2.730711
1236.730667,0.435774,1.31126
1.050858,1.367592,1.724706
-0.183101,-0.366218,0.409441
-0.558444,-0.569054,0.797297
-1.974012,-1.721232,2.619038
0.395995,0.579058,0.701512
0.481205,0.945948,1.061308
278.579214,-0.445306,0.525266
-1.800311,-0.644305,1.912132
-0.518165,0.844642,0.990916
0.754178,0.550206,0.933548
0.5933,0.233726,0.637678
-1.811072,-0.074562,1.812607
-0.882922,-0.441511,0.987159
0.944285,0.65705,1.150387
-0.099806,0.12425,0.159371
-0.10184,0.918049,0.92368
0.950079,1.666956,1.918696
0.379485,1.316993,1.370576
0.122485,0.373633,0.393197
0.241364,0.091073,0.257974
-0.818695,-1.534373,1.739127
1.672684,1.0772,1.989531
0.152904,-0.077933,0.171619
-0.089875,0.233527,0.250225
1.651805,1.315442,2.111599
0.276371,-0.599862,0.660466
0.335667,0.730792,0.804195
-0.854222,0.531919,1.006297
1.62488,1.383744,2.13424
-0.272789,-0.540989,0.605874
-1.594019,-0.958932,1.860228
0.008231,0.767838,0.767882
0.737909,0.861084,1.134008
112.809724,-0.130681,0.172637
-0.402482,-0.285331,0.493361
-1.617327,-1.620877,2.289758
-0.511308,0.509901,0.722104
-0.944818,-0.27912,0.985185
1036.877616,0.16751,1.050321
0.862349,-0.468743,0.981512
-0.861129,-0.078283,0.86468
-0.311858,-1.147256,1.188886
1.226459,1.552141,1.978217
2.511398,1.577587,2.965788
-1.120113,-0.972596,1.48344
0.570199,0.633758,0.852511
-1.098749,0.548618,1.228101
-0.848388,-0.88207,1.223851
0.101727,-0.115321,0.153777
0.598588,0.392513,0.715803
0.272917,0.507188,0.575954
0.477658,-0.328032,0.57945
-0.950667,-0.990567,1.37295
1.133046,-0.393851,1.199547
-1.536374,-1.69691,2.289093
-1.437328,-1.264157,1.914159
885.716532,-0.003566,0.885724
-1.392126,-0.96603,1.69447
-0.608332,-0.630051,0.875804
-1.352135,-0.915013,1.632642
0.406779,0.434474,0.595178
0.063989,-0.785544,0.788146
-2.538483,-2.437038,3.518956
0.628548,0.311571,0.701534
0.314349,-0.429868,0.532543
-1935.670547,-1.317608,2.341562
-0.390386,-0.133058,0.412438
-0.415856,-0.54929,0.688953
3.535996,2.991487,4.631659
-1.570455,-0.741542,1.736725
718.10267,0.316169,0.784624
394.034479,0.329668,0.513755
1.704383,1.053325,2.0036
-1.084123,-0.017497,1.084264
0.301948,0.429533,0.525044
1.325724,0.802892,1.549897
-458.104326,0.039273,0.459785
0.011803,-0.319136,0.319354
-1.091744,-0.943899,1.443208
-0.69066,0.316991,0.759931
0.052089,-0.050183,0.072329
-3.167006,-2.761471,4.201863
0.24861,0.333275,0.415788
-1.405734,-0.790365,1.612689
0.346969,0.014207,0.34726
0.626709,-0.353836,0.719697
1.123086,0.392554,1.189714
-0.643466,-0.678973,0.935442
-0.882297,-0.495828,1.012074
151.824354,0.747465,0.762728
0.542039,0.548885,0.771414
-0.30363,0.0699,0.311572
1.799089,1.306221,2.223271
0.314043,-0.511278,0.600024
-623.590625,-1.003438,1.18142
-373.087976,-0.997358,1.064855
-1.741521,-1.767413,2.481258
-0.075638,0.153979,0.171554
0.157578,-0.428013,0.456099
-1.024835,-0.825456,1.315927
-0.06665,-1.147013,1.148948
1.651884,1.797838,2.441504
0.060475,-0.139802,0.152321
0.063032,-0.131115,0.14548
-0.163697,0.047644,0.170489
0.084501,0.191102,0.20895
-0.188661,-0.359631,0.406113
0.12909,0.188209,0.228225
-398.027764,-0.749465,0.848601
-0.172556,-1.338652,1.349727
0.067464,0.464292,0.469168
-0.672178,-0.518018,0.848626
-0.112983,-0.291586,0.31271
-1.200033,-1.281733,1.755824
1298.892374,1.887931,2.291595
0.827145,-0.287616,0.875724
0.719968,1.550595,1.709591
-0.229148,-1.459177,1.47706
322.142536,-0.253207,0.409743
-0.530261,-1.860886,1.93496
-0.941668,-1.020612,1.388664
1.012345,1.156494,1.536984
-0.852737,-0.949789,1.276425
1.400322,0.756738,1.591714
-0.077655,0.056531,0.096052
1.25953,1.02638,1.624768
0.896311,0.688787,1.130399
0.29719,0.6956,0.756426
0.429821,1.064784,1.148264
-0.676851,-0.335441,0.755412
0.153023,-0.537336,0.5587
-0.326741,-0.240875,0.405931
0.741339,-0.340712,0.815885
0.232799,-0.014584,0.233255
-1.102771,-0.806801,1.366394
0.435616,-0.305659,0.532155
-0.553454,-0.486852,0.737114
-0.477069,-0.697399,0.844962
-0.12771,-0.197315,0.235038
-1.758275,-1.331733,2.205685
-0.244343,-0.652808,0.697038
-0.367219,-1.235508,1.288926
-0.679229,-0.770999,1.027518
506.988932,0.460323,0.684789
0.329926,0.205851,0.388878
-1.881499,-0.52502,1.953377
0.027611,-0.108889,0.112335
1.315872,1.591069,2.064708
-1.799009,-0.987772,2.052347
0.570297,-0.967131,1.122756
-1.171254,0.623764,1.326995
0.366178,-0.019123,0.366677
0.372118,1.155557,1.213995
88.294381,-0.080396,0.119413
0.226658,0.787035,0.819023
-0.869541,-0.90258,1.253296
1.609071,1.811271,2.42277
0.866318,0.460877,0.981282
-0.044669,0.543512,0.545344
-0.463924,-0.828782,0.949792
1.08458,0.851457,1.378874
-0.113745,-0.630833,0.641006
-1.278794,-1.265852,1.79936
-937.777361,0.201257,0.95913
-1.000912,-0.545357,1.139842
-209.427349,-0.168323,0.268686
-1.184088,-1.008333,1.555249
-1.597613,-0.094965,1.600433
0.360941,0.67094,0.761866
-1.20402,-0.270764,1.23409
1.184944,1.727016,2.09444
-264.189795,-0.629462,0.682656
-0.757091,-1.308154,1.511441
1.258922,0.554079,1.375459
-0.437975,0.113828,0.452525
-0.551079,-0.201716,0.586837
0.905913,0.687924,1.137506
1.868194,1.359829,2.310689
0.020641,0.029274,0.035819
-0.388683,-0.108401,0.403516
-0.169628,0.19633,0.25946
-0.15091,-0.744436,0.759578
-1.686651,-1.449027,2.223617
-0.945116,-0.49848,1.068516
0.78562,0.487122,0.924385
1.380521,2.621143,2.96247
-0.491249,-0.09454,0.500263
1.425002,2.119515,2.554011
0.278228,2.03175,2.050711
0.3999,0.623651,0.740851
1.783271,2.305112,2.914378
-0.213951,0.106968,0.239201
2.305465,1.878109,2.973628
-0.042788,-0.200303,0.204822
1569.572211,1.380652,2.090396
-1.009081,-0.104952,1.014524
1.986751,1.290849,2.369276
0.907661,0.041755,0.908621
-0.801807,-0.516336,0.953675
0.382824,-1.121049,1.184612
0.870843,1.101615,1.404252
0.50684,0.323345,0.601198
0.267575,-0.05966,0.274145
-0.071565,0.443424,0.449162
0.519969,-0.176584,0.549135
1.574997,1.780395,2.377062
-0.220856,0.957788,0.982922
-2.015219,-0.502752,2.076985
102098.497901,1.076993,1.081822
-0.896394,-0.539339,1.04614
1.432157,2.226747,2.647541
0.496835,0.76748,0.914259
1.427355,1.490124,2.063446
-1.1662,-1.292962,1.741199
-1.448831,-1.57372,2.13909
-0.566442,-0.395281,0.690727
0.049487,-0.532594,0.534888
-0.252805,-0.929847,0.9636
0.184943,-0.773337,0.795144
-0.288435,-0.678986,0.73771
-1.245966,-1.149972,1.695543
-0.779814,-0.639596,1.00856
-0.016796,-1.135536,1.13566
-1.25122,-1.536878,1.981803
0.242081,0.453555,0.514116
-0.612972,-0.964715,1.142983
0.933376,0.105011,0.939264
-1.038837,-1.161837,1.55854
-1.055694,-0.096552,1.0601
-0.240371,0.094167,0.258158
-1.267762,-0.525846,1.372492
1.996103,1.308127,2.386551
0.218023,0.943307,0.968175
2.04784,1.641904,2.624785
-0.156887,-1.519559,1.527637
0.696567,-0.120972,0.706994
2.007331,1.543024,2.531858
1.251958,1.37126,1.856812
-2.254701,-2.129188,3.101148
-1.345824,-2.396406,2.748455
-1.369545,-1.019654,1.707439
0.523721,0.003363,0.523732
0.780371,1.662476,1.83652
0.972387,0.201465,0.993038
0.876022,1.336827,1.598287
-0.460998,-0.95775,1.062922
-0.162731,-0.621235,0.642195
-285.057267,-0.9115,0.955034
0.539132,-0.490472,0.728852
0.086166,0.48888,0.496415
1.983022,1.428861,2.444181
1.866733,2.010928,2.743816
0.066352,-0.535623,0.539717
0.548897,-0.948384,1.095774
-1.429197,-0.845111,1.660367
0.777918,-0.431656,0.889654
-0.878697,-0.802912,1.190284
-1680.590442,-1.957336,2.579835
-0.622071,-0.498883,0.797406
-0.499681,0.090353,0.507784
0.684151,0.468135,0.828984
-1.18725,-0.794338,1.428473
0.821846,1.269836,1.512585
-1.003579,-0.736249,1.244682
0.28171,-0.51659,0.588409
820.192801,-0.34522,0.889884
1.154721,0.168465,1.166946
0.151909,0.595113,0.614195
0.479391,-0.089942,0.487755
-0.29648,-0.433541,0.525222
-0.760192,-1.436268,1.625041
-0.404102,0.137495,0.426853
0.15492,0.856928,0.870819
-1.682857,-2.606977,3.102956
-0.242434,0.007287,0.242544
0.504583,1.284462,1.380017
0.242034,0.923803,0.954983
0.977696,1.179249,1.531835
-0.659765,-1.188661,1.359487
-0.756971,-0.839255,1.1302
