@relation dataset_21

@attribute col0 numeric
@attribute col1 numeric
@attribute class numeric

@data
-0.943535,-0.292833,0.987932
0.253812,-0.35425,0.435791
-0.010185,-0.691746,0.691821
0.578724,0.607914,0.839334
-0.849492,-0.350106,0.91881
-0.608819,0.608712,0.860924
-0.2161,-0.419099,0.471533
-1.106021,-1.918322,2.214326
-1.928329,-1.319925,2.336804
-0.719462,-0.305811,0.781759
0.769098,0.465789,0.89915
0.835127,0.460343,0.9536
0.213503,-0.659691,0.69338
1.317977,0.589918,1.443976
1.403859,0.86782,1.650434
0.839316,-0.237155,0.872178
-0.968105,-0.684691,1.185761
-0.855057,-1.071813,1.371097
-0.574668,0.293748,0.645392
-1.028404,-0.873854,1.349532
-0.332224,-0.345469,0.479293
-0.151979,-0.161698,0.22191
1.596725,1.404395,2.126466
0.647109,-0.055705,?
-1.171903,-0.1942,1.187884
-1.403972,-1.416077,?
-0.567593,-0.559623,0.797082
-0.444259,0.467654,0.645032
1.529539,2.182062,2.664748
-0.507492,-0.92436,1.054509
0.717604,0.093019,0.723607
1.660688,1.322518,2.122955
-0.733191,-0.22572,0.767149
-0.028941,-0.96074,0.961175
-0.919158,-1.864275,2.07855
0.589173,0.526976,0.790461
-0.202816,0.501654,0.541102
-0.23255,-0.031031,0.234611
-0.335144,0.18922,0.384871
1.185629,1.245591,1.719655
-0.552115,-0.582579,0.802638
-0.449541,-1.43746,1.506114
-0.402055,-0.177063,0.439317
0.631844,-0.050888,0.63389
-0.214868,0.777156,0.806312
0.532763,0.732472,0.905733
-1.363405,-1.608334,2.108462
1.21398,0.874303,1.496046
0.256768,-0.112962,0.280518
-0.141649,-0.976476,0.986697
0.967655,0.343765,1.026903
-2.034574,-1.691243,2.645712
-0.544388,-0.806964,0.973422
-0.652225,-1.202858,1.368307
-0.256988,0.255985,0.362728
-1.341832,-1.246512,1.831476
0.485657,0.133852,0.503765
0.873176,1.585455,1.810001
-0.959188,-1.332404,1.64175
-0.32045,0.852766,0.910987
0.556799,1.180921,1.305604
-0.218338,-0.537108,0.57979
0.774038,-0.095195,0.77987
0.999389,1.674025,1.949651
0.582318,0.137166,0.598255
1.726098,1.131233,2.06376
-0.427824,-1.293481,1.362398
1.494401,1.40853,2.05358
-0.808931,-2.210534,2.353897
-2.112761,-1.541291,2.615212
-0.233991,0.447034,?
0.069101,-0.618754,0.622601
0.90975,0.603618,1.091787
0.506068,-0.131592,0.522897
1.093511,0.001539,1.093512
-0.498983,-0.015575,0.499226
-0.285427,-0.34576,0.448351
-0.436528,-0.818084,0.927264
0.667753,-0.042059,0.669076
0.999312,0.366141,1.064277
0.168877,-0.191878,?
0.399532,-0.086232,0.408732
-2.341783,-1.721804,2.90664
-1.214818,-1.068343,1.617758
-1.119342,-0.116721,1.125411
-3.243017,-2.877004,4.335241
-0.626013,-0.420099,?
0.050071,0.861667,0.86312
-1.663023,-1.573693,2.289575
-0.649146,-0.800995,1.031011
-0.988776,-1.040819,1.435612
-0.659427,-0.482541,0.817123
-0.513791,-0.215665,0.557219
0.967164,1.206776,1.546517
-0.821069,-0.829529,1.167164
-0.236904,0.099678,0.25702
1.24882,1.264473,?
-0.448445,0.407971,0.606254
-0.363841,-1.080004,?
0.270471,0.763089,0.809605
0.911745,-0.027638,0.912164
-0.32932,0.201389,0.386018
1.304883,1.070101,1.687553
1.801952,0.993524,2.057698
0.596287,0.92708,1.102286
0.078104,-0.01961,0.080528
0.935604,0.828059,1.249415
0.574544,0.397735,0.69878
-0.975242,0.144178,0.985842
-0.392775,-0.357404,0.531046
0.275815,0.585166,0.64691
-0.347903,-0.475857,0.589471
0.480672,0.350657,0.594984
-0.309089,-0.071678,0.317292
-0.372244,-1.026585,1.09199
0.227598,0.727425,0.762199
-2.260546,-1.285287,2.60039
0.248532,0.295165,0.385863
-0.988844,-0.378668,1.058868
-0.419229,0.272495,0.500006
0.276661,0.647851,0.704452
0.602681,-0.063075,0.605972
0.253483,0.07165,0.263415
1.737795,1.681835,2.418367
0.228554,-0.3944,0.455839
0.501966,0.288645,0.579039
1.150119,0.368047,1.207573
-0.119337,-0.50831,0.52213
0.257355,1.225845,1.252569
0.474319,-0.236834,0.530159
-0.670557,-1.217558,1.389998
0.177701,1.159519,1.173057
0.175106,0.497802,0.527701
-1.250418,-1.014169,1.609995
0.503093,0.626473,0.803474
-0.119391,-0.956588,0.96401
0.885628,0.760673,1.167459
-0.760474,-1.127233,1.35977
-1.369397,-2.122579,2.525983
-0.394407,-1.202413,1.265446
0.522206,0.138905,0.540365
0.987989,1.208078,1.560633
0.382747,0.353362,0.520922
0.087509,-1.360092,1.362905
-0.446426,-0.275855,0.524779
1.542843,0.968976,1.821889
-0.269756,-0.160684,0.313986
-1.645508,-0.776788,1.819642
-0.321182,0.098305,0.33589
0.314476,1.608477,1.638931
0.548454,0.064182,0.552197
2.8251,2.051471,3.491378
-2.446688,-2.518824,3.511518
-1.577996,-1.447929,2.141628
0.880444,-0.291698,0.927507
0.16699,-0.528365,0.554125
1.277041,1.352728,1.860297
0.298767,-0.526821,0.605642
-1.166817,-1.037189,1.561161
1.156538,0.596934,1.301503
0.85777,1.116432,1.407903
-0.414252,0.4377,0.60265
-0.177535,1.011625,1.027086
0.234057,1.058066,1.083645
-0.52653,0.668816,0.851204
0.544187,0.74818,?
-1.318752,-2.65214,2.961917
0.589259,0.329952,0.675348
0.504026,0.49905,0.709291
-1.413481,-1.908429,2.374875
-0.235902,0.72653,0.763869
-1.4102,0.578673,1.524312
-0.506372,0.023469,0.506915
0.681069,0.497031,0.843146
0.372843,0.035817,?
0.052938,0.49098,?
1.774705,2.035767,2.700727
-0.417831,-1.002872,1.086432
0.095598,0.308369,0.322847
0.452542,0.562236,0.721737
-0.108278,-0.107866,0.152837
0.182602,-0.175713,0.253413
0.820313,-0.159082,0.835596
-0.702635,-0.711419,0.999907
0.624052,0.683431,0.925483
0.854344,0.350042,0.923273
-0.436198,0.597891,0.740096
0.485038,0.90202,1.024159
-0.250008,0.578758,0.630449
0.465396,-0.100439,0.476111
-0.362018,-0.116737,0.380375
-0.092645,0.751908,?
-0.231694,-0.518289,0.56772
0.268619,-0.191423,0.329846
-0.38743,0.327312,0.507184
-0.907878,-0.168288,0.923343
-0.981868,-1.385198,1.697892
-0.448024,0.08386,0.455805
0.050165,-0.166771,0.174153
0.651915,0.437562,0.785146
-0.066751,-0.644431,0.647879
0.07451,0.970106,0.972963
-1.417615,-2.231102,2.643378
1.932584,0.680618,2.048932
1.321526,1.207081,1.789825
0.673511,0.581227,0.889631
1.696347,1.338173,2.160625
0.315423,0.296687,0.43303
-0.638663,-1.260427,1.412999
0.291599,-0.377304,0.476853
-1.245502,-0.314486,1.284592
1.074695,-0.021228,1.074904
-1.248549,-1.665396,2.081446
0.260466,-0.337416,0.426254
2.317933,2.271986,3.245725
0.462894,-0.103056,0.474227
0.925968,1.176997,1.497578
-1.402535,-2.021796,2.460643
0.224497,0.666747,0.703527
-0.925298,0.219444,0.950964
-2.066441,-2.390542,3.159884
2.397506,2.545245,3.496614
-0.924411,-0.760079,1.196769
0.886419,1.173352,1.470541
1.137769,0.456942,1.226097
0.170592,0.619565,0.642622
-0.184364,-0.056759,0.192903
-0.70635,-0.522118,0.878372
-1.015241,-1.047051,1.458434
0.36076,1.12097,1.177591
-0.437051,0.67033,0.800223
0.765914,0.58312,0.962628
-0.13484,-0.837587,0.848372
-0.69529,-0.00115,0.695291
-0.67397,0.779163,1.030209
0.542836,0.39006,0.668444
-0.067491,-0.419394,0.42479
-0.409178,-0.138191,0.431884
0.204901,0.355407,0.410242
0.082239,-0.604151,0.609723
-0.302695,-0.106657,0.320936
0.166754,0.226289,?
-1.309457,-1.508935,1.99789
0.354859,0.570876,0.672179
1.059236,1.145616,1.560262
-0.796149,-0.204199,0.821919
1.516185,1.269081,1.977216
0.670547,-0.216815,0.704729
1.303603,1.213712,1.781145
0.523288,0.106479,0.534012
-0.174832,0.096644,0.199765
-1.049817,-0.669846,1.245315
-0.440835,1.069227,1.156539
0.549194,-0.455443,0.713472
-0.598301,0.073576,0.602808
2.380508,1.715275,2.934107
-0.825159,-1.824577,2.002491
-0.272444,-1.317604,?
0.648849,-0.519634,0.831279
-2.129619,-1.577879,2.650468
1.083881,0.429391,1.165837
-0.573878,-0.523101,?
1.629566,2.825737,3.261943
0.466462,0.687633,0.830919
0.54094,0.085697,0.547686
-1.200627,-0.315701,1.24144
-0.300714,-0.222771,0.37424
-0.483973,-0.123902,0.499582
-0.663136,-0.534279,0.851589
1.28955,0.796833,1.515876
-0.607637,-0.421798,0.739686
0.551975,-0.358344,0.658094
0.102892,-0.238264,0.259532
0.323224,-1.271771,1.312202
-0.97691,-0.659104,1.178461
-0.849804,-0.628082,1.056719
1.369343,1.372703,1.938921
0.579601,0.517392,0.776938
-0.951669,-0.944174,1.340574
-0.046652,-0.940328,0.941484
0.304475,0.027933,0.305753
0.54341,0.975036,1.116239
-0.59869,-0.229391,0.641131
0.358284,0.650506,0.742648
-0.564482,-1.15695,1.287312
1.05919,0.105576,1.064438
0.94191,0.515544,1.073769
-1.545187,-1.875932,?
0.48038,-0.79596,0.929686
1.469636,1.636253,2.199353
-0.719575,-0.143979,0.733838
-1.98934,-1.205112,2.325891
1.070733,0.699734,1.2791
0.498854,1.385904,1.472951
1.171623,1.627288,2.005185
0.032048,-0.756754,0.757432
0.404136,-0.360417,0.541504
-0.481188,-0.06022,?
0.827591,0.458307,0.946019
0.896043,0.989576,1.334973
-1.17488,-0.427164,1.250125
2.7046,1.687059,3.187637
-1.109099,-1.084609,1.551283
0.012716,-0.29719,0.297462
-0.08349,0.748233,?
-1.88578,-2.632383,3.238148
1.27369,0.85704,1.535188
-0.650424,0.144148,?
-0.558608,-0.899011,1.058425
1.177872,0.792844,1.419854
0.586198,-0.044033,0.587849
0.928487,0.843022,1.254103
-2.772403,-2.694584,3.866135
-0.457069,-0.816973,0.93614
0.438229,0.021941,0.438778
-1.760206,-1.111999,2.082035
0.679329,0.110122,0.688197
-0.582934,-1.101858,1.246556
1.635414,0.779576,1.811717
0.357101,-0.193611,?
1.589061,0.930346,1.841374
0.724345,0.544746,0.906324
-1.370729,-1.239027,1.847724
0.876279,0.106514,0.882729
0.387826,0.021245,0.388407
-1.959946,-1.288484,2.345545
-2.096776,-1.836848,2.787558
-0.517318,-0.003362,0.517329
0.104915,-0.808103,0.814885
1.95297,1.384744,2.394077
0.26832,0.606967,0.66363
0.247512,0.427955,0.494376
-0.240804,-0.114824,0.266779
0.572596,-0.084883,0.578854
-1.747913,-0.476409,1.811675
0.485161,-0.837477,0.967858
-0.559564,-0.321766,0.64548
-0.434311,-0.288099,0.521179
-2.032936,-2.041903,2.881353
2.491624,2.108526,3.264057
1.36922,0.493905,1.455577
1.291315,1.930699,2.322734
-0.480928,1.377552,1.459089
-0.065539,-0.903357,0.905732
1.782717,0.431829,1.834272
2.198947,2.611098,3.413679
0.843703,0.329955,0.905928
1.100008,1.466862,1.833494
0.098576,0.051748,0.111333
0.487744,1.32336,1.410381
1.198835,0.103673,1.20331
0.551432,0.467556,0.72297
0.051107,-0.860268,0.861785
-0.980962,-1.321345,1.645673
1.458118,0.918626,1.723364
1.026756,-0.132269,1.035241
0.805404,-0.52143,0.959461
-0.96098,-0.804115,1.25303
-0.663355,-0.477822,0.817529
-0.377901,-0.255098,0.455943
-0.751224,-1.160281,1.382241
-0.489593,-0.438099,0.656987
2.459228,1.107942,2.697283
-0.077744,0.316518,0.325926
-1.414522,-1.485871,2.051508
0.326698,-0.423343,0.534744
-1.598893,-0.905497,1.837494
2.89286,2.029006,3.533484
1.497129,1.261225,1.957571
-1.73728,-1.062991,2.036686
-0.783169,-0.221103,0.813782
0.639948,1.15296,1.318655
0.248301,-0.050119,0.253309
-1.0909,-0.925091,1.430334
-0.875384,0.102179,0.881327
-0.38504,0.453991,0.595284
0.059687,0.130521,0.143521
-0.551094,-1.024935,1.1637
-1.182867,-0.874387,?
0.545176,0.193389,0.57846
0.862795,0.090437,?
-0.336361,-0.251052,0.419721
-0.365818,-1.55529,1.597732
-0.776614,-1.387801,1.590321
-0.634542,-0.089891,0.640878
-0.513954,-0.068877,0.518549
-0.115361,-0.030691,0.119374
0.335528,0.128389,0.359253
0.079194,0.396971,0.404794
0.457885,0.081206,0.46503
1.210588,0.314297,1.250722
0.565265,0.430227,0.710366
-0.079857,-1.185697,1.188384
0.010763,-0.34434,0.344508
-0.733455,-1.113281,1.333173
0.089819,-0.628658,0.635042
-0.207374,-0.373322,0.427052
-0.80298,-1.373445,1.590951
-0.905833,-0.401331,0.990757
1.215549,0.768368,1.438037
0.434102,0.237408,0.49478
-0.979421,-1.997247,2.224469
-2.772659,-1.991581,3.4138
0.77601,1.177875,1.410525
-0.83233,-1.162096,1.429419
-1.090734,0.039295,1.091442
0.590288,-0.340556,0.681483
-0.557173,-0.371753,0.669808
1.204604,1.126154,1.649028
-0.096487,0.086149,0.12935
-1.512162,-1.568965,2.179056
-0.538392,-0.58581,0.795638
-1.143607,-0.784702,1.386937
0.444084,-0.374752,0.581076
0.116726,0.45063,0.465502
0.63446,-0.330688,0.715468
1.412174,0.811896,?
1.439978,1.332188,1.961698
-2.056357,-2.384087,?
1.569602,1.513227,2.180254
-0.204627,-0.510275,0.549775
0.63387,0.976072,1.163833
-0.310323,-0.523411,0.608489
-0.696755,-0.096356,0.703386
-1.156872,-1.192966,1.661782
-1.363347,-1.630341,2.12526
2.227704,3.053841,3.780028
-1.087128,-1.650172,1.976086
-0.588584,-1.072332,1.223245
0.679996,1.779958,1.905425
-0.470066,-0.085356,0.477753
0.592339,0.425681,0.729431
0.948025,1.45571,1.737194
-1.418412,-1.150298,1.82622
-0.015337,0.744461,0.744619
1.740823,1.079404,2.048311
-1.647153,-0.607457,1.755596
0.690984,0.806432,1.061976
0.666858,0.642843,0.926254
1.428358,0.322073,1.464219
0.040775,0.503731,0.505378
1.082833,1.838263,2.133481
0.706831,0.502653,0.867335
-0.033511,0.044246,0.055504
-0.078512,0.603428,0.608514
-1.166142,-0.369646,1.223326
-0.123736,-0.485041,0.500575
-0.835418,-0.901558,1.229118
-3.089906,-3.484199,4.656948
1.435454,1.489813,2.068833
0.393559,0.221158,0.451442
1.04078,0.428986,1.125723
1.584619,1.69596,2.321055
-1.105937,-1.115221,1.57061
0.065918,-0.461689,0.466371
-0.505358,-0.013306,0.505533
-0.358128,-0.245104,0.433972
1.509855,1.537947,?
0.912898,1.157506,1.474179
-2.006375,-2.34733,3.08796
-0.814724,-1.168458,1.424453
-0.858601,0.305957,?
0.350187,-0.063027,0.355814
0.526983,0.948918,1.085429
1.516468,1.736046,2.30511
1.214285,1.000415,1.573314
0.00378,-0.776555,?
1.229704,0.330953,1.273461
0.390608,-0.760581,0.855019
0.634481,-0.189081,0.662056
1.15088,2.011825,2.31775
-0.442642,-1.5523,1.614177
0.483888,-0.07447,?
1.431478,1.37181,1.982673
1.104368,1.209326,?
-0.919727,-1.075874,1.415416
-1.168918,-1.140876,1.633392
-1.066484,-1.533641,1.868005
-0.916659,-0.639433,1.117648
0.864256,1.409231,1.65314
-0.200813,-0.190057,0.276492
1.437224,1.455419,2.045448
-2.562085,-2.234527,3.399617
-1.06781,-0.120773,1.074618
1.170736,1.266256,?
-0.926187,0.096835,0.931235
2.106624,0.984912,2.325493
2.151673,1.686026,2.733565
0.544785,0.295591,0.619811
-1.63263,-2.545261,3.023877
-0.716284,-0.825321,1.092803
0.109409,0.825286,0.832506
-1.363196,-1.637395,2.130579
1.169677,0.590397,1.310234
1.270317,0.997563,1.61519
0.00418,-0.430759,0.430779
1.781791,0.998239,2.042367
0.23089,0.716582,0.752861
1.410238,0.416333,1.47041
-2.322311,-2.43482,3.36474
-1.053551,-0.263066,1.085898
1.8227,2.082512,2.767506
-0.575628,-0.855865,1.031432
1.101418,1.807025,2.116237
-0.70699,0.895692,1.141096
-1.239507,-1.974984,2.331724
0.213587,1.653687,1.667423
-0.402139,-0.040052,0.404129
1.086711,0.154426,1.097628
0.151236,-0.743548,0.758772
-1.317846,-1.557997,2.040606
1.225777,0.100462,1.229887
-0.224312,-0.128897,0.258709
-0.2112,-0.485509,0.529457
0.858783,0.60578,1.050942
-0.58707,-0.452294,0.741095
2.552363,1.814776,3.131768
1.34621,1.889785,2.320251
-0.042346,0.091693,0.100998
-1.688911,-1.043815,1.985439
0.766131,0.732382,1.059877
2.291004,2.079589,?
-1.399532,-1.449691,2.015017
1.710069,1.349395,2.178348
0.219914,-1.162665,1.18328
0.221538,0.787415,0.817986
-0.511872,-0.594878,0.784788
-0.803169,-0.981952,?
1.245229,0.401773,1.308441
-0.343105,-1.308832,1.353056
-0.119064,-0.721253,0.731014
-0.44491,-0.929535,1.030524
-1.190286,-1.154471,1.658187
1.002401,1.280152,1.625915
1.114772,1.581105,1.934582
0.045436,0.150962,0.157652
-2.553875,-1.733844,3.086825
1.321601,0.944805,1.624588
-0.173825,-0.223526,0.283159
-1.021705,-0.437099,1.111277
1.932269,2.160696,2.898667
0.353995,-0.102461,0.368525
-0.440978,-0.530686,?
0.730881,-0.395745,0.831144
-0.788443,-0.235237,0.822788
2.616936,0.973754,?
-1.054379,-0.525092,1.177895
-0.3466,-0.140229,0.373892
-1.104829,-1.315019,1.717534
-0.701562,-0.84055,1.094858
-1.366701,-1.118238,1.765878
0.009521,-0.611251,0.611325
-0.559545,-0.469323,0.730311
-2.857744,-2.660682,?
1.82672,1.481371,2.351886
-0.202247,-0.011961,0.2026
0.655871,-0.233628,0.696239
1.397167,1.333092,1.931117
0.145369,-0.08542,0.168608
-1.929406,-1.704175,2.574261
1.087364,0.602199,1.242982
-1.054298,-1.244206,1.630826
0.72845,1.359293,1.542179
-0.142682,0.195174,0.241767
-0.048611,-0.029848,0.057044
-1.136117,-1.090857,1.575034
-0.434815,-0.713414,0.835478
-0.173249,-0.226592,0.285235
0.004679,0.824638,0.824651
-1.748488,-2.461402,?
0.963258,0.620216,1.145659
1.367993,1.707397,2.187832
1.168652,1.623424,2.000313
-1.073123,-1.239142,1.639227
0.117913,0.716377,0.726016
-1.061576,-1.381755,1.742467
0.476593,-0.314594,0.57106
0.168718,-0.064665,0.180686
0.428535,0.097856,0.439565
-1.638693,-0.662515,1.767553
-0.517264,0.110943,0.529028
1.882546,1.600126,2.470705
1.662254,1.219469,2.061599
1.051212,0.549902,1.186355
2.189751,0.27591,2.207065
-0.435678,-0.152105,0.461467
-0.486154,-0.590462,0.764847
-0.468308,-0.284749,0.548083
-0.392893,-0.761802,?
0.081882,1.003779,1.007113
1.522659,0.816595,1.727807
0.805359,0.822341,1.151021
1.283962,1.640211,2.082991
-0.855621,-0.479243,0.980694
0.752031,-0.140686,0.765078
-0.438989,-1.492533,1.555753
-0.662826,-0.453798,0.803288
0.08947,-0.62665,0.633005
1.245327,2.435314,2.73525
0.949804,0.441779,1.047519
0.135152,0.90352,0.913572
0.661725,-0.069003,0.665314
0.421366,0.591384,0.726144
-1.524066,-0.74133,1.6948
-1.739146,-1.701186,2.43283
-2.114718,-1.879772,2.829413
-0.260268,-0.857695,0.896315
0.836537,1.593889,1.800077
1.466863,0.955572,1.750658
0.612783,0.206925,0.646777
-2.070384,-1.568301,2.597317
-0.644439,-1.026875,1.212342
0.399015,0.569244,0.695163
-0.78804,-0.2498,0.826685
0.762232,1.393932,1.588724
-0.926704,-0.369714,0.997732
-0.693199,-0.367053,0.78438
0.245287,-0.862382,?
2.57416,1.878488,3.186694
-0.950538,-0.451097,?
-0.180333,-0.639941,0.664864
-1.462014,-1.804013,2.322057
1.056786,0.54764,1.190254
-0.804108,-0.387235,0.892491
0.59771,0.678555,0.904265
1.096225,0.980792,1.470939
-0.8886,-0.313141,0.942161
1.82205,0.755965,1.97265
-0.003621,-0.067405,0.067502
-0.894144,-1.131051,1.441794
0.636814,1.081618,1.255161
-0.776967,-0.849259,1.151051
0.397599,0.806418,?
-0.104498,-0.304892,0.322303
-0.236031,0.120181,0.264867
-0.14647,0.371943,0.399743
-0.804486,-0.862936,1.179769
-1.254717,-0.849278,1.51512
-0.241825,0.06821,0.251261
-0.95196,-1.305455,1.615686
0.829458,0.277691,0.874707
-0.586758,-0.985549,1.146992
-0.818434,-0.112563,0.826138
-0.488232,-1.10415,?
-0.505344,-0.547711,0.745225
2.540658,2.490295,?
-0.208033,-0.026036,0.209656
1.318891,0.44922,1.393296
-1.872252,-1.786326,2.587718
-0.56035,0.636487,?
-0.2075,0.461073,0.505613
0.493182,0.366328,0.614349
-1.720039,-1.41368,?
-0.238533,0.9688,0.997733
-0.946291,-1.427658,1.712797
1.492848,0.949205,1.769064
0.055519,0.461284,0.464613
-0.563972,-0.491737,0.748244
-0.854388,-1.361898,1.607714
0.696061,-0.098653,0.703017
0.267367,0.34721,0.438224
-0.207284,-1.258861,1.275813
0.82634,-0.233179,0.85861
0.825663,1.098652,1.374321
-1.013679,-0.891546,1.349963
0.565692,0.467035,0.733573
0.083753,0.77825,0.782743
-1.7513,-1.294529,?
0.322216,0.902716,0.958499
-0.170352,0.615874,0.639
1.645447,1.049334,1.951563
1.880229,2.308501,2.97732
0.903821,1.202228,1.504076
0.296124,-0.54302,0.618514
-0.088392,0.247083,0.262418
-0.490325,0.014528,0.49054
-1.935948,-2.220719,2.946097
0.647885,-0.063608,0.651
-1.398915,-1.384928,1.968499
-0.967979,-0.497562,1.088371
-0.035178,0.079681,?
1.039527,0.697721,1.25197
1.133445,0.950651,1.479336
-1.157627,-1.731127,2.082523
0.582725,0.318771,0.664216
1.681454,1.451059,2.221005
0.295699,0.983088,1.026596
0.956878,0.285679,0.998613
2.075725,1.348394,2.475238
-0.879059,-0.849115,1.222187
-0.40712,1.190345,1.258041
-0.148964,0.920722,0.932694
0.452126,-0.16506,0.481313
0.505829,0.154069,0.528772
-1.072353,-1.15519,1.5762
-0.839661,-1.495041,1.714695
-0.82519,0.19005,0.846792
-1.627059,-1.391637,2.141022
0.722923,0.698479,1.005232
-0.91189,-0.711189,1.156432
1.292693,1.838916,2.247814
0.313246,0.97217,1.02139
1.613103,0.738552,1.774137
1.26774,1.592498,2.035489
0.160132,0.582004,0.603631
0.080861,0.438218,0.445616
0.43702,-0.317478,0.540165
0.587831,0.630458,0.861988
-0.008516,0.420136,0.420222
-0.868507,0.111788,0.875672
-1.417654,-0.487246,1.49905
-0.206107,-0.392809,0.443598
-0.202625,-0.915973,0.938117
-1.309539,-1.97038,2.365859
-1.215773,-0.559229,1.338223
1.363445,0.803728,1.582707
0.058085,0.092299,0.109055
-0.490932,-0.240951,0.546874
-1.712909,-1.5128,2.285306
1.428202,-0.05788,1.429375
0.134204,-0.33969,0.36524
0.291005,-0.483367,0.564206
-0.62248,-0.173699,0.646261
-0.7651,-0.808881,1.113403
1.689973,0.379945,1.732157
0.328066,0.278232,?
-1.254939,-1.657601,2.079065
0.816663,0.208952,0.842971
0.829597,0.453815,0.94561
-1.605411,-1.421397,2.144228
-0.100355,-0.26652,0.284788
1.605615,1.936891,2.515859
-0.531181,-0.551278,0.765546
-0.610166,-0.364646,0.710823
1.903954,0.579906,1.990309
-0.935771,-1.260327,1.569743
0.674834,-0.175067,0.697172
0.963748,0.605248,1.13804
1.620843,1.871023,2.475451
1.424533,0.985599,1.732253
-1.077116,-1.606678,1.934319
-0.258792,-0.080456,0.27101
-0.166776,0.265926,0.313896
-2.138927,-1.580309,2.659396
-0.729703,-0.082101,0.734307
2.234476,2.541694,3.384242
-0.007473,-0.360975,0.361052
-0.178584,-1.599814,1.60975
0.648658,-0.558276,0.855821
-0.642249,-1.495021,1.627136
0.08066,0.47803,0.484788
-1.077875,-1.413161,1.777312
-0.694255,-0.897413,1.13461
-0.358011,0.090058,0.369165
0.313714,0.420532,0.524656
0.172644,-0.724296,0.744588
-0.546703,-0.382528,0.667242
-0.000108,0.243783,?
0.063348,-0.029717,0.069972
1.079415,0.76548,1.32329
-0.490956,0.528223,0.72115
-0.246868,-0.78891,0.826633
0.375456,0.45385,0.589022
0.250793,0.809358,0.847324
0.041723,-0.449043,0.450977
-0.521979,0.379081,0.645108
0.491667,-1.023731,1.135677
0.247083,0.129191,0.278819
-1.032681,-1.276928,1.642247
-0.13779,-0.899048,0.909545
2.930896,1.283981,3.199806
-0.358347,-1.037443,1.097588
0.200561,0.40338,0.450488
-0.200607,0.746034,0.772534
-1.891655,-1.291498,2.290486
1.079177,1.209189,1.620729
-0.060157,-0.786942,0.789238
-0.472656,-0.889698,1.007455
1.219362,0.885134,1.506754
-1.135255,-0.88536,?
0.964955,1.627113,?
1.050887,1.914596,2.184042
0.889589,0.292672,0.936496
-0.443435,0.025481,0.444167
-0.429038,-0.15832,0.457316
-0.004904,-0.927715,0.927728
-2.058332,-1.259622,2.413168
2.971046,2.771459,4.063016
-1.239675,-0.932308,1.551126
0.625019,2.018331,2.112891
0.573011,-0.077361,0.578209
-0.696584,-1.441006,1.60054
-1.011722,0.025587,1.012045
0.058775,-0.056427,0.081477
0.081169,0.330868,0.340678
-0.143289,-0.203288,0.248712
-0.597229,-0.87812,1.061969
-0.365207,-1.532987,1.575888
1.056873,0.629576,1.230182
0.034704,0.638935,0.639877
-0.724569,-1.200825,1.402491
0.782243,0.962737,1.240471
0.484576,0.76709,0.907327
1.062827,0.814907,1.339281
-0.405474,-0.567583,0.697538
0.361478,0.68295,0.772714
0.185062,0.087804,0.204836
-1.399543,-1.060466,1.755935
-0.794117,-0.462993,0.91923
-0.658497,-1.017638,1.212108
1.186435,1.490579,1.905112
-1.01706,-0.881461,1.345877
-0.897898,-0.630088,1.096919
0.717818,0.23616,0.755668
0.639983,0.546124,0.841327
0.955046,1.026688,1.402213
-1.01076,-1.547112,1.848023
-0.427142,0.513516,0.667944
0.620967,1.365209,1.499799
-0.942331,-0.818233,1.247996
2.077603,1.211243,2.4049
0.951259,0.729502,?
-1.153896,0.854259,1.4357
2.180523,1.804271,2.830208
0.648755,1.101172,1.27807
-1.151733,-1.417935,1.826754
-0.045326,0.136046,0.143398
0.16313,1.355446,1.365227
1.430569,0.880913,1.68004
-0.473928,0.741998,0.880437
-0.99369,-1.020893,1.424655
-0.135252,-0.52331,0.540505
1.044864,0.98254,?
-0.268025,-0.035902,?
-0.45148,-0.247051,0.514654
0.638201,-0.066784,0.641686
-0.88136,-1.569661,1.800175
-0.837657,-0.299782,0.889684
0.042131,-0.992957,0.993851
-0.536377,0.002203,0.536381
1.784342,3.636501,4.050681
0.71777,0.481502,0.864314
0.632426,0.363661,0.729529
1.533717,-0.458402,1.600757
-0.971805,0.229594,0.998558
-1.538899,-1.758207,2.336558
-0.884117,-0.982441,1.321686
1.037346,1.712956,2.002574
1.932088,1.681467,?
0.516079,1.294974,1.394021
1.421559,1.076867,?
-0.110511,0.256182,0.279002
1.630809,0.765701,1.801621
0.776607,0.035727,0.777429
0.161444,0.255682,0.302386
-0.529166,-0.596769,0.79759
2.228955,1.185859,2.524777
1.136396,0.611626,1.290536
0.844146,-0.496822,?
-0.80788,-0.167153,0.824991
2.040039,1.47353,2.516555
0.49684,0.195494,0.533917
-1.145838,-1.487792,1.87789
-0.897356,-0.267739,0.936447
0.705437,0.301571,?
1.447582,1.150098,1.848843
-0.160426,0.064319,0.172839
-1.552373,-0.754822,1.726157
0.873394,0.154641,0.886979
-0.038006,-0.339658,0.341778
0.487406,0.131451,0.504821
-0.830092,-0.529366,?
0.140958,0.340312,0.36835
0.670807,1.042942,1.240045
0.818861,1.068196,1.345948
-0.198244,-0.08015,0.213833
1.034286,0.641312,1.216975
1.00118,0.489482,1.11443
1.490093,0.724969,1.657093
-0.667992,-1.375296,1.528939
-0.212136,-0.515195,0.55716
1.110566,1.438341,1.81719
