@relation dataset_9

@attribute col0 numeric
@attribute col1 numeric
@attribute class {class0,class1,class2}

@data
9.376425,9.224421,class2
6.097086,5.472138,class1
9.316805,10.109881,class2
7.335183,7.229999,class1
9.318332,9.413006,?
9.922347,10.00032,class2
9.51619,8.551202,class2
-0.804434,-1.516648,?
10.27715,10.118479,class2
5.058383,5.530542,class1
0.411632,-0.568445,class0
-0.463009,-0.899465,class0
-1.623553,-0.828961,class0
6.071318,5.828485,?
9.244125,9.949631,class2
0.686312,1.243398,class0
4.316806,4.244605,class1
0.302637,-0.134665,class0
9.646679,10.057996,class2
10.600783,10.268227,class2
5.070105,5.041761,class1
1.844668,1.924289,class0
5.550048,4.451491,class1
9.706441,9.576121,class2
5.084668,4.656102,class1
1.439911,0.635699,class0
0.522763,0.055871,class0
0.867047,0.574412,class0
5.082483,6.070989,class1
0.809644,0.755178,class0
10.074173,10.485556,class2
4.964988,4.398257,class1
6.048561,6.610397,class1
-3.579843,-3.672758,class0
4.41794,5.176334,class1
10.673418,9.963465,class2
1.343854,1.648304,class0
4.952206,4.961983,class1
9.707365,8.99497,class2
1.011861,0.655238,class0
4.878414,5.544631,class1
4.216127,3.690153,class1
6.998614,6.379529,class1
9.463835,9.230169,class2
9.78827,8.788514,class2
4.187472,4.556162,class1
9.749693,8.709524,class2
11.538858,10.693061,class2
-1.531991,-1.222444,class0
9.725869,9.902322,class2
10.384581,9.819339,class2
-0.309884,-0.889137,class0
5.391794,6.717942,class1
10.201967,11.098406,class2
6.981991,6.254859,class1
0.235921,0.251976,class0
3.925612,3.620069,class1
1.225444,1.17916,?
0.261595,0.793115,class0
4.308099,4.809986,?
-0.316918,0.514701,class0
11.009096,9.938539,class2
5.283883,6.263116,class1
-0.220115,-0.685927,class0
5.579176,6.191974,class1
-0.434611,-0.517771,class0
-0.499821,-0.760904,class0
10.078402,10.235548,class2
5.773701,5.196645,class1
11.832645,11.480951,class2
5.459442,5.962188,class1
0.610921,0.723861,class0
10.076122,10.069239,?
-0.166517,-0.698343,class0
10.77605,12.037023,class2
9.13849,9.320966,class2
9.21812,9.435983,class2
4.169518,3.639117,class1
9.570177,10.199707,class2
6.504405,5.755697,class1
11.610084,11.615462,class2
5.860811,5.223659,class1
1.71325,1.421381,class0
0.364923,1.265571,class0
1.598325,1.628319,class0
-0.096365,1.226778,class0
-0.263501,-0.62238,class0
0.823104,0.51695,class0
10.144265,9.750428,class2
0.725742,-0.100291,class0
-0.97532,-0.820531,class0
9.805227,9.84243,class2
11.256872,10.97097,class2
5.156858,5.796323,?
10.695009,11.505177,class2
3.06848,2.865207,class1
4.838422,4.940382,class1
3.831125,4.073723,class1
-0.61127,-0.236388,class0
1.0281,0.546837,class0
3.855305,3.478732,class1
2.270967,1.732901,class0
5.054084,5.116781,class1
4.733178,5.952962,class1
2.082152,2.373251,class0
-0.574231,-0.756371,class0
6.063431,4.691146,class1
-1.596716,-0.944792,class0
4.011574,3.888883,class1
8.6427,10.036619,class2
6.785601,6.339206,class1
11.510824,10.946047,class2
9.839707,9.902881,class2
4.593557,4.326296,class1
4.505955,4.719689,class1
10.294884,11.064101,class2
4.952758,5.03534,class1
10.796671,10.510404,class2
11.200039,10.686298,class2
8.893324,8.536285,class2
-0.348514,0.39644,class0
10.52774,9.55721,class2
5.148236,5.888342,class1
8.925911,8.287905,class2
1.616054,1.476289,class0
0.040309,0.852785,class0
4.383814,4.439878,class1
4.246737,4.674999,class1
4.188153,3.375287,class1
-2.052089,-0.643166,class0
5.988048,6.388372,class1
1.512112,0.576513,class0
11.692801,11.464978,class2
9.707583,9.860265,class2
1.08941,0.391654,class0
10.523203,9.290361,class2
10.752671,10.445165,class2
9.208573,8.195687,class2
10.20485,9.93649,class2
10.859552,10.766705,class2
4.316331,3.040176,class1
9.308557,10.244089,class2
-0.654314,-0.442077,class0
10.624935,10.479751,?
1.047296,0.690406,class0
0.531202,0.306519,class0
9.430673,9.429938,class2
10.113476,9.532889,class2
6.187676,5.717024,class1
0.841192,0.32184,class0
5.600694,6.207104,class1
10.678748,9.436445,class2
0.071337,0.180955,class0
10.13626,9.568141,class2
0.965151,1.904902,class0
8.943569,9.560494,class2
5.290397,6.123564,class1
4.697228,5.092817,class1
-1.572225,-1.739988,?
3.246307,3.524022,class1
-0.551528,0.173299,class0
9.113251,9.594381,?
-0.900337,-1.515176,class0
10.874664,10.775122,class2
-0.868239,-0.597745,class0
3.860342,3.607001,class1
8.390671,9.606655,class2
3.082739,3.046253,class1
10.841509,10.202426,class2
5.076194,6.047028,class1
0.263644,-0.10697,?
10.392173,10.523607,class2
-1.15676,-0.953289,?
9.378819,9.841989,class2
4.533507,4.263807,class1
2.190371,1.469632,class0
0.229156,-0.18114,class0
-1.386018,-0.951362,class0
4.371798,4.913606,class1
1.900616,1.176015,class0
9.641293,10.321092,class2
4.770014,5.736454,class1
12.253551,12.022823,class2
9.659604,9.205365,class2
11.556863,11.040258,class2
3.369342,4.118341,class1
9.129266,10.136506,class2
9.54432,9.798897,class2
5.378415,4.582847,class1
0.419361,-0.638759,class0
1.182621,0.470471,class0
0.240597,-0.883849,class0
0.552642,0.771562,class0
-1.012944,-2.170474,class0
9.259204,9.672953,class2
3.051817,4.406717,class1
11.161285,10.324048,class2
-1.060813,-1.399411,class0
9.340496,8.954359,class2
9.203993,9.649535,class2
4.771191,4.992997,class1
4.661555,5.529243,class1
-0.158962,-1.213077,class0
10.658529,10.529728,class2
5.730431,5.402829,class1
0.441681,-0.340223,class0
8.044025,9.07693,class2
0.495374,0.520442,class0
4.743428,5.5998,class1
5.152096,5.583271,class1
10.54222,10.56688,class2
6.137008,5.942114,class1
4.283784,5.174826,class1
0.212043,0.305246,class0
4.506377,5.066491,class1
9.998051,9.384175,class2
9.163084,8.975901,?
9.859052,9.356247,class2
9.256535,9.007256,class2
5.53271,5.413316,?
6.739867,6.009108,class1
10.336129,10.039971,class2
3.437979,3.468022,class1
9.781593,10.540234,?
5.175915,6.007947,class1
0.416226,0.423642,class0
10.180251,10.40181,class2
6.000639,6.988913,class1
0.381069,1.541255,class0
5.360277,6.013356,class1
-1.544721,-0.311821,?
3.873341,3.886636,class1
6.374766,5.605018,class1
-0.20964,-0.144526,class0
4.07339,4.096778,class1
10.386669,10.497961,class2
7.903698,8.038215,class2
10.245536,10.175019,class2
-1.987486,-1.339474,class0
8.24882,8.607051,class2
3.751924,4.260232,class1
4.420336,4.644079,class1
4.987915,5.77525,class1
-0.32726,-1.049783,class0
5.175583,5.336664,class1
-0.022732,0.512222,class0
11.093032,11.024651,class2
0.022662,0.505124,class0
5.661641,5.170797,class1
10.753557,10.123759,class2
4.426861,4.011489,class1
6.605709,6.589814,class1
2.180676,1.428541,class1
10.080744,10.277125,class2
4.807597,3.964284,class1
0.159848,-0.387011,class0
6.006964,6.354668,class1
10.044129,9.072563,class2
-0.231188,-0.268721,class0
4.174438,4.742212,class1
2.940816,2.271526,class0
0.081347,0.331532,class0
10.530425,10.97236,class2
3.540232,3.440846,class1
-1.949431,-1.752826,class0
8.709226,9.560595,class2
1.119583,1.928278,class0
1.295357,1.645069,class0
1.238249,0.523154,class0
5.958959,4.570391,class1
9.492221,9.321726,class2
10.237225,9.725102,class2
9.910795,9.416298,class2
3.47659,4.218718,class1
5.405932,4.634087,?
3.952874,5.209869,class1
0.349618,0.874244,class0
3.792882,4.816941,class1
4.954187,5.207219,class1
6.272717,5.555947,class1
5.463711,5.864108,class1
1.018548,1.470453,?
6.734427,6.618115,class1
6.276449,6.285962,class1
0.668936,1.569769,class0
10.254284,9.907302,class2
9.493249,9.68899,class2
-1.108457,0.307807,class0
8.999968,8.957071,class2
10.383341,10.094414,?
4.513017,4.945962,class1
-0.552898,-0.238465,class0
5.664954,5.566353,class1
5.281308,5.396995,class1
4.211927,5.129612,class1
-1.002454,-0.857378,class0
0.889101,0.790455,class0
-0.337471,-0.545675,class0
9.020633,9.983892,class2
0.494687,1.010556,class0
9.384641,9.439475,class2
1.314025,1.714391,class0
5.735171,4.727936,class1
5.457998,6.394728,class1
7.889994,8.045989,class2
10.174877,10.115284,class2
-1.606218,-1.280743,class0
5.506263,4.849447,class1
5.405018,6.685857,class1
3.755373,4.626547,class1
-2.467828,-1.48262,class0
6.980561,7.065785,class1
0.822112,0.533362,class0
7.968645,8.678138,class2
1.585118,2.106589,class0
11.100762,9.952451,class2
9.092071,8.665055,class2
10.680983,11.526057,class2
1.056774,1.192834,class0
3.095012,3.620451,class1
1.032471,0.584609,class0
-1.16642,-0.095919,class0
5.658436,5.401709,class1
3.915906,3.907821,class1
5.487712,4.724555,class1
-0.734221,-0.577184,class0
9.670598,8.666881,class2
11.798607,12.120334,class2
9.179881,9.506419,class2
6.445865,6.501954,class1
-0.890085,-1.768056,class0
2.202152,1.411391,class0
4.862251,4.546722,class1
9.54889,10.896925,class2
8.308232,9.132801,class2
3.31224,4.362936,class1
4.253556,4.883835,class1
10.6949,11.51537,class2
11.914673,11.074131,class2
6.112826,6.323389,class1
10.548597,10.014487,class2
0.594519,1.344504,class0
-1.068749,-1.474574,class0
0.472669,1.283669,class0
5.332919,4.956065,class1
-0.04502,0.021809,class0
10.258224,10.912392,class2
-1.331017,-1.091839,class0
0.10523,0.104281,class0
5.383572,4.640819,class1
0.052814,0.665506,class0
-0.396001,0.458868,class0
1.171229,1.350908,class0
5.368133,5.761319,class1
9.795306,9.86123,class2
11.154018,11.348415,class2
0.206509,-0.17789,class0
-1.729053,-1.611478,class0
0.184275,0.586436,class0
9.076716,8.612889,class2
3.887071,4.375314,class1
4.964404,5.6301,class1
-0.57436,-0.045814,class0
3.612592,4.241227,class1
5.787913,5.424066,class1
0.499974,0.050067,class0
10.786499,10.508525,class2
-0.713926,0.141325,class0
8.148816,8.251859,class2
5.319772,5.291885,class1
-1.160439,-1.274661,class0
10.65612,10.436505,class2
0.193463,-1.027473,class0
11.867014,11.732582,class2
0.925543,0.894954,class0
0.101894,-0.297792,class0
9.391095,9.394557,class2
0.904127,1.169956,class0
-1.112752,-0.143879,class0
4.497869,4.614584,class1
10.880384,10.460325,?
6.867912,7.003875,class1
11.013583,10.876204,class2
9.190211,8.308654,class2
3.56715,3.807832,class1
-1.837668,-1.595653,class0
10.295426,10.279807,class2
4.289769,3.420549,class1
5.062498,5.520671,class1
10.388934,10.239547,class2
11.332183,10.814951,class2
4.105116,4.167724,class1
4.040779,4.586137,class1
3.908782,4.126106,class1
11.058052,10.587092,class2
-0.686549,-1.16201,class0
10.783779,11.249339,class2
-0.323071,-0.941748,class0
4.896996,5.343134,class1
-0.439492,-0.980475,class0
5.997909,5.206688,class1
-0.32055,0.259131,class0
0.559907,0.160944,class0
-1.270687,-1.404554,class0
5.528754,6.766164,class1
0.663431,0.215952,class0
10.41324,10.367666,class2
9.753508,9.054733,class2
4.345367,4.486055,class1
3.576457,3.499847,class1
5.330556,4.951297,class1
10.87923,10.285033,class2
5.006325,4.881711,class1
3.585532,4.258901,class1
-1.313591,-1.420714,class0
8.154003,8.415966,class2
11.826019,11.563656,class2
9.060376,9.984543,class2
8.347203,8.556787,class2
9.793714,9.549854,class2
4.434823,5.366459,class1
-1.035905,-0.392067,class0
0.689299,0.564852,class0
-1.89265,-1.384971,class0
9.302972,9.23743,class2
10.144024,9.220892,class2
4.023171,4.629916,class1
1.40015,1.318115,class0
-0.099697,0.388187,class0
5.46462,5.095384,class1
0.057441,-0.48922,?
4.875486,5.721294,class1
4.146359,4.212616,class1
0.715729,0.914183,class0
6.280557,5.922664,class1
5.040405,4.61714,class1
6.671127,6.142521,class1
4.05447,4.137261,class1
9.884287,10.238161,class2
3.770169,4.316303,class1
5.550388,5.997151,class1
1.0572,0.762714,class0
5.126884,4.025532,class1
5.61901,5.061657,class1
1.135608,-0.071541,class0
1.329275,0.97221,class0
9.774055,10.096981,class2
-1.593463,-0.944439,class0
10.854725,11.20602,class2
-0.809841,-0.392817,class0
9.539344,9.25859,class2
6.847117,6.022901,class1
3.235283,3.727059,class1
9.068682,9.168722,class2
0.740337,0.828754,class0
-1.868142,-2.716723,class0
9.425328,8.404274,class2
-1.416915,-1.306719,class0
3.850479,4.307339,class1
-0.128358,-0.164478,class0
4.714199,5.468944,class1
-0.639016,-0.580798,class0
6.093753,5.676805,class1
-0.561318,-0.3348,class0
0.496607,-0.220676,class0
10.223252,10.380507,class2
-0.578928,0.466251,class0
1.36465,0.762515,class0
10.020065,10.175964,class2
1.502236,1.34847,class0
10.564573,10.742994,class2
-0.103744,-0.280412,class0
9.986642,9.679585,class2
11.331465,10.386767,class2
3.416764,4.931889,class1
9.074569,9.561094,class2
-0.185387,0.196963,class0
6.658987,6.310405,class1
7.119459,6.26933,class1
-0.448847,-1.041352,class0
11.609711,11.837133,?
4.946083,6.19644,class1
5.937211,6.148095,class1
11.742395,11.93205,class2
5.802281,5.937464,class1
11.942508,11.815593,class2
5.547656,5.713577,class1
9.101301,9.512015,class2
-0.169803,-0.146377,class0
9.21154,9.091424,class2
-0.792037,0.687048,class0
5.475156,5.443635,class1
7.692966,7.616104,class2
4.839487,4.898115,class1
9.970659,10.418985,class2
-2.112703,-2.796478,class0
1.878652,1.145386,class0
0.611982,0.612247,class0
9.471955,9.692552,class2
1.106775,0.95886,class0
4.775632,3.985742,class1
11.146641,11.129521,class2
0.980829,0.452528,class0
4.765268,3.977414,class1
8.784071,9.148079,class2
4.301781,3.838971,class1
6.478885,6.041795,class1
4.877236,4.919665,class1
0.292448,-0.367943,class0
10.638056,10.576905,class2
-1.237669,-0.797771,class0
9.25957,9.352077,class2
8.4124,8.573628,class2
4.138637,3.755984,class1
-0.640403,-0.140844,class0
-0.954417,-0.018136,class0
0.777492,0.046264,class0
3.990047,5.30609,class1
10.170133,10.811011,class2
0.78783,0.893289,?
0.687605,0.789799,class0
4.882086,4.75962,class1
5.641651,5.534539,class1
8.804067,9.227911,class2
10.039038,9.639358,class2
10.68444,11.031324,class2
10.985967,10.276903,class2
8.612895,8.535426,class2
5.21532,5.384937,class1
0.950163,1.016921,class0
9.451001,8.997826,class2
9.626776,9.532045,class2
4.862181,3.961946,class1
4.756685,4.141487,?
5.43884,5.291433,class1
10.096604,10.126044,class2
8.019097,8.369878,class2
10.661393,9.61506,class2
4.516737,4.877777,class1
4.303684,4.512118,class1
0.717485,-0.185546,class0
0.560155,1.15808,class0
1.654033,1.500353,class0
0.862036,0.589149,class0
4.778123,5.441852,class1
5.716199,5.693865,class1
0.12329,-0.967255,class0
0.725661,0.753904,class0
-0.176486,-0.848814,class0
9.107584,9.558509,class2
-1.415238,-1.149017,class0
-0.425286,-0.28423,class0
8.991065,10.055089,class2
9.731173,9.119754,?
10.428166,10.442952,class2
-0.280746,-1.622047,class0
10.814141,10.602572,class2
4.351945,4.190269,class1
9.422287,9.747735,class2
10.357412,10.213584,class2
4.854134,6.127007,class1
10.031457,10.375263,class2
6.033352,4.923122,class1
8.932859,8.55913,class2
10.655851,11.06898,class2
9.761589,8.756915,class2
5.774019,6.231575,class1
4.244503,4.861534,class1
0.13466,-0.340948,class0
3.192447,4.229615,class1
4.366775,4.296261,class1
5.646036,5.746573,class1
3.877766,3.613878,class1
5.649289,5.574886,class1
3.777991,2.963599,class1
9.673534,8.981328,class2
12.306207,11.812877,class2
1.087706,-0.081006,class0
0.546432,0.211314,class0
11.702003,11.505357,class2
5.351841,4.863743,class1
6.827764,7.492824,class1
-0.021372,0.676628,class0
9.013119,8.91025,class2
6.591001,6.834892,class1
5.497624,6.257485,class1
10.898672,11.203156,class2
4.106881,3.485808,class1
10.059696,9.29228,class2
0.835055,1.699294,class0
4.612078,4.402458,class1
-0.995,-1.219224,class0
-0.398687,-0.42369,class0
4.523109,4.656448,class1
4.456782,5.188533,class1
6.125424,5.566923,class1
9.700133,9.888045,class2
-0.886207,-0.86417,class0
4.817705,5.441536,class1
-0.339782,1.05802,class0
10.005125,9.847456,class2
-1.176128,-0.530947,class0
9.76644,9.671374,class2
9.571275,9.288432,class2
4.03624,4.637355,class1
4.418982,4.085933,class1
4.896998,4.763822,class1
-0.535188,0.555004,class0
-1.241906,-1.159364,class0
9.416554,8.428107,class2
11.346624,10.468483,class2
8.481802,9.404428,class2
4.268376,4.070062,?
8.943851,10.084293,class2
4.378697,4.994805,?
8.117252,9.51199,class2
9.979374,9.630797,class2
4.092535,4.026635,class1
0.548262,-0.186555,class0
-0.728448,0.368525,class0
10.078921,10.601041,class2
8.440761,9.185002,class2
4.901751,5.736846,class1
4.98724,5.698714,class1
9.353512,10.137252,class2
8.877007,8.315278,class2
10.523927,10.932649,class2
4.835761,5.031222,class1
8.837352,9.851719,class2
10.293425,9.44944,class2
8.961707,8.986872,class2
5.027618,4.135128,class1
10.120505,9.427329,class2
-1.69319,-1.932405,class0
8.074102,8.175404,class2
-0.521382,-0.894631,class0
8.184007,9.093804,class2
0.971894,1.397679,class0
8.940572,9.640715,class2
-0.594443,-0.175463,class0
8.183319,7.834814,class2
5.704141,5.987147,class1
0.553923,0.768318,class0
5.476563,5.880487,class1
-0.213544,0.039952,class0
2.021999,1.218443,class0
11.387289,12.19611,class2
9.478091,10.003669,class2
8.985306,9.57884,class2
4.897885,4.844339,class1
5.82906,5.373255,class1
1.356937,1.496806,class0
10.296892,9.906717,class2
4.87802,4.315175,class1
1.556569,1.789906,class0
-0.572926,0.487878,class0
5.07046,4.517518,class1
9.315204,9.336328,class2
4.749684,4.313016,class1
6.389166,5.362946,class1
4.753545,4.872735,class1
-0.237599,0.498902,class0
0.938969,0.59038,class0
9.243305,9.779174,class2
-0.527777,-1.034594,class0
3.812976,3.649543,class1
-1.538803,-1.035289,class0
1.708877,1.588909,class0
1.045301,0.502259,class0
6.624085,5.746859,class1
4.288105,4.342186,class1
-0.604301,-0.127493,class0
-0.796596,-0.953479,class0
6.627521,6.366215,class1
9.42447,10.953619,class2
-0.015306,0.442302,class0
-1.848845,-1.822891,class0
4.06335,4.113549,?
0.511579,0.132601,class0
9.974482,9.306898,class2
8.823362,9.592395,class2
10.306032,9.60016,class2
-0.062812,0.206161,class0
9.145762,8.551964,class2
5.273746,5.282949,class1
9.339724,8.818127,class2
-0.372556,-1.00042,class0
5.789861,6.087289,class1
9.999347,10.334081,class2
9.834672,9.863034,class2
-0.119027,0.376766,class0
-2.695096,-3.064943,class0
0.055763,-0.821514,class0
2.28886,2.369767,class1
4.924154,5.367607,class1
0.3425,1.297191,class0
5.35334,4.572567,class1
6.350246,5.740493,class1
-0.329161,-0.440231,class0
8.961391,9.506952,class2
9.312141,10.079821,class2
0.497633,1.193596,class0
4.820749,4.64125,class1
-0.065559,0.176565,?
5.822079,5.792549,class1
0.340015,0.861752,class0
9.719821,9.08615,class2
5.512542,6.124812,class1
1.433342,1.807111,class0
10.526963,10.393797,class2
4.832171,5.081299,class1
8.886746,9.64581,class2
7.765331,8.172826,class2
-0.468024,0.141603,class0
10.239517,9.959318,class2
4.404708,4.388568,class1
-0.564735,-0.083802,class0
10.598451,9.829133,?
-1.343946,-2.208218,class0
8.044916,8.560998,class2
0.451371,-0.283842,class0
0.487426,2.137347,class0
5.562588,5.703454,class1
4.486501,5.454428,class1
9.639082,9.76758,class2
4.026995,4.1045,class1
0.016744,-0.227557,class0
4.675638,4.423568,class1
4.897677,5.448211,class1
0.589787,-0.562532,class0
11.060005,10.190187,class2
-0.798894,-0.093699,class0
4.920167,4.785628,class1
3.180548,3.893638,class1
-1.626229,-1.171351,class0
10.780365,10.928955,class2
5.280293,5.051222,class1
9.863832,9.936216,class2
-0.140584,0.190223,class0
0.665141,1.298095,class0
-0.73208,0.296914,class0
9.634317,9.489458,class2
4.505635,4.468706,class1
9.093408,8.182435,class2
10.961553,10.510367,class2
4.561953,3.915833,class1
4.461786,4.544604,class1
-1.464518,-1.341002,class0
5.712108,6.844204,class1
0.589468,0.07777,class0
10.132875,10.435364,class2
-1.497181,-1.878525,class0
0.241749,0.216939,class0
4.927983,3.616401,class1
0.175898,-0.13957,class0
4.228235,3.992895,class1
-0.565479,0.563273,class0
5.956571,6.009353,class1
0.298272,-0.690451,class0
5.094042,6.827053,class1
9.85588,9.828605,class2
10.241895,10.391693,class2
-0.739791,0.199799,class0
-0.601813,-1.34946,class0
10.310867,10.392772,class2
0.801005,0.2841,class0
8.527147,9.733168,class2
1.65506,2.25511,class0
5.287092,5.419167,class1
9.911513,10.314926,?
0.612991,1.215575,class0
-0.469602,-1.432473,class0
0.470104,1.238315,class0
5.455813,5.274194,class1
-0.244967,-0.945723,class0
4.086655,3.549028,class1
5.289781,5.729259,class1
10.72071,11.166964,class2
10.708768,11.748474,?
11.764709,11.160556,?
10.03724,9.546904,class2
10.83536,12.378719,class2
5.97261,6.656708,?
10.692723,10.951128,class2
4.238579,4.044603,class1
0.225733,-0.150453,class0
0.687655,0.193159,class0
3.74542,4.465339,class1
0.00407,0.806317,class0
10.73491,9.639748,class2
9.84697,10.964894,class2
10.906972,9.886419,?
-0.376936,-0.399328,class0
-0.128512,0.555437,class0
-0.089016,-0.069575,class0
5.798692,4.944876,class1
-0.046156,-0.510191,class0
4.958863,5.308538,class1
10.106898,10.73723,class2
1.936489,1.526257,class0
-0.638215,0.487056,?
10.564485,10.377605,class2
5.258262,4.749454,class1
12.872181,11.517234,class2
1.779428,1.222868,class0
-0.189734,0.061053,class0
3.64885,4.434172,class1
9.775201,9.835372,class2
9.388559,8.756211,class2
4.61812,4.595371,class1
4.871738,4.201746,class1
-0.051865,0.418634,class0
9.543278,9.890061,class2
5.89015,6.143514,class1
-1.120292,-0.925943,class0
4.129031,4.834065,class1
11.173236,11.013562,class2
12.73766,12.766211,class2
4.768223,4.353241,class1
3.373768,4.06525,class1
10.702103,10.224546,class2
0.765265,0.26306,class0
9.970706,10.167226,class2
10.216721,10.855112,class2
11.544871,11.770738,class2
10.558701,10.738947,class2
11.482469,11.135451,class2
9.825635,9.73917,class2
9.943143,10.130176,?
5.743595,5.552926,class1
10.568838,10.452022,class2
4.578405,4.344527,class1
0.948957,0.414187,class0
0.89637,1.412918,class0
10.206596,9.775838,class2
3.376725,4.12435,class1
-1.107945,0.064041,class0
-0.288801,0.739556,class0
0.309882,-0.563782,class0
-0.569985,0.074717,class0
5.237845,5.4793,class1
0.934678,0.173035,class0
1.412308,1.808094,class0
12.26874,13.253779,class2
0.561387,0.667608,class0
1.669835,1.94429,class0
10.908311,11.531682,class2
-1.608875,-0.425274,class0
8.952484,9.641649,class2
-0.691552,-0.449174,class0
0.092347,0.684557,class0
4.227097,4.233848,class1
2.256391,2.045941,class0
10.071166,9.967023,class2
0.287022,-0.671215,class0
9.985529,10.122533,class2
10.917448,11.097829,class2
4.806966,6.05691,class1
3.8031,4.594087,class1
0.245605,0.45865,class0
-0.673085,-0.790545,class0
-0.306499,0.146655,class0
4.839886,4.040113,class1
1.268956,1.22609,class0
10.088483,10.005317,class2
9.600549,9.81002,class2
4.49853,4.859364,?
10.564256,11.269379,class2
-1.579574,-2.148966,class0
-0.776055,-1.093876,class0
9.071988,9.749678,class2
3.962499,3.673279,class1
0.378866,-0.214499,class0
0.371462,-1.000109,class0
4.461154,4.410507,class1
4.972203,5.223668,class1
10.409004,10.314787,class2
6.518138,6.7624,class1
8.471872,8.785911,class2
0.107393,0.22818,class0
-1.323803,-0.867743,?
1.727469,1.259195,class0
5.976745,5.860806,class1
0.265105,0.399448,class0
0.607578,-0.310181,class0
9.012152,9.100267,class2
-0.337301,-1.327861,class0
0.76635,0.647558,class0
4.046069,5.315044,class1
-0.026487,-1.158147,class0
4.41841,4.107972,class1
10.254394,10.958879,class2
0.338114,-0.589345,class0
10.505284,9.615285,class2
5.346849,5.440411,class1
0.890905,1.363855,class0
-0.623564,-0.301087,class0
0.232571,0.183658,class0
9.848273,11.804333,class2
0.174214,0.441954,class0
4.741344,3.552269,class1
-1.046089,-0.724874,class0
5.352688,5.02167,class1
-0.736325,-0.3826,class0
3.191586,3.56962,class1
-0.529422,-0.735323,class0
6.779469,7.117708,class1
0.178436,0.353035,class0
3.59131,3.582018,class1
9.568396,9.08059,class2
2.025643,0.906972,class0
-0.614335,-0.996339,class0
11.235159,11.199398,class2
4.007879,4.299262,class1
9.096788,9.595448,class2
-0.080038,-0.516104,class0
2.250398,2.039191,class0
4.156398,4.09534,class1
8.766366,8.16586,class2
4.305988,3.984096,class1
0.506528,0.787566,class0
9.912271,10.327007,class2
2.868981,2.373843,class0
5.04379,5.713394,class1
11.542631,10.341781,class2
3.091518,3.358809,class1
7.210053,7.745259,class1
5.635848,5.614287,class1
9.794009,11.069867,?
-1.462852,-1.571924,class0
10.288879,9.212689,class2
-0.332097,-0.443517,class0
4.921144,5.495956,class1
-1.586238,-1.555779,class0
-0.65607,-1.675601,class0
-1.549035,-2.678329,class0
-0.271752,-0.247544,class0
8.597243,9.321376,class2
5.706283,4.280738,class1
1.298276,1.24016,?
10.418319,11.838246,class2
0.132344,0.071229,class0
4.247084,3.273459,class1
0.59869,0.631724,class0
1.050633,0.471867,class0
11.075563,10.598934,class2
4.795984,5.029351,class1
10.857757,11.365076,class2
3.523494,2.908309,class1
-0.751539,-1.679996,?
-0.092563,-0.409015,class0
3.279088,4.303675,class1
6.76691,6.63247,class1
8.868658,10.101465,class2
8.768864,8.95613,class2
3.574252,3.687993,class1
5.299635,4.486745,class1
-0.940962,-0.161163,class0
4.747383,5.118513,class1
0.301267,-0.191522,class0
11.968612,11.576273,class2
1.19548,0.684453,class0
4.6319,4.359331,class1
10.188019,10.526565,class2
-1.291459,-1.364161,class0
8.844973,8.632822,class2
5.433633,4.760002,class1
10.364489,11.301954,class2
4.178435,4.835614,class1
4.914684,4.397159,class1
-1.843304,-1.070805,class0
-1.873252,-0.83233,class0
11.013979,11.206678,class2
0.199255,0.515352,class0
4.033307,3.919855,class1
-0.553403,0.334725,class0
1.762211,2.290504,class0
8.969541,8.650913,class2
3.663388,3.503954,class1
11.061378,11.360204,class2
0.279389,-0.568038,class0
9.627134,9.638716,class2
4.215796,5.013443,class1
10.956057,11.931709,class2
-1.27221,-0.541166,class0
9.962568,8.864487,class2
-0.419737,-0.737418,class0
5.390291,5.185175,class1
10.227699,9.016343,class2
-1.154263,0.777873,class0
2.010182,1.490833,?
-0.53967,-0.710852,class0
5.500102,5.588676,class1
-0.537469,0.409705,class0
9.723283,9.906659,?
4.426663,5.103612,class1
-0.461815,0.094591,class0
12.051694,12.272909,?
0.169582,0.404403,class0
-0.174315,0.176905,class0
1.028382,1.00153,class0
-0.230828,-0.371435,class0
4.972017,5.749517,class1
10.23956,10.918895,class2
8.456136,9.011883,class2
-0.906451,-0.609162,class0
8.406057,8.932227,class2
0.897921,1.220373,class0
1.517951,0.492019,class0
4.690872,4.475182,class1
-0.305981,-0.08291,class0
4.648073,5.230983,class1
9.3488,8.924675,class2
1.822264,0.799655,class0
0.236386,-0.717772,class0
6.164977,5.816083,class1
4.79234,5.565767,class1
11.920841,11.281904,class2
5.030188,6.192309,class1
9.774931,8.82365,class2
10.214945,9.186005,class2
3.258063,3.094326,class1
9.333075,9.147163,class2
-1.198577,-0.857547,class0
10.074444,9.268362,class2
8.438075,8.432658,class2
6.054085,4.558177,class1
1.065425,1.674498,class0
8.65614,8.433369,class2
11.564062,11.351009,class2
5.458323,4.863646,class1
9.021393,9.617571,class2
4.660919,5.406712,class1
10.298447,9.579965,?
3.670543,3.717115,class1
1.560145,0.601228,class0
5.516012,5.334775,?
4.929735,5.097267,class1
9.654907,9.084777,class2
3.402587,4.561961,class1
4.008814,3.7815,class1
-0.254863,-0.442865,class0
0.1076,-0.040821,class0
0.371252,1.06975,class0
4.962264,5.062145,class1
1.024276,1.727223,class0
10.55686,10.320084,class2
9.413811,9.394807,class2
3.601793,3.943088,class1
